,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2013-12-31,1.80690,0.59540,1.56930,30.12520,-7.33450,-7.33450,-18.49730,-10.69770,0.08240,2.17480,1.59440,56.44720,-2.77060,-3.82030,-0.85540,-1.09500,33.09670,1.4151,0.0987
2013-09-30,1.65430,0.58670,1.50160,32.00570,15.10030,15.10030,8.53870,3.35240,0.10010,2.75610,2.03970,44.12320,1.26830,1.71730,0.39580,0.51240,34.42330,2.7553,1.8777
2013-06-30,1.57400,0.60090,1.57560,29.97610,9.79860,9.79860,2.32160,4.13110,0.08490,2.34670,1.79140,50.23900,1.27150,1.75180,0.37980,0.49540,32.71250,0.1454,-1.2551
2013-03-31,1.55580,0.60370,1.57680,15.76170,-12.78230,-12.78230,-23.21000,-16.05000,0.05880,1.93920,2.11910,42.47000,-3.24640,-4.52490,-0.93580,-1.25570,32.39730,-0.38390,-2.90090
2012-12-31,1.70710,0.59940,1.51010,28.25980,1.79350,1.79350,8.38580,12.11830,0.05900,1.63900,1.84360,48.81730,2.47350,3.45480,0.72610,0.96750,32.60310,0.2699,-3.4075
2012-09-30,1.33620,0.57400,1.39350,25.35390,3.68940,3.68940,-4.50450,-0.12870,0.08560,4.42750,2.16840,41.50580,0.10140,0.15790,0.02940,0.04190,35.65270,2.0858,-1.2079
2012-06-30,1.27330,0.56260,1.29490,38.27330,18.32870,18.32870,11.35730,11.44970,0.07780,3.21390,2.16600,41.55130,3.27720,5.16970,0.92980,1.38970,35.79160,2.8879,-1.2657
2012-03-31,1.22850,0.56290,1.29680,14.98390,-9.13000,-9.13000,-17.50810,-11.22450,0.06530,4.03830,2.60060,34.60800,-2.69880,-4.42440,-0.72200,-1.14240,34.61790,-0.33330,-3.13600
2011-12-31,1.32210,0.55170,1.24170,17.44840,0.42210,0.42210,-6.42590,-5.20640,0.07930,5.71430,2.55640,35.20640,-1.42130,-2.36290,-0.40520,-0.61710,34.80130,2.0549,-1.9136
2011-09-30,1.58650,0.52960,1.13560,23.22360,1.60810,1.60810,-5.04860,-2.13160,0.10800,6.41560,2.56620,35.07110,-0.69340,-1.15550,-0.22210,-0.31630,34.28250,1.5169,-0.6321
2011-06-30,1.94490,0.54350,1.20100,29.41180,11.80860,11.80860,-0.39510,27.12910,0.08990,4.16580,2.25990,39.82440,7.45680,12.11940,2.45110,3.30570,35.56490,0.3919,-2.16
2011-03-31,2.12740,0.56280,1.30620,33.63410,15.73940,15.73940,-18.29570,-13.13280,0.07970,3.16750,2.90390,30.99250,-3.42060,-6.04650,-1.03820,-1.44840,31.73630,0.87450,-0.01210
2010-12-31,1.69120,0.54700,1.26330,30.06610,8.37000,8.37000,-0.49560,-0.93610,0.06750,2.80350,2.47410,36.37670,-0.18580,-0.32080,-0.05580,-0.08170,33.65740,1.8799,1.0878
2010-09-30,1.89560,0.55030,1.24220,31.65740,16.90880,16.90880,11.62010,8.23090,0.09790,3.96330,2.97010,30.30170,2.71260,4.27610,0.81330,1.18420,33.84410,2.1466,1.5003
2010-06-30,1.80420,0.52880,1.14400,37.69340,20.81580,20.81580,15.33050,9.75150,0.08500,2.48410,2.34650,38.35440,2.61520,4.25450,0.83660,1.19530,32.70420,1.9197,1.3509
2010-03-31,1.63360,0.48690,0.96730,26.00450,11.64790,11.64790,5.55300,2.52820,0.09010,2.98540,3.16430,28.44240,0.72310,1.19120,0.23600,0.35990,32.38520,0.44360,-0.15950
2009-12-31,1.65020,0.49690,1.05970,33.58240,14.66600,14.66600,6.86600,0.98090,0.09160,2.62850,2.44410,36.82390,0.43720,0.74170,0.14120,0.20900,31.27620,3.0653,2.4158
2009-09-30,1.57660,0.50460,1.08500,35.08230,20.95340,20.95340,15.22630,9.53360,0.11240,3.55160,2.60590,34.53700,3.74360,6.29100,1.07110,1.70470,31.50810,2.0804,1.3818
2009-06-30,1.40580,0.50590,1.07960,44.47920,27.67100,27.67100,26.01700,19.04340,0.08190,2.34340,1.88620,47.71570,5.79940,10.11000,1.58210,2.63480,30.54630,2.12,1.6146
2009-03-31,1.37240,0.49910,1.03030,53.79980,37.09290,37.09290,29.91560,11.09770,0.06850,1.56970,4.15540,21.65860,2.80410,3.82170,0.81820,1.28580,29.08650,0.50550,-0.32730
