,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,1.41510,0.46560,1.01640,37.79790,9.28510,9.28510,7.80610,6.49140,0.16560,1.30970,1.21820,73.87840,3.08960,-4.32170,1.07480,1.65100,14.20560,0.34730,0.01100
2017-12-31,1.88270,0.46620,0.87340,39.70240,13.86060,13.86060,11.27640,5.55990,0.18620,1.46950,1.33580,67.37670,2.77890,-4.94000,1.02040,1.48340,14.00220,1.6971,1.3598
2017-09-30,1.75620,0.46880,0.92180,39.41420,12.71970,12.71970,10.96230,8.78660,0.17620,1.28830,1.20710,74.56070,4.19350,-7.24740,1.53320,2.22750,13.80850,1.259,1.0884
2017-06-30,1.63420,0.47650,1.01220,39.26120,11.76980,11.76980,10.39520,8.50520,0.17360,1.27620,1.23310,72.98970,4.19820,-6.58330,1.49100,2.19780,13.27020,0.5483,0.3599
2017-03-31,1.56420,0.48380,1.05250,38.46870,8.02990,8.02990,6.53590,5.22880,0.16410,1.22040,1.23390,72.94120,2.46910,-3.54430,0.85800,1.27450,12.62100,0.28780,0.04980
2016-12-31,1.48550,0.48850,1.07300,37.16900,10.13700,10.13700,8.21920,4.56620,0.16910,1.31800,1.29890,69.28770,2.26550,-3.07500,0.77230,1.15870,12.29530,1.2415,1.0573
2016-09-30,2.48750,0.34010,0.54330,39.79930,12.15160,12.15160,10.59090,8.13820,0.18770,1.10660,1.13260,79.46490,3.27800,45.06170,1.52780,2.16300,12.41360,0.8248,0.6703
2016-06-30,2.44760,0.34460,0.56760,39.59230,11.69530,11.69530,9.65670,7.61800,0.19860,1.16560,1.18880,75.70820,3.26590,67.61910,1.51260,2.14050,12.13170,0.4661,0.3279
2016-03-31,1.79820,0.34810,0.86750,38.84300,9.32700,9.32700,7.67410,7.79220,0.15970,1.07470,1.12630,79.90560,3.05700,104.76190,1.24430,1.99280,12.06820,0.22870,0.02230
2015-12-31,2.43620,0.36460,0.61130,39.23540,14.28570,14.28570,12.87730,11.46880,0.21340,1.39490,1.32710,67.81690,5.47030,175.38460,2.44790,3.47560,11.68160,1.122,0.902
2015-09-30,2.47480,0.36920,0.62410,38.91350,13.30380,13.30380,11.86250,9.75610,0.19420,1.15510,1.18370,76.03100,4.30740,352.00000,1.89450,2.71690,11.38800,0.757,0.6457
2015-06-30,2.45640,0.36510,0.61390,37.82610,11.30440,11.30440,9.89130,8.04350,0.19500,1.14860,1.19170,75.52170,3.55770,160.86960,1.56810,2.25890,11.46010,0.4617,0.3511
2015-03-31,2.36850,0.37530,0.64150,37.63440,9.91640,9.91640,9.19950,7.64640,0.18120,1.03980,1.13410,79.35480,3.21770,-164.10260,1.38530,2.01010,10.97080,0.21300,0.01090
2014-12-31,2.28570,0.35970,0.60370,39.05950,13.53170,13.53170,12.28410,9.21310,0.21560,1.30660,1.35150,66.59310,4.51340,436.36360,1.98630,2.88980,11.66760,0.8791,0.6528
2014-09-30,2.38240,0.35350,0.56540,39.04470,13.49950,13.49950,13.29180,11.00730,0.20000,1.13760,1.19780,75.14020,4.83360,135.89740,2.20190,3.12500,12.05610,0.8482,0.694
2014-06-30,2.38300,0.34810,0.55320,38.60700,11.54230,11.54230,10.34830,8.55720,0.20510,1.17080,1.21080,74.32840,3.83070,156.36360,1.75510,2.49710,12.28790,0.4127,0.2872
2014-03-31,2.32320,0.34980,0.55760,37.74830,8.38850,8.38850,6.73290,5.40840,0.18540,1.09300,1.12830,79.76820,2.19830,163.33330,1.00270,1.42940,12.12730,0.11840,-0.01080
2013-12-31,2.35520,0.34850,0.55380,39.69020,12.48790,12.48790,10.35820,6.58280,0.21100,1.31160,1.26440,71.18100,3.03440,194.28570,1.38890,1.97670,12.13980,0.8653,0.6719
2013-09-30,2.36780,0.35720,0.55700,39.79280,10.15540,10.15540,8.60100,7.56480,0.20170,1.17140,1.14200,78.80830,3.38280,-169.76740,1.52590,2.17460,11.69650,0.5432,0.3978
2013-06-30,2.41710,0.36880,0.58670,38.64580,7.29170,7.29170,5.93750,4.79170,0.20820,1.25050,1.21210,74.25000,2.24170,-38.33330,0.99760,1.41490,11.07390,0.2258,0.0644
2013-03-31,2.43690,0.37020,0.59070,37.99770,7.50850,7.50850,5.80200,4.66440,0.19150,1.18220,1.14600,78.53240,2.00980,-30.82710,0.89340,1.26580,11.00920,0.10730,-0.03750
2012-12-31,2.39950,0.36630,0.58100,39.42210,10.73270,10.73270,9.18470,7.53350,0.20710,1.32510,1.24870,72.07430,3.51980,-128.07020,1.56020,2.23040,11.16860,0.8921,0.7308
2012-09-30,2.33630,0.36860,0.59010,40.17190,11.92270,11.92270,10.74110,7.73360,0.20260,1.19270,1.16230,77.43290,3.50540,-138.46150,1.56660,2.21330,11.05490,0.5632,0.4398
2012-06-30,2.24520,0.38100,0.61910,39.64800,13.35400,13.35400,11.90480,9.21330,0.21550,1.24840,1.25450,71.73910,4.56880,-64.49280,1.98570,2.82810,10.49570,0.343,0.2091
2012-03-31,2.11840,0.38150,0.61880,39.24320,10.70270,10.70270,9.08110,6.81080,0.20500,1.20860,1.21550,74.04320,3.23240,-34.23910,1.39600,1.99940,10.51810,0.32810,0.17210
2011-12-31,2.01840,0.39610,0.65870,37.88630,9.97010,9.97010,8.47460,5.18440,0.22800,1.43880,1.32670,67.83650,2.84000,-18.30990,1.18180,1.71500,9.91870,1.0577,0.8163
2011-09-30,2.21230,0.38120,0.61870,38.87110,8.41320,8.41320,8.73270,8.20020,0.22620,1.31350,1.24700,72.17250,3.94670,-38.30850,1.85500,2.44210,10.57050,0.4929,0.3738
2011-06-30,,,,39.03190,11.94650,11.94650,11.84350,7.41500,,,,,,,,,,0.4876,0.3196
2011-03-31,,,,37.86520,11.23600,11.23600,11.34830,8.76400,,,,,,,,,,0.38460,0.29250
2010-12-31,2.05860,0.00150,0.00150,100.00000,100.00000,100.00000,100.00000,10.37430,0.25030,,1.35510,66.41710,3.56750,11.20090,2.59710,3.56220,14.72910,2.1398,1.6522
2010-09-30,,,,38.33750,13.27540,13.27540,13.64760,11.29030,,,,,,,,,,0,0
2010-06-30,,,,100.00000,100.00000,100.00000,100.00000,10.77310,,,,,,,,,,0,0
2010-03-31,,,,100.00000,100.00000,100.00000,100.00000,8.00000,,,,,,,,,,0.00000,
2009-12-31,,,,,,,,,,,,,,,,,,0,0
