,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,1.73000,0.31110,0.48180,12.52000,4.17330,4.17330,-0.33610,2.18750,0.09450,0.82160,2.72970,32.97100,0.37550,0.44960,0.19610,0.25870,27.70950,-0.18480,-0.76620
2017-12-31,2.27290,0.33600,0.54230,13.38980,6.07580,6.07580,2.83000,-20.60810,0.11230,1.17100,3.25540,27.64660,-4.45890,-5.40940,-2.30660,-2.96060,27.45790,1.1774,1.1759
2017-09-30,1.77860,0.26820,0.38550,12.13220,10.77690,10.77690,11.96090,11.46210,0.11150,1.04670,3.35100,26.85760,2.26080,2.71650,1.28970,1.65440,28.92890,0.3841,0.0198
2017-06-30,1.78270,0.27950,0.39890,10.95980,5.39150,5.39150,3.91540,5.54540,0.10060,0.92800,3.20180,28.10900,0.99140,1.19380,0.55660,0.71430,27.90100,0.688,0.2121
2017-03-31,1.96900,0.28160,0.40900,8.21240,1.90740,1.90740,0.55130,-0.05700,0.09230,0.94440,2.73120,32.95230,-0.01140,-0.01370,-0.00640,-0.00820,27.52150,0.41650,-0.22200
2016-12-31,2.07050,0.28200,0.39680,11.06340,3.95270,3.95280,0.62300,0.64450,0.11060,1.19040,2.96590,30.34480,0.15280,0.18390,0.08730,0.10970,27.47410,0.9155,0.3236
2016-09-30,1.77850,0.25890,0.39260,10.92610,3.57030,3.57030,0.63010,2.00800,0.11310,1.15920,3.80990,23.62260,0.41220,0.49500,0.23580,0.30550,28.19430,0.2395,-0.3132
2016-06-30,1.99320,0.27400,0.38710,9.19620,0.73450,0.73450,-0.43000,-0.60910,0.09470,0.89340,4.19070,21.47620,-0.11110,-0.13330,-0.06280,-0.08060,28.56090,1.6754,1.0923
2016-03-31,2.18110,0.27340,0.38460,14.13980,9.76100,9.76100,13.48270,15.34050,0.09500,0.91780,2.47190,36.40860,2.56110,3.06930,1.45740,1.86090,28.67660,0.75280,0.08580
2015-12-31,2.02410,0.28270,0.40110,16.43400,9.44430,9.44430,6.55510,7.16530,0.12440,1.15620,3.20470,28.08340,1.63510,1.96240,0.89940,1.17290,27.13360,1.3856,0.5973
2015-09-30,2.27790,0.27970,0.39450,15.92500,11.68370,11.68370,8.17380,7.59910,0.12300,1.14240,3.11880,28.85730,1.66930,2.00820,0.93880,1.20240,27.31130,0.6047,-0.1101
2015-06-30,2.70850,0.27040,0.37880,24.43820,20.50250,20.50250,18.60100,15.70250,0.13990,1.16590,3.96980,22.67100,3.84270,4.62080,2.19440,2.80370,28.44820,1.6857,1.0519
2015-03-31,3.24030,0.27000,0.37490,19.59700,14.88940,14.88940,15.27280,13.78150,0.12130,1.12930,3.23420,27.82760,2.88630,3.45770,1.67080,2.10700,27.95470,1.98120,1.35740
2014-12-31,3.26640,0.26060,0.35750,24.34940,15.33190,15.33190,16.02560,15.16800,0.13010,1.04730,3.15310,28.54330,3.37290,4.05650,1.97780,2.49400,29.16850,0.9151,0.2433
2014-09-30,3.65160,0.25610,0.34810,18.42540,12.32060,12.32060,12.64500,8.97050,0.12200,1.24770,3.92180,22.94890,1.85090,2.20040,1.09940,1.37680,29.37950,0.9514,0.4492
2014-06-30,2.69910,0.21100,0.26860,21.35480,16.52320,16.52320,13.65050,10.17950,0.13340,1.21490,4.03870,22.28420,2.20340,2.62040,1.35680,1.73840,29.58370,2.1317,1.5562
2014-03-31,2.47560,0.21710,0.28120,20.72300,13.42260,13.42260,10.99590,10.95060,0.10970,0.98010,3.32470,27.06980,2.00620,2.39590,1.20190,1.57070,27.83500,1.65170,0.92760
2013-12-31,2.48200,0.21000,0.26780,14.73760,8.20540,8.20540,11.73050,5.74380,0.11160,1.29810,4.01680,22.40610,1.13860,1.35310,0.65920,0.89950,25.84380,-1.3555,-0.7662
2013-09-30,4.83090,0.06950,0.07580,20.27030,7.54960,7.54960,6.11410,6.51750,0.10810,1.01790,3.98730,22.57190,0.92830,1.07360,0.71250,0.86390,31.81260,-0.1045,-0.8834
2013-06-30,,,,25.40570,20.07480,20.07480,21.04480,16.41270,,,,,,,,,,3.6557,1.9199
2013-05-31,3.89850,0.06990,0.08030,,,,,,,,,,,,,,31.56970,-1.3563,-0.496
2013-03-31,,,,27.75470,21.23770,21.23770,22.11120,16.42450,,,,,,,,,,1.35630,0.49600
2013-02-28,4.12730,0.07140,0.08160,25.36820,18.70480,18.70480,20.28920,15.37980,0.12930,1.06550,2.56480,35.09060,2.62790,3.05910,1.99400,2.44030,30.87190,2.41820,-0.48610
2012-11-30,3.96570,0.07160,0.07880,26.65010,22.06450,22.06450,21.58740,24.79300,0.14540,1.22510,3.18020,28.30020,4.81120,5.62200,3.61400,4.46660,30.77640,0.7441,-0.3281
2012-09-30,,,,29.27770,24.33000,24.33000,23.46830,15.77650,,,,,,,,,,0.0103,0.1617
2012-08-31,3.90250,0.07440,0.08180,29.83110,24.35830,24.35830,23.42420,17.14100,0.14680,1.18420,3.42230,26.29840,3.42370,4.02890,2.52310,3.16910,29.55490,0.7952,-0.2573
2012-05-31,,,,,,,,,,,,,,,,,,-3.4603,-0.6707
2012-02-29,3.67250,0.07870,0.09240,23.83190,18.89470,18.89470,16.20010,12.48230,0.13740,1.25650,3.33610,26.97740,2.29830,2.73100,1.70610,2.11750,27.80720,3.46030,0.67070
2011-11-30,3.03020,0.08180,0.13700,29.23210,26.43890,26.43890,28.37620,20.68670,0.19080,1.76790,3.27950,27.44340,5.52640,6.59210,3.95890,5.07420,26.61010,1.173,0.2963
2011-08-31,3.78820,0.05680,0.06740,27.50950,23.66300,23.66300,23.66620,17.05960,0.19060,1.59420,3.92980,22.90210,4.30110,5.08940,3.25320,4.05670,27.40150,1.2376,0.3637
2011-05-31,,,,,,,,,,,,,,,,,,-3.2473,-1.243
2011-02-28,3.71040,0.06470,0.08050,38.54940,34.81010,34.81010,32.64240,24.48180,0.15060,1.20030,2.77340,32.45090,4.92840,5.91020,3.69140,4.60930,24.65760,3.24730,1.24300
2010-11-30,3.12110,0.07130,0.12750,28.72360,24.60740,24.60740,48.86350,38.34310,0.18840,2.33380,3.98270,22.59760,9.99730,12.11340,7.23130,9.28460,23.02350,1.1875,0.5376
2010-08-31,3.44780,0.12080,0.14710,23.06360,18.74970,18.74970,18.49380,13.60420,0.16740,1.61060,3.82500,23.52920,3.29960,4.09440,2.28660,2.90120,20.32920,1.2446,0.5851
2010-05-31,,,,,,,,,,,,,,,,,,-1.844,-0.4214
2010-02-28,3.90620,0.12790,0.16000,27.51310,22.45510,22.45510,20.63050,12.85290,0.14110,1.33610,2.91080,30.91980,2.63180,3.32250,1.82030,2.29510,19.06910,1.84400,0.42140
2009-11-30,2.68300,0.13160,0.17040,17.95640,11.70380,11.70380,10.01350,6.30520,0.13470,1.44740,2.95030,30.50540,1.32070,1.67790,0.85850,1.14700,18.54360,0.3913,-0.0353
2009-08-31,3.80310,0.12700,0.16140,15.24840,9.20940,9.20940,9.11340,6.90370,0.11680,1.17990,3.00140,29.98560,1.18980,1.48950,0.82140,1.03870,19.36220,0.3863,-0.143
2009-05-31,,,,,,,,,,,,,,,,,,-2.1014,-0.7402
2009-02-28,4.24770,0.14020,0.17850,10.19990,3.17700,3.17700,6.01960,4.27480,0.11680,0.86090,2.17160,41.44380,0.74730,0.95020,0.49350,0.64250,17.49520,2.10140,0.74020
