,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-06-30,3.04180,0.33280,0.49880,11.58980,4.29130,4.29130,2.11180,0.91230,0.19340,1.84850,1.05080,85.65130,0.34360,0.39320,0.17640,0.22930,18.40160,1.3808,0.8106
2015-03-31,2.75510,0.33420,0.50190,10.85110,-7.77310,-7.77310,-12.45390,-9.12060,0.23050,1.81280,1.09830,81.94470,-4.07730,-4.79270,-2.08260,-2.71480,18.40170,0.95530,0.19060
2014-12-31,2.49690,0.32270,0.47730,17.10380,14.81190,14.81190,14.13910,10.27370,0.27270,2.03580,1.15940,77.62370,5.54670,6.47190,2.81050,3.75680,19.21930,1.3566,0.5745
2014-09-30,2.52110,0.33500,0.50370,19.62990,18.77950,18.77950,17.81400,13.82600,0.27550,1.91590,1.15170,78.14620,7.33990,8.62490,3.60640,4.88130,18.32110,0.9756,-0.0851
2014-06-30,2.63830,0.34890,0.53580,15.93590,14.83050,14.83050,13.36480,9.61370,0.26410,1.91780,1.18730,75.80300,5.32670,6.30680,2.54890,3.46830,17.16120,1.317,0.457
2014-03-31,2.73440,0.36240,0.56840,14.22160,13.20090,13.20090,11.51330,8.46490,0.25120,1.84570,1.16380,77.33530,4.48660,5.33780,2.10900,2.86070,16.31320,1.11840,0.36460
2013-12-31,2.72660,0.36470,0.57410,16.20630,14.97580,14.97580,13.61440,10.38090,0.26140,1.93680,1.23590,72.82240,5.67020,6.74410,2.64180,3.60230,16.03650,2.079,1.4144
2013-09-30,2.70680,0.37880,0.60980,15.89940,14.82870,14.82870,13.45020,9.44860,0.26740,1.84880,1.12770,79.81000,5.53130,6.63050,2.53690,3.43610,15.13340,1.2661,0.4494
2013-06-30,2.64200,0.23880,0.31370,14.63720,13.44810,13.44810,12.32750,8.80140,0.26690,1.86950,1.15070,78.21650,4.20440,4.87580,2.35610,3.20040,16.84760,1.2102,0.4417
2013-03-31,2.81870,0.23450,0.30630,13.96620,-1.40520,-1.40520,-2.62400,-0.25810,0.25190,1.84220,1.12300,80.14050,-0.06990,-0.08080,-0.03970,-0.05350,16.90330,0.37490,-0.36090
2012-12-31,2.75380,0.23390,0.30530,14.45820,13.45680,13.45680,12.33200,9.17700,0.26600,1.95730,1.25970,71.44440,3.74920,4.33540,2.15980,2.87240,16.99680,1.8805,1.1721
2012-09-30,2.77640,0.24090,0.31730,14.35800,13.41580,13.41580,12.33300,8.46580,0.27030,1.72080,1.21140,74.29340,4.01550,4.65080,2.31830,3.04830,16.36960,0.8313,-0.0944
2012-06-30,2.82300,0.24870,0.33100,17.52830,16.60220,16.60220,15.26130,10.18800,0.28290,1.80950,1.27490,70.59170,5.13010,5.94040,2.92130,3.85430,15.72460,0.433,-0.5054
2012-03-31,2.78840,0.25800,0.34770,20.25340,14.89520,14.89520,13.71580,9.12930,0.27840,1.87830,1.28710,69.92430,4.60180,5.36220,2.58630,3.41470,15.02060,0.79270,-0.05180
2011-12-31,2.80930,0.26720,0.36470,21.19200,20.24350,20.24350,19.16760,12.82560,0.29830,2.16610,1.38950,64.77350,6.86290,7.92830,3.83070,5.02880,14.34960,1.4379,0.748
2011-09-30,2.81890,0.23600,0.30900,21.54860,20.34210,20.34210,19.25780,10.43070,0.30880,2.12980,1.37300,65.54830,6.86810,7.72520,4.00870,5.24690,13.45220,1.0507,0.2564
2011-06-30,3.01330,0.24700,0.32800,20.65710,19.56190,19.56190,18.41620,12.45160,0.29740,2.10690,1.33430,67.45070,6.35620,7.20190,3.71320,4.78620,12.69940,0.8923,0.1133
2011-03-31,3.09280,0.25900,0.34950,16.73610,15.41080,15.41080,14.02880,9.67440,0.27810,2.09530,1.27830,70.40520,4.68010,5.32390,2.69620,3.46790,11.95630,0.61480,-0.15130
2010-12-31,3.22310,0.26910,0.36820,20.29070,18.99230,18.99230,17.63570,11.72480,0.28200,2.12010,1.31500,68.44190,6.03640,6.91140,3.42680,4.41210,11.41430,0.9347,0.4609
2010-09-30,2.76510,0.27960,0.46420,18.86390,17.53480,17.53480,15.75560,11.66130,0.25630,2.00370,1.25300,71.82640,4.93250,5.65180,2.67060,3.55340,10.83940,0.6045,-0.0031
2010-06-30,2.77620,0.28950,0.48740,18.44090,17.36950,17.36950,15.43200,10.94140,0.25010,2.02490,1.27050,70.83880,5.08310,5.78040,2.71950,3.61140,10.34620,0.5398,0.0441
2010-03-31,2.80250,0.29910,0.51050,13.34750,11.93830,11.93830,8.85400,5.47730,0.22150,1.96560,1.18420,76.00110,2.36610,2.71030,1.24850,1.65830,9.88960,0.34910,-0.09580
2009-12-31,2.99000,0.30400,0.52230,13.18500,11.61150,11.61150,9.38690,6.59250,0.22290,2.00250,1.24360,72.37110,2.83200,3.23890,1.49960,1.97120,9.70840,0.8643,0.3354
2009-09-30,3.98310,0.34780,0.53320,14.57640,13.21070,13.21070,10.95320,7.30210,0.21960,1.78610,1.15820,77.70900,3.13670,3.59480,1.64660,2.04580,9.50780,0.672,0.1899
2009-06-30,3.60720,0.35460,0.55260,14.99710,13.62340,13.62340,10.96170,7.49860,0.21550,1.62120,1.10850,81.19060,3.19560,3.66590,1.64050,2.06250,9.24890,0.7073,0.228
2009-03-31,3.82200,0.36120,0.56910,17.09750,15.76660,15.76660,14.33330,9.67490,0.24080,1.70920,1.15080,78.20580,4.70660,5.42810,2.34840,3.00640,9.02450,0.42380,-0.15240
