,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,1.08110,0.23110,0.42890,34.28790,-2.09620,-2.09620,-2.30210,-3.40630,0.12940,1.75900,0.99980,90.01690,-0.64640,2.87060,-0.29560,-0.49710,25.36530,1.1351,1.1042
2020-03-31,1.04690,0.22810,0.37040,33.08230,5.29020,5.29020,4.57380,3.91260,0.13470,1.79460,0.99130,90.79350,1.23640,-5.39430,0.58410,0.95440,25.66070,0.2195,0.0772
2019-12-31,1.16800,0.22470,0.35640,32.33500,4.75250,4.75250,4.59110,2.85150,0.13120,1.93190,0.99360,90.58110,0.93490,-5.41080,0.44930,0.72480,26.74050,0.66020,0.49870
2019-09-30,1.36640,0.24360,0.34660,31.55880,0.31880,0.31880,0.43030,9.75450,0.14840,2.36710,1.08730,82.77020,3.13990,-21.93900,1.54660,2.37500,26.78520,1.1812,0.9829
2019-06-30,1.41120,0.24120,0.34210,33.23520,8.07630,8.07630,7.19270,64.98220,0.14980,2.10100,1.06930,84.16830,1.05100,-8.51630,0.52240,0.79750,26.90560,0.6987,0.559
2019-03-31,0.95500,0.28330,0.58150,31.90860,6.67940,6.67940,5.55460,8.91160,0.11920,1.85260,1.01260,88.87870,1.28630,-9.05790,0.56510,0.92200,23.71870,0.1991,0.0609
2018-12-31,1.02590,0.30930,0.55630,31.57030,5.25260,5.25260,4.46560,6.49710,0.11380,1.84460,1.00400,89.63760,0.63530,-4.58840,0.28320,0.43880,23.45430,-0.08540,-0.24860
2018-09-30,1.05090,0.30000,0.48670,33.26860,9.12180,9.12180,8.32930,12.46970,0.12670,2.26830,1.09980,81.83410,2.81410,-29.95260,1.29520,1.97000,24.27870,0.8825,0.7339
2018-06-30,1.10300,0.32230,0.54820,33.23780,10.29930,10.29930,9.66250,11.50910,0.12720,1.19520,0.91110,98.78220,2.50360,-13.23000,1.10510,1.69660,23.57930,0.5988,0.3962
2018-03-31,1.11640,0.33380,0.55290,32.39790,5.93250,5.93250,4.51150,7.77980,0.11270,1.06760,0.84290,106.76910,0.99630,-4.79020,0.43640,0.66380,23.62330,0.2937,0.1219
2017-12-31,1.10520,0.33630,0.58140,32.00750,4.24130,4.24130,3.20450,4.33550,0.10660,1.04280,0.78810,114.19230,-0.21860,0.96430,-0.09440,-0.14510,23.21550,-0.14360,-0.26130
2017-09-30,1.03700,0.35890,0.63520,88.11010,-29.41180,-29.41180,-43.17900,109.51190,0.01540,0.02960,0.11990,750.86360,-0.45400,1.91620,-0.18700,-0.29100,23.02540,1.7725,2.0289
2017-06-30,1.21250,0.36350,0.69230,31.64130,10.06120,10.06120,9.34530,7.22370,0.15160,1.55200,1.19250,75.47440,3.05120,-10.97540,1.24100,1.94210,22.10960,0.2376,-0.1368
2017-03-31,1.23150,0.36890,0.66710,31.38850,6.27490,6.27490,5.40800,-2.03660,0.14650,1.58890,1.19250,75.47270,-0.56930,1.87600,-0.23180,-0.35930,21.53370,0.3724,0.1059
2016-12-31,0.95700,0.33670,0.64960,29.83350,6.57630,6.57630,5.43320,4.64300,0.14520,1.68940,1.16990,76.93060,2.02000,-5.37440,0.84450,1.34000,21.72830,-1.98970,-2.37910
2016-09-30,1.04760,0.30580,0.50850,26.99070,-0.99140,-0.99140,-1.63100,-18.72400,0.09900,1.58100,0.97810,92.01470,-0.38660,2.79220,-0.15350,-0.26840,26.81140,1.7655,1.1782
2016-06-30,1.22660,0.33050,0.57140,27.59020,9.70120,9.70120,9.31320,7.43110,0.44380,5.68900,2.85540,31.51920,9.16550,-40.28060,3.46130,6.13650,10.77630,0.119,-0.2704
2016-03-31,1.13300,0.34070,0.61250,27.19210,6.93010,6.93010,6.27510,-11.19800,0.40760,5.14330,2.74850,32.74460,6.12730,-19.58680,2.20480,4.03980,10.29660,0.9722,0.5577
2015-12-31,1.14140,0.34660,0.56800,26.76750,8.73080,8.73080,8.21980,9.58260,0.41080,5.31530,2.73180,32.94510,7.48890,-24.31780,2.65070,4.89340,9.98840,-0.01990,-0.43810
2015-09-30,1.00220,0.35370,0.62960,18.80860,4.65840,4.65840,3.22580,11.11000,0.32760,3.31430,1.68720,53.34330,3.12440,15.19930,1.10730,2.01930,16.21650,1.168,-0.043
2015-06-30,1.20640,0.28670,0.46580,36.80190,10.16470,10.16470,9.52190,6.26760,0.21240,2.27970,1.40230,64.18240,4.33280,-22.32780,1.60410,3.09060,10.78100,0.6008,0.4537
2015-03-31,1.17220,0.29050,0.47520,36.25520,9.09470,9.09470,8.18930,6.87240,0.20780,2.28800,1.47900,60.85190,4.27900,-19.19410,1.54770,3.03590,10.52420,0.4145,0.2722
2014-12-31,1.17010,0.21650,0.34130,36.68280,8.03070,8.03070,7.34460,6.53750,0.22130,2.38450,1.44240,62.39710,3.80490,-24.69700,1.45560,2.98100,10.68500,0.23540,0.07600
2014-09-30,1.37650,0.23610,0.31330,11.24820,2.77990,2.77990,3.47410,-2.28820,2.63490,44.18560,17.94460,5.01540,13.53320,-385.36580,5.35190,10.33860,11.45470,2.156,0.9524
2014-06-30,1.75480,0.19310,0.24270,37.03010,11.16540,11.16540,10.41350,54.51130,0.20820,2.57690,1.52960,58.83840,7.24950,41.57950,3.42050,5.84930,14.04860,0.4041,0.2359
2014-03-31,1.40140,0.22190,0.28920,36.37100,10.44360,10.44360,9.51610,8.34680,0.20780,2.38730,1.48150,60.75000,3.79750,179.43920,1.60870,2.95480,11.47990,0.7156,0.5588
2013-12-31,1.26680,0.21870,0.31490,36.82310,13.79860,13.79860,12.91620,10.83030,0.20750,2.29930,1.44520,62.27440,4.81180,-137.77780,2.06440,3.75930,11.72860,0.27350,0.14230
2013-09-30,1.45030,0.21980,0.28570,37.71970,8.99060,8.99060,8.13240,6.78380,0.20100,2.36280,1.43600,62.67270,2.36280,72.02380,0.99380,1.84340,11.57020,0.8252,0.6864
2013-06-30,1.26340,0.23640,0.31360,36.69690,6.38550,6.38550,5.55770,5.32120,0.21370,2.34450,1.51190,59.52700,2.37190,-35.44300,0.94360,1.81110,10.70280,0.5988,0.4523
2013-03-31,1.33310,0.23840,0.31540,35.69120,3.83990,3.83990,2.14230,2.91030,0.20690,2.43270,1.50030,59.98790,1.03590,-14.00000,0.40980,0.78890,10.70170,0.5392,0.4314
2012-12-31,1.49210,0.22350,0.28990,35.84620,9.03850,9.03850,7.92310,6.26920,0.21440,2.51200,1.52140,59.15770,3.12990,-596.29630,1.32780,2.43020,11.57520,-0.07750,-0.27010
2012-09-30,1.40560,0.22820,0.29760,36.65690,5.60850,5.60850,-12.02350,-15.35920,0.22060,2.72560,1.60850,55.95310,-12.55490,491.40630,-5.08690,-9.69030,11.35050,1.7841,1.7751
2012-06-30,1.53310,0.22350,0.28890,36.53480,4.44440,4.44440,2.44820,9.26550,0.09810,1.08570,1.07270,83.89830,0.44400,10.04710,0.23640,0.34470,32.83200,1.7239,1.4818
2012-03-31,1.50790,0.22100,0.28400,35.71990,8.96930,8.96930,6.64830,12.70650,0.09390,1.05900,1.04140,86.42410,0.91910,19.03410,0.49520,0.71600,33.02810,1.5986,1.3888
2011-12-31,1.54000,0.22460,0.29220,36.27930,7.50610,7.50610,5.44790,12.99440,0.09350,1.07780,1.08070,83.28090,0.68610,15.80650,0.36980,0.53200,32.32840,0.75460,0.55590
2011-09-30,3.22520,0.22480,0.29010,36.04860,7.89570,7.89570,6.21650,14.18360,0.10480,3.32100,1.80930,49.74280,1.23640,1.90820,0.65540,0.95840,31.89880,1.8443,2.2254
2011-06-30,1.47640,0.22620,0.29520,38.49020,11.06710,11.06710,9.78560,8.36440,0.15910,1.87770,1.73770,51.79400,2.55250,49.65710,1.34190,1.97520,32.02050,1.5691,1.158
2011-03-31,1.51350,0.22910,0.29730,38.77760,10.94690,10.94690,9.44390,7.89080,0.15030,1.80640,1.72660,52.12430,2.30320,43.47830,1.20510,1.77550,31.06800,1.4822,1.0753
2010-12-31,1.51190,0.20380,0.29250,37.20030,16.12240,16.12240,14.91210,15.04910,0.16600,2.19470,1.97250,45.62690,3.45170,41.80890,1.85730,2.74820,31.09340,0.50230,0.12770
2010-09-30,1.39580,0.20570,0.29700,37.14670,8.74690,8.74690,7.45600,5.92030,0.16560,1.95700,1.80220,49.93770,1.95020,25.51020,1.01370,1.54900,30.23190,2.0198,2.3526
2010-06-30,1.47790,0.20440,0.29470,36.99110,8.77400,8.77400,5.28780,5.94290,0.15880,1.90050,1.76900,50.87510,1.78210,18.86230,0.93650,1.41780,29.37070,1.3321,0.9917
2010-03-31,1.68180,0.23610,0.35060,36.41920,10.38110,10.38110,8.81780,7.57210,0.16070,1.77800,1.66420,54.07910,2.38330,19.74360,1.20920,1.82050,28.46770,1.384,1.0219
2009-12-31,1.97010,0.25450,0.34260,37.03970,9.74730,9.74730,8.37550,7.26840,0.16230,1.76280,1.66270,54.13000,2.24970,17.41940,1.16010,1.67720,29.09450,0.82850,0.50500
2009-09-30,1.69410,0.23720,0.32990,37.19310,7.24600,7.24600,5.27200,4.93500,0.16260,1.90440,1.63290,55.11800,1.51300,12.89470,0.76700,1.15410,28.60700,2.1962,1.7467
2009-06-30,1.67490,0.25120,0.33700,35.52510,8.04430,8.04430,6.47880,6.91230,0.16440,1.68360,1.57390,57.18210,1.94520,17.40060,0.96980,1.45650,27.84610,1.461,1.1069
2009-03-31,1.55810,0.26220,0.35700,34.57830,-61.54220,-61.54220,-62.98800,-61.85540,0.16750,1.58590,1.59130,56.55900,-21.49290,-271.12530,-10.30800,-15.85740,26.28560,1.7024,0.9785
