,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,3.66240,0.21460,0.42830,69.03070,24.11350,24.11350,27.54140,27.54140,0.11450,0.63590,1.85120,48.61700,5.50370,7.31070,3.03110,4.32270,27.68710,1.32890,0.95300
2018-12-31,2.48890,0.18800,0.51940,67.97240,22.69590,22.69590,24.07830,24.19360,0.12470,0.72020,1.68870,53.29490,5.12350,6.96360,2.83090,4.16050,26.15650,2.0134,1.5772
2018-09-30,2.45650,0.19310,0.55340,69.98830,28.25320,28.25320,27.19810,23.32940,0.12620,0.68450,1.97000,45.68580,5.23090,7.32090,2.78150,4.22090,24.44900,1.9348,1.5129
2018-06-30,2.74200,0.17750,0.40850,69.27710,27.34940,27.34940,27.95180,25.18070,0.14190,0.70440,2.10130,42.83130,5.96840,8.63930,3.41820,4.90920,22.79590,1.9932,1.4729
2018-03-31,2.70680,0.18770,0.43960,68.79800,27.87720,27.87720,28.26090,26.59850,0.14110,0.69710,1.95500,46.03580,6.41070,9.24880,3.55470,5.20750,20.90480,1.72300,1.11490
2017-12-31,3.99460,0.30070,0.48600,69.66580,29.56300,29.56300,28.79180,8.74040,0.14800,0.70870,1.89290,47.54500,2.10990,3.21690,1.10330,1.47550,18.70070,1.9865,1.473
2017-09-30,4.21800,0.29240,0.45740,67.50700,25.35010,25.35010,24.50980,22.82910,0.14150,0.70950,1.86420,48.27730,5.32400,8.00420,3.01230,3.76700,19.55480,1.572,1.0249
2017-06-30,3.87540,0.30100,0.47810,65.55890,21.60120,21.60120,21.29910,19.33540,0.13630,0.73790,1.77960,50.57400,4.41990,6.86500,2.47020,3.08960,18.59590,1.2108,0.7415
2017-03-31,3.49100,0.29260,0.48920,61.53850,8.69570,8.69570,84.11370,61.37120,0.13010,0.76920,1.62500,55.38460,13.64170,22.12330,7.56850,9.65060,17.47260,1.14290,0.57820
2016-12-31,3.28790,0.31750,0.56430,67.68980,23.10180,23.10180,21.64780,20.03230,0.14460,0.66670,1.62470,55.39580,4.71370,8.55320,2.49940,3.21710,15.54800,1.7703,1.2163
2016-09-30,3.62220,0.30970,0.52610,70.18120,26.52390,26.52390,25.37070,21.25210,0.14360,0.57970,1.59050,56.58460,5.04380,9.08300,2.76740,3.48170,15.79090,1.1891,0.804
2016-06-30,3.68530,0.32520,0.48220,70.66670,27.00000,27.00000,26.16670,20.00000,0.15060,0.56530,1.61080,55.87200,5.42080,10.58930,2.91090,3.65780,14.59690,1.6352,1.1757
2016-03-31,4.30940,0.33060,0.49380,69.40560,21.15390,21.15390,20.27970,15.73430,0.15080,0.60780,1.42110,63.33260,4.24930,8.58270,2.31960,2.84460,14.06880,0.66890,0.31080
2015-12-31,3.43460,0.35460,0.59510,69.29340,24.36000,24.36000,22.78950,17.72900,0.16050,0.67110,1.53500,58.63200,5.59760,12.58340,2.80590,3.61270,12.61090,2.4743,2.2318
2015-09-30,3.78590,0.34230,0.57320,70.42690,25.58410,25.58410,23.42790,21.47620,0.14740,0.69610,1.33080,67.62610,5.97040,12.93970,3.09680,3.92670,13.22790,1.2017,1.0074
2015-06-30,3.08620,0.35810,0.72650,69.77760,28.16820,28.16820,26.17310,18.95650,0.14570,0.72900,1.46330,61.50600,5.69970,13.09460,2.76110,3.65860,12.39750,1.1501,0.8729
2015-03-31,2.90080,0.37970,0.80160,69.63450,32.70280,32.70280,33.05930,25.37450,0.15390,0.79700,1.53860,58.49610,8.41840,22.88620,3.90550,5.22170,11.26530,0.44910,0.20330
2014-12-31,2.61660,0.40280,0.88260,75.12740,39.59630,39.59630,37.48420,29.91540,0.15340,0.66670,1.77010,50.84370,10.47860,36.20270,4.58970,6.25740,10.18460,0.9194,0.6904
2014-09-30,2.22670,0.43470,1.00520,69.47990,24.86180,24.86180,23.39490,19.45130,0.14660,0.73600,1.73720,51.80860,7.33640,37.38350,2.85180,4.14740,8.97400,1.0028,0.8042
2014-06-30,2.49650,0.50820,1.30920,67.14960,22.39640,22.39640,13.50990,10.41290,0.14750,0.82820,1.73010,52.01990,4.31350,86.40500,1.53560,2.12130,7.75060,1.1964,1.0387
2014-03-31,1.41940,0.08100,0.62710,66.13700,21.88690,21.88690,19.91250,14.25370,0.13780,0.86760,1.43590,62.67880,3.81140,11.24490,1.96420,3.50250,12.25560,0.24620,0.12000
2013-12-31,5.02240,0.38810,0.65320,66.93230,19.04950,19.04950,31.07690,20.82510,0.12830,0.83120,1.62100,55.52210,5.26100,16.84060,2.67180,3.21940,12.00410,0.9152,0.7182
2013-09-30,3.67050,0.37670,0.62530,58.83970,12.74220,12.74220,10.41120,8.78840,0.12660,0.91860,1.51550,59.38710,2.28140,7.66000,1.11290,1.42200,10.87430,0.5802,0.4477
2013-06-30,3.93050,0.37190,0.61350,64.55150,17.33810,17.33810,14.26200,10.36630,0.12260,0.73000,1.66860,53.93670,2.58370,7.35890,1.27080,1.62280,11.09800,0.5563,0.4929
2013-03-31,3.78290,0.38280,0.64900,66.25980,-13.64130,-13.64130,-14.37100,-6.82470,0.12060,0.66480,1.56980,57.33290,-1.72180,-5.64510,-0.82310,-1.06260,10.54700,0.70970,0.53650
2012-12-31,5.86740,0.37920,0.63880,65.84870,19.18940,19.18940,33.59680,23.24960,0.12050,0.66540,1.43860,62.56040,5.45310,8.77870,2.80210,3.38530,10.63860,0.5758,0.4513
2012-09-30,5.43130,0.39480,0.68190,68.51730,17.07540,17.07540,15.26720,10.40600,0.11730,0.60940,1.31050,68.67730,2.43390,4.14780,1.22020,1.47310,9.90580,0.3912,0.257
2012-06-30,5.56380,0.40060,0.69840,68.77840,15.31680,15.31680,12.39710,8.33940,0.11950,0.65460,1.48810,60.47810,1.98180,3.03940,0.99630,1.18800,9.60060,0.7273,0.5693
2012-03-31,5.58940,0.40230,0.70330,66.36030,18.18820,18.18820,14.76450,9.60590,0.11850,0.71310,1.34880,66.72680,2.25850,3.56340,1.13850,1.34980,9.39500,0.48890,0.39110
2011-12-31,6.80690,0.42890,0.75090,68.21500,10.91650,10.91650,8.08650,4.68670,0.11390,0.61720,1.43810,62.58120,1.09000,1.81180,0.53370,0.62250,8.81030,0.7402,0.553
2011-09-30,5.06110,0.42490,0.77150,66.71580,15.61110,15.61110,11.80090,8.55670,0.10970,0.56280,1.39310,64.60610,1.94590,3.33670,0.93850,1.11910,8.52720,0.7103,0.5386
2011-06-30,5.70680,0.39330,0.68300,67.26600,22.96400,22.96400,17.05480,10.65230,0.12740,0.65990,1.48610,60.56280,2.62090,4.17310,1.35670,1.59020,9.39600,0.5487,0.428
2011-03-31,4.37710,0.37990,0.71730,66.55970,24.56080,24.56080,12.74550,8.54360,0.13310,0.62690,1.55290,57.95500,2.26800,3.86030,1.13680,1.40630,8.64300,0.57850,0.49810
2010-12-31,2.35430,,0.26020,63.57720,26.27880,26.27880,19.43450,14.71120,0.14210,0.66920,1.57790,57.03760,3.20960,4.64250,2.09010,3.20960,9.45970,0.5844,0.4948
2010-09-30,2.27880,,0.27620,66.21960,24.16050,24.16050,23.05430,14.93710,0.13760,0.61650,1.39090,64.70730,3.19880,4.67840,2.05460,3.19880,8.86180,0.3493,0.264
2010-06-30,2.25850,,0.29000,68.90990,22.37140,22.37140,21.94590,14.05450,0.12910,0.55180,1.43300,62.80340,2.87340,4.28820,1.81470,2.87340,8.34330,0.5337,0.4432
2010-03-31,2.33380,,0.31370,68.79580,19.89530,19.89530,17.36370,11.03830,0.12760,0.59580,1.23140,73.08920,2.25190,3.09030,1.40900,2.25190,7.73280,0.43300,0.35100
2009-12-31,2.22460,,0.33580,69.51880,14.22650,14.22650,12.34360,6.48250,0.12630,0.59320,1.14460,78.62910,1.35440,1.92830,0.81860,1.35440,7.23370,0.4631,0.4099
2009-09-30,2.49940,,0.28410,67.64710,18.50150,18.50150,17.34210,10.78370,0.10270,0.63370,0.97210,92.58300,1.70410,2.33840,1.10770,1.70410,8.01100,0.1467,0.0064
2009-06-30,2.42230,,0.29760,68.76760,22.33440,22.33440,21.66690,15.27320,0.10940,0.71440,1.04790,85.88430,2.62710,3.70580,1.67130,2.62710,7.57010,0.2645,0.1684
2009-03-31,2.34060,,0.32130,66.40140,20.81840,20.81840,17.70720,11.34850,0.12080,0.80500,1.23120,73.09860,2.19980,3.24140,1.37050,2.19980,6.95060,0.38170,0.28710
