,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2013-03-31,0.92130,0.51400,1.21800,65.17830,8.33970,8.33970,3.28460,2.07850,0.06160,0.49830,3.19690,28.15240,0.53780,0.50730,0.15330,0.24660,21.97840,0.84230,-0.52570
2012-12-31,0.87850,0.49860,1.15760,66.54060,21.98220,21.98220,17.14830,10.34300,0.05860,0.43950,3.14080,28.65510,2.18070,2.05890,0.63180,1.03230,22.32600,0.9924,-0.4491
2012-09-30,1.01930,0.49010,1.10150,65.99330,34.46230,34.46230,30.93680,19.33060,0.08150,0.67870,3.19760,28.14620,5.32750,5.03520,1.60260,2.56750,22.56670,2.5832,1.2311
2012-06-30,1.04680,0.50330,1.14480,65.55850,27.33800,27.33800,23.15240,14.90070,0.06870,0.55580,2.98220,30.17940,3.52570,3.32710,1.04930,1.65270,21.96480,1.3489,0.0753
2012-03-31,0.95630,0.50360,1.16930,66.56490,21.25420,21.25420,16.20420,10.21090,0.06020,0.48530,3.16700,28.41840,2.16960,2.04460,0.64130,1.01500,21.62460,0.64770,-0.75600
2011-12-31,0.95360,0.49980,1.13740,63.39290,15.93620,15.93620,10.09200,7.06170,0.06240,0.59600,2.77890,32.38640,1.57580,1.48450,0.46740,0.74250,21.55980,1.535,-0.1378
2011-09-30,1.14810,0.50530,1.13200,60.88800,30.43480,30.43480,27.19230,16.87550,0.09470,1.10000,3.34860,26.87730,5.29120,5.08720,1.62710,2.51670,21.28850,2.5257,1.4079
2011-06-30,0.96540,0.51190,1.17390,59.78770,25.12720,25.12720,21.43330,13.35990,0.08070,0.87950,3.00800,29.92040,3.65090,3.50500,1.10670,1.71070,20.62860,1.6029,0.4115
2011-03-31,0.86800,0.51360,1.21190,60.71790,21.28610,21.28610,16.67500,10.51840,0.07290,0.72360,3.21730,27.97360,2.66020,2.55070,0.79610,1.24060,20.21420,1.16860,-0.08670
2010-12-31,0.90900,0.51230,1.20060,58.79080,12.46350,12.46350,7.15990,4.05730,0.06850,0.72790,2.69360,33.41290,1.04310,0.97780,0.30710,0.47690,20.49080,0.5794,-0.8736
2010-09-30,1.10260,0.51760,1.21030,59.04140,27.42480,27.42480,23.98500,15.35710,0.09690,1.07280,3.19070,28.20670,5.13070,4.91680,1.51930,2.37200,20.22520,2.4901,1.3856
2010-06-30,0.93070,0.52760,1.26420,58.24620,22.59980,22.59980,18.36980,12.11980,0.07880,0.80290,2.79320,32.22080,3.38630,3.23890,0.98550,1.53020,19.55000,0.8042,-0.2425
2010-03-31,0.94640,0.53230,1.26470,57.37310,22.17950,22.17950,17.96970,11.90760,0.07910,0.83910,3.11350,28.90630,3.36300,3.21340,0.97190,1.50290,19.28620,0.89450,-0.38300
2009-12-31,1.05180,0.53780,1.27580,59.27560,13.58540,13.58540,9.46630,7.08510,0.06740,0.63790,2.69380,33.40980,1.78190,1.70100,0.50940,0.78630,19.01430,1.1501,-1.0116
2009-09-30,1.13640,0.54450,1.29320,59.40780,30.23140,30.23140,26.53260,16.87450,0.09270,0.87630,3.17150,28.37780,5.61320,5.34970,1.59560,2.43710,18.83180,2.1668,0.9582
2009-06-30,1.12830,0.55290,1.38780,59.27260,22.80970,22.80970,18.54560,12.31900,0.07710,0.73210,2.66520,33.76880,3.58980,3.41460,0.98140,1.52660,18.20360,0.2691,-0.6168
2009-03-31,1.08990,0.56050,1.40160,58.70750,13.35610,13.35610,8.43040,3.42910,0.07400,0.77860,2.77070,32.48270,1.07080,1.01660,0.28640,0.44680,17.84190,0.51320,-0.94040
