,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-03-31,2.02900,0.34250,0.82290,86.14440,12.95850,12.95850,12.82580,11.28960,0.17640,1.09570,3.03570,29.64750,4.09720,12.69350,1.99140,2.69390,4.10170,0.27420,0.23420
2015-12-31,1.79790,0.19970,0.24950,86.19250,18.55450,18.55450,18.17140,18.22210,0.18810,1.07290,2.67570,33.63640,5.84060,15.22640,3.42670,4.67450,4.44780,0.3957,0.361
2015-09-30,2.04470,0.20120,0.25190,84.96620,17.95940,17.95940,17.42030,17.89550,0.18610,1.13040,3.24520,27.73370,5.60640,14.93500,3.32990,4.47830,4.65410,0.2783,0.2462
2015-06-30,2.02370,0.19970,0.24960,87.55540,18.37150,18.37150,16.72850,13.98470,0.17470,0.83240,3.16680,28.41970,4.16260,11.29220,2.44300,3.33110,4.79520,0.3873,0.3347
2015-03-31,1.41360,0.20370,0.78660,85.27220,11.98080,11.98080,10.28570,8.81430,0.13430,1.11270,3.07160,29.30030,2.65990,7.80100,1.18390,2.11810,4.65770,0.14970,0.12560
2014-12-31,1.32920,0.20730,0.91120,86.26440,17.67580,17.67580,15.76560,15.37000,0.13180,1.03050,3.45410,26.05610,4.87640,15.52490,2.02610,3.86570,4.57360,0.4367,0.3972
2014-09-30,1.04290,,0.61510,86.49700,13.49550,13.49550,11.51300,9.37210,0.14800,0.88510,3.72090,24.18770,2.92160,10.76590,1.38710,2.92160,4.38890,0.2786,0.2463
2014-06-30,1.00470,,0.70540,85.63500,9.37120,9.37120,7.85740,6.14140,0.13600,0.93320,3.71640,24.21710,1.84560,7.62480,0.83500,1.84560,4.34590,0.2238,0.1866
2014-03-31,1.08810,,0.57550,84.91640,11.17740,11.17740,10.15080,8.73600,0.15000,1.02690,3.56040,25.27800,2.72360,7.89800,1.31010,2.72360,4.19400,0.09330,0.07260
2013-12-31,1.06350,,0.54640,84.33030,10.03370,10.03360,7.81290,10.00870,0.15510,1.17540,3.50040,25.71170,3.26140,9.73010,1.55250,3.26140,4.01240,0.4114,0.3798
2013-09-30,0.98190,,0.73560,86.43490,13.07250,13.07250,11.15020,10.50060,0.14340,1.08410,3.59820,25.01220,3.51210,12.17850,1.50540,3.51210,3.80970,0.3264,0.286
2013-06-30,0.92920,,0.85870,88.07030,12.45360,12.45360,10.38180,2.60120,0.14140,1.11720,3.91530,22.98680,0.90640,3.84860,0.36790,0.90640,3.66360,0.2523,0.1942
2013-03-31,1.20760,,0.75360,86.39690,16.41030,16.41030,14.40980,22.18930,0.15250,1.30190,4.70770,19.11780,7.70920,12.90420,3.38360,7.70920,3.60310,0.25790,0.23540
2012-12-31,1.14290,,0.81970,87.32870,16.28000,16.27990,15.25760,90.82400,0.15110,1.21090,3.53280,25.47530,34.29680,63.15790,13.72430,34.29680,3.26100,0.349,0.3123
2012-09-30,1.16380,0.18840,1.23850,84.85530,17.55840,17.55840,14.93890,17.30530,0.17020,1.48060,2.74770,32.75470,9.95670,36.08610,2.94610,8.08080,2.10130,0.3113,0.2862
2012-06-30,1.15520,0.21190,1.30570,84.84510,15.50500,15.50500,14.00500,11.14510,0.17850,1.20480,2.64900,33.97450,7.24800,24.26250,1.98910,5.71190,1.82620,0.247,0.2101
2012-03-31,1.09910,0.22460,1.49510,85.24970,14.35900,14.35900,12.42660,9.84830,0.17600,1.11660,3.94800,22.79620,6.75070,30.56030,1.73300,5.23450,1.67770,0.21860,0.18910
2011-12-31,1.04790,0.24290,1.55930,84.16750,14.83700,14.83710,10.78710,3.53630,0.17490,1.12770,2.25200,39.96510,2.64930,23.79670,0.61840,2.00570,1.50770,0.2293,0.1786
2011-09-30,1.47560,0.52780,1.51230,82.96570,11.00230,11.00230,9.77610,9.61030,0.15720,1.05870,1.91860,46.90940,7.46320,639.07060,1.51050,3.52390,1.38280,0.1939,0.1702
2011-06-30,0.98380,0.28010,2.36890,81.85270,8.81030,8.81030,7.97230,9.49910,0.15110,1.15800,1.88540,47.73430,8.12160,-128.12140,1.43540,5.84650,1.23120,0.2544,0.232
2011-03-31,1.36960,0.58000,1.86830,83.02640,6.59300,6.59300,4.14390,2.37620,0.14660,1.04920,1.54220,58.35680,2.12390,-18.75150,0.34820,0.89190,1.10700,0.20990,0.19060
2010-12-31,1.26070,0.59500,1.98680,84.39910,-10.35350,-10.35350,-13.52190,-14.87320,0.14380,0.99530,1.29770,69.35390,-13.38750,60.28440,-2.13830,-5.42220,1.03570,0.2092,0.1883
2010-09-30,1.78360,0.64930,1.85170,83.26470,-1.29570,-1.29570,-6.92040,53.27230,0.13950,1.39780,1.17650,76.49740,42.82380,-259.88850,7.43010,15.01670,1.10770,0.1806,0.1445
2010-06-30,1.72280,0.76910,3.33030,82.75380,2.29850,2.29850,-2.57770,21.40670,0.13390,1.64030,1.18700,75.82090,29.87890,-25.85910,2.86640,6.90000,0.61100,0.1813,0.1486
2010-03-31,2.18950,0.78750,3.70570,82.60100,-2.39710,-2.39710,-3.05360,-5.31000,0.15680,1.99840,1.22510,73.46170,-9.90050,-13.56720,-0.83290,-2.10390,0.44040,0.17790,0.14020
2009-12-31,2.13810,0.80090,4.02330,81.66420,-5.10990,-5.10980,-6.27070,0.81260,0.15620,1.67140,1.09790,81.97120,1.65170,2.25070,0.12690,0.32880,0.40340,0.0041,-0.0235
2009-09-30,2.12500,0.81760,4.48140,82.11700,-4.69230,-4.69230,-6.71010,-6.49960,0.15280,1.50820,1.10570,81.39900,-14.60310,-22.38420,-0.99330,-2.66410,0.35790,0.0837,0.0527
2009-06-30,1.96630,0.83150,4.93330,78.07500,-25.61720,-25.61720,-30.28500,-35.42010,0.14450,2.03350,0.93150,96.62280,-86.07530,-152.42680,-5.11870,-14.50710,0.32430,0.0406,0.0121
2009-03-31,1.96660,0.74050,2.85310,78.58620,-23.46850,-23.46850,-29.86540,-30.66230,0.13620,1.51580,0.83970,107.18270,-42.83240,-60.01450,-4.17500,-11.11640,0.56050,-0.02890,-0.08710
