Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,2.1208,0.5361,1.1558,26.6358,14.5407,14.5407,9.7819,7.3364,0.1475,0.6899,2.8175,31.9432,3.1303,-11.8971,1.0824,1.4299,8.737,1.0792,1.0109
2022-09-30,2.0608,0.5603,1.2744,26.3084,15.9107,15.9107,7.2575,5.5129,0.1443,0.6551,2.3883,37.6832,2.486,-6.5844,0.8057,1.0748,7.9114,0.1572,0.0564
2022-06-30,2.146,0.5493,1.2189,29.1457,17.3008,17.3008,13.1371,10.5528,0.1386,0.6315,2.5327,35.5348,4.3672,-13.0667,1.4624,1.9368,8.2354,0.3753,0.3672
2022-03-31,2.2167,0.5502,1.2239,28.2477,17.3716,17.3716,12.9154,9.8187,0.1307,0.6406,2.5028,35.9592,3.8507,-11.5013,1.2933,1.7046,8.272,0.1294,-0.0141
2021-12-31,2.1844,0.5465,1.2064,27.0039,11.4397,11.4397,6.07,5.9922,0.1257,0.669,3.0595,29.4163,2.2299,-6.9495,0.7535,0.9955,8.3189,0.6958,0.6114
2021-09-30,2.3344,0.5441,1.1975,27.6695,15.9782,15.9782,1.7927,2.0265,0.1239,0.6535,2.7591,32.6189,0.7662,-2.5665,0.2607,0.3439,8.3775,0.1556,0.0461
2021-06-30,2.2812,0.5402,1.1784,28.2845,17.3222,17.3222,9.205,6.1925,0.1151,0.5886,2.8726,31.3305,2.0886,-7.0543,0.713,0.9457,8.3887,0.1945,0.1298
2021-03-31,1.981,0.5356,1.287,27.7916,15.6328,15.6328,9.3466,6.5343,0.1102,0.6008,2.7793,32.3821,2.2179,-8.1054,0.7292,1.0145,8.4315,-0.0137,-0.139
2020-12-31,2.212,0.5678,1.4188,29.5638,17.8514,17.8514,5.7351,8.5622,0.1082,0.586,3.4678,25.9532,3.0097,-9.6715,0.9263,1.2808,8.2628,0.344,0.2361
2020-09-30,2.2828,0.5729,1.4513,20.6349,6.4374,6.4374,-1.0582,3.0864,0.1,0.5653,2.6372,34.127,1.0447,-3.1169,0.3175,0.4391,8.0742,0.0825,0.0016
2020-06-30,2.2328,0.5765,1.4746,26.3368,5.9058,5.9058,-6.8635,-7.6616,0.1103,0.5517,2.3776,37.8532,-2.475,7.0529,-0.7392,-1.0314,7.908,0.0667,-0.0074
