Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.7706,0.5086,1.1259,57.2288,13.55,13.55,9.5053,7.2856,0.0959,4.6024,2.1188,42.4762,2.1204,2.7395,0.6989,1.0419,56.4492,3.4841,0.7637
2022-09-30,0.8128,0.5061,1.1479,55.3627,6.577,6.577,2.3156,2.6082,0.0912,3.8692,2.0782,43.3065,0.7242,0.9381,0.2379,0.3576,56.1153,3.4602,0.5975
2022-06-30,0.8474,0.5126,1.1111,53.4643,3.5988,3.5988,-0.8274,-0.5482,0.0941,4.0874,2.0533,43.8328,-0.1542,-0.2013,-0.0516,-0.0752,55.848,3.3602,0.5084
2022-03-31,0.8148,0.5134,1.13,51.9235,8.9761,8.9761,4.6272,3.5437,0.0955,3.5628,2.2166,40.6029,1.0189,1.3379,0.3385,0.4958,55.831,3.0628,0.3696
2021-12-31,0.889,0.5131,1.1515,49.7137,5.1143,5.1143,1.1018,2.0303,0.1006,4.0717,2.3244,38.7193,0.6107,0.8087,0.2043,0.2973,55.3164,2.3832,0.0556
2021-09-30,0.8714,0.5148,1.141,55.7532,8.0717,8.0717,3.5059,3.5212,0.0971,4.9279,2.3262,38.6894,1.0098,1.3498,0.3419,0.49,54.7839,2.7738,0.4251
2021-06-30,0.942,0.5186,1.1948,55.1679,10.5564,10.5564,6.2907,4.9023,0.0977,5.2396,2.3171,38.8421,1.4495,1.891,0.4791,0.6978,54.0659,3.012,0.4057
2021-03-31,0.9633,0.5318,1.2179,56.85,10.8255,10.8255,5.9669,4.7219,0.0972,3.8597,2.6511,33.9476,1.4056,1.8539,0.4589,0.658,53.239,2.9223,0.3816
2020-12-31,1.1005,0.5208,1.1732,52.549,8.4165,8.4165,4.0362,3.6871,0.1016,3.8195,2.5902,34.7461,1.1478,1.5328,0.3747,0.55,52.6201,3.3486,-0.4241
2020-09-30,0.9811,0.5114,1.1207,60.1443,13.3095,13.3095,8.6135,6.5017,0.1001,3.9777,2.5991,34.628,1.943,2.6147,0.6511,0.9493,51.9864,2.1974,-0.3422
2020-06-30,1.0487,0.5335,1.2402,61.7169,4.6404,4.6404,-1.1771,0.6225,0.0944,4.3673,2.6884,33.4769,-0.3334,-0.456,-0.1122,-0.1555,50.9125,0.0689,-1.1499
2020-03-31,0.6429,0.4772,1.0136,62.4944,13.8487,13.8487,11.3111,8.5575,0.1274,3.4024,2.6038,34.5649,3.2819,3.528,1.0903,1.7157,33.6501,1.8672,-0.157
2019-12-31,0.744,0.4977,1.025,56.1206,10.389,10.389,8.1243,6.3226,0.1367,5.4066,2.6349,34.1573,2.6086,2.8081,0.864,1.3103,33.5965,1.7748,0.4401
2019-09-30,0.6572,0.5076,1.0843,59.8861,13.299,13.299,10.8037,7.8655,0.1285,5.5393,2.5922,34.7193,3.1328,3.3856,1.0103,1.5427,32.4595,2.014,0.2718
2019-06-30,0.616,0.5138,1.1037,60.7432,14.0359,14.0359,11.2943,8.5527,0.1295,4.3186,2.5646,35.0934,3.482,3.7697,1.1075,1.6929,31.5605,2.4933,0.4173
2019-03-31,0.6562,0.5204,1.1521,58.8267,13.3213,13.3213,10.8574,8.1949,0.1334,3.6178,2.6188,34.3673,3.4682,3.7667,1.093,1.6634,30.6433,1.6212,-0.6277
2018-12-31,0.8066,0.5421,1.2179,54.8274,9.9345,9.9345,7.322,5.592,0.1579,4.7694,2.6505,33.9554,2.5892,2.8295,0.8831,1.1856,29.0738,1.0937,-0.2594
2018-09-30,0.85,0.5447,1.2286,58.963,13.2854,13.2854,10.4253,7.3346,0.1544,4.643,2.6896,33.4625,3.2642,3.5771,1.1328,1.4861,28.7076,1.0654,-0.5223
2018-06-30,0.764,0.5554,1.3059,59.3038,13.7168,13.7168,10.1031,7.3976,0.1517,4.3106,2.6769,33.6212,3.3433,3.6836,1.1221,1.4864,27.6078,1.4907,-0.4402
2018-03-31,0.7776,0.5615,1.4452,57.5897,12.2621,12.2621,8.4266,6.418,0.1452,3.3822,2.6249,34.287,2.9332,3.2441,0.9319,1.2862,26.8162,0.893,-0.6912
2017-12-31,0.7742,0.565,1.3701,53.1648,10.3355,10.3355,6.6363,25.0302,0.1525,3.2178,2.5453,35.3592,11.9997,13.1033,3.8363,5.2202,26.2495,0.9908,-0.0636
2017-09-30,0.9193,0.5995,1.5242,57.9699,13.2049,13.2049,9.0428,5.3598,0.1475,4.2152,2.5729,34.9795,2.7124,2.9992,0.8097,1.0864,24.3725,1.4345,-0.2154
2017-06-30,0.768,0.6039,1.5856,57.2702,13.8647,13.8647,9.1452,5.5517,0.1521,3.6126,2.6799,33.5837,2.9622,3.2946,0.8651,1.1735,23.6023,1.2698,-0.2756
2017-03-31,1.0402,0.5718,1.7329,57.4118,10.7875,10.7875,6.3144,7.1154,0.1413,4.0098,2.5512,35.2772,3.6809,4.1199,1.0257,1.5763,22.8249,0.6993,-1.0582
2016-12-31,1.5758,0.6224,1.6674,53.762,9.7811,9.7811,5.9214,3.674,0.1553,4.2592,2.6472,33.9984,2.1386,2.4108,0.5919,0.8076,22.0679,-2.1107,-3.1375
2016-09-30,1.6665,0.6273,1.7016,57.281,11.2628,11.2628,6.4267,3.7937,0.1448,3.8258,2.5847,34.82,2.0501,2.3254,0.5695,0.764,21.666,2.0805,0.6977
2016-06-30,1.6316,0.6315,1.7284,56.4122,8.9695,8.9695,4.0056,2.272,0.1452,2.9164,2.4858,36.2055,1.2935,1.4777,0.3517,0.4767,21.1437,2.1734,0.4921
2016-03-31,1.4243,0.6269,1.7019,56.1981,13.4811,13.4811,8.6681,5.367,0.1374,2.6299,2.1308,42.2368,2.8005,3.2191,0.7596,1.0447,20.8052,1.1927,-0.3607
2015-12-31,1.5628,0.6343,1.7455,60.7089,14.4556,14.4556,5.5536,3.2675,0.1388,2.6278,2.0612,43.6647,1.7938,2.0798,0.4759,0.656,20.2312,2.7116,0.9751
2015-09-30,1.4312,0.6019,1.5188,57.1538,6.5359,6.5359,3.0322,1.5926,0.1342,2.7209,1.4982,60.0726,0.8491,0.9923,0.236,0.3381,19.9161,1.8604,0.5006
2015-06-30,1.4106,0.6043,1.551,50.3851,7.2992,7.2992,4.4382,4.2426,0.143,3.5753,1.5197,59.2224,2.2488,2.6476,0.6313,0.8899,19.7014,1.4047,-0.0272
2015-03-31,1.3452,0.6091,1.5879,47.6215,1.5042,1.5042,-1.3371,-0.99,0.1375,3.3122,1.4739,61.0607,-0.4026,-0.4787,-0.1114,-0.1574,19.3142,0.6047,-0.6097
