Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2015-05-31,1.015,0.3177,0.8244,39.4493,10.1357,10.1357,8.9249,8.2316,0.2339,0.8397,2.6219,34.3267,4.4315,-22.0281,1.7563,3.0237,6.7859,0.3497,0.2445
2015-02-28,1.0686,0.3213,0.7765,38.5689,9.2736,9.2736,7.977,6.9774,0.2407,0.8762,2.6306,34.2132,3.5565,-22.4112,1.4437,2.4137,6.6671,0.3708,0.3109
2014-11-30,1.2622,0.3592,0.7101,43.1237,16.9905,16.9905,15.9594,12.6108,0.2659,0.9351,2.3776,37.8528,7.3229,-54.3924,3.0016,4.6928,7.046,0.8662,0.6595
2014-08-31,1.3074,0.3399,0.6943,40.2858,15.0844,15.0844,13.9241,11.7856,0.2332,0.8825,2.1871,41.1508,5.7919,-84.1445,2.5514,3.8233,7.6271,0.3619,0.2443
2014-05-31,1.321,0.3393,0.6693,39.9168,11.7767,11.7767,10.5961,8.1769,0.2344,0.9034,2.4776,36.3257,4.2679,-53.1112,1.9164,2.8198,7.626,0.4039,0.294
2014-02-28,1.3241,0.3384,0.6534,39.4101,12.5428,12.5428,11.3147,8.3048,0.2243,0.8814,2.321,38.7759,3.8945,-50.0972,1.7473,2.5766,7.6145,0.2901,0.222
2013-11-30,1.2889,0.3435,0.6331,42.9145,14.8803,14.8803,13.906,11.1111,0.2629,0.9867,2.3613,38.1154,6.3203,-66.8296,2.7665,4.1494,7.4283,0.8893,0.7196
2013-08-31,1.3003,0.3617,0.767,40.1023,14.6006,14.6006,13.2527,10.2716,0.2335,0.9501,2.1981,40.9445,5.5299,-32.4413,2.2835,3.5297,6.8061,0.3551,0.2826
2013-05-31,0.9929,0.3088,0.765,39.3377,11.5699,11.5699,10.3032,7.8396,0.2382,0.9948,2.5071,35.8977,4.1933,-19.4489,1.7273,2.8986,6.5677,0.3787,0.2956
2013-02-28,1.0861,0.3103,0.713,38.7093,11.9863,11.9863,10.5629,8.1336,0.2287,0.9443,2.3134,38.903,4.0932,-24.3869,1.7278,2.8231,6.5381,0.1179,0.0787
2012-11-30,1.0824,0.3143,0.6892,42.1016,17.4813,17.4812,16.3205,12.9604,0.2751,1.0787,2.4593,36.5954,8.0226,-42.8123,3.2746,5.5013,6.4158,0.7398,0.563
2012-08-31,1.351,0.3731,0.7294,40.0634,14.7489,14.7489,13.4909,10.6781,0.241,0.9322,2.3777,37.8521,5.7367,-34.2927,2.4378,3.5961,6.5049,0.4158,0.3169
2012-05-31,1.2965,0.3854,0.7762,39.4715,12.3272,12.3272,10.9045,8.1707,0.2481,0.9748,2.6032,34.5732,4.6678,-21.6102,1.929,2.8688,6.1783,0.4548,0.38
2012-02-29,1.2426,0.378,0.775,39.1861,12.4076,12.4076,11.018,8.2166,0.2222,0.861,2.3792,37.8284,4.4015,-20.7059,1.8261,2.7377,6.3824,0.0836,0.0283
2011-11-30,1.2311,0.3888,0.7736,43.135,17.2864,17.2864,16.0439,11.8664,0.2717,1.0292,2.6012,34.5998,7.4822,-28.4473,2.9625,4.5729,6.0892,0.9463,0.8051
2011-08-31,1.8191,0.3749,0.5999,39.6023,13.9505,13.9505,12.6467,9.9957,0.2478,0.926,2.3498,38.3018,4.9523,-317.9128,2.2937,3.0958,6.4838,0.1842,0.091
2011-05-31,1.2754,0.3224,0.6027,39.6854,12.3685,12.3685,11.0784,8.3286,0.2462,0.9233,2.5794,34.8919,4.4821,-100.96,2.0505,3.0372,6.2071,0.2211,0.1505
2011-02-28,1.259,0.3298,0.6154,41.9264,14.1288,14.1288,12.6341,9.8109,0.2251,0.8343,2.3953,37.5728,4.3704,-61.1359,1.9813,2.9292,5.9492,-0.0858,-0.1386
2010-11-30,1.2169,0.3478,0.6018,45.5381,18.9402,18.9402,17.7966,13.6512,0.2864,1.1168,2.5327,35.535,8.286,-64.7436,3.5442,5.4044,5.4947,0.9002,0.7648
2010-08-31,1.1967,0.3607,0.7072,42.1344,15.857,15.857,14.3594,12.887,0.2434,0.93,2.4855,36.2107,7.4106,-42.2791,3.1366,4.7379,5.197,0.2964,0.2438
2010-05-31,1.2799,0.4045,0.7799,40.9245,12.2135,12.2135,10.6727,8.2926,0.2501,1.0335,2.5685,35.0395,4.6217,-18.7638,1.8638,2.7521,4.8311,0.2608,0.1743
2010-02-28,1.2604,0.3958,0.7635,40.5755,13.1851,13.1851,11.6547,8.8816,0.2356,1.0129,2.3501,38.2956,4.626,-18.8379,1.8981,2.795,5.0254,-0.019,-0.0519
2009-11-30,1.1861,0.3944,0.7377,45.6197,19.2516,19.2516,17.9321,12.5784,0.2729,1.0988,2.5311,35.5581,8.195,-29.4779,3.2499,4.9628,5.0967,0.8346,0.7268
2009-08-31,1.0774,0.3939,0.8651,40.293,14.7278,14.7278,13.1489,9.4859,0.2394,1.0565,2.4093,37.3551,5.3719,-20.8333,2.1776,3.2562,5.1197,0.37,0.306
2009-05-31,1.0336,0.4113,0.9518,39.9049,10.894,10.894,9.3358,6.6948,0.234,1.0113,2.3905,37.6495,3.7002,-11.4951,1.4493,2.1785,4.8495,0.4172,0.3383
2009-02-28,0.9879,0.4453,1.1622,39.5546,12.4983,12.4983,10.5637,8.0306,0.2273,0.9699,2.1009,42.8392,4.9478,-10.9968,1.7241,2.7443,4.2267,-0.0504,-0.1088
