Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2012-06-30,1.7711,0.2031,0.2849,30.9634,16.9962,16.9962,16.849,15.671,0.3346,2.7124,2.011,44.7539,9.7144,15.2196,5.2443,7.7411,31.1748,4.6404,3.6215
2012-03-31,1.6417,0.2135,0.3699,32.1911,17.8583,17.8583,17.7265,15.9143,0.2092,1.6053,1.2768,70.4877,6.5129,10.2222,3.3287,5.1225,28.4138,4.7978,4.2678
2011-12-31,3.4781,0.0084,0.039,32.4812,8.1203,8.1203,8.0201,7.2682,0.2555,2.8906,2.6707,33.6993,2.4481,2.5398,1.8573,2.4276,25.2043,1.595,1.0929
2011-09-30,2.5174,0.0172,0.046,20.0817,9.614,9.614,9.5768,8.8716,0.3182,3.338,1.9867,45.3007,4.1761,4.3415,2.8227,4.1044,24.4573,1.4852,0.9198
2011-06-30,2.5286,0.0266,0.0536,19.5173,7.1577,7.1577,7.1161,6.5751,0.296,3.3518,1.9925,45.1685,2.879,3.0004,1.9463,2.8024,23.5537,1.924,1.2616
2011-03-31,2.583,0.0363,0.0611,18.206,7.016,7.016,7.0604,6.4831,0.2873,3.2091,1.9231,46.7984,2.7464,2.8684,1.8625,2.6468,22.9138,1.3101,0.5767
2010-12-31,2.3881,0.0429,0.0678,19.1919,9.697,9.697,9.6566,9.0909,0.3156,3.5211,1.98,45.4545,4.3613,4.5648,2.8688,4.1744,22.2371,2.1418,1.0816
2010-09-30,2.282,0.0506,0.0764,18.2387,8.8063,8.8063,8.8063,8.222,0.313,3.492,1.8083,49.7705,4.0114,4.2112,2.5735,3.8082,21.3522,1.6667,0.812
2010-06-30,2.3332,0.0588,0.0849,22.4601,12.2586,12.2586,12.2586,11.1251,0.3251,3.2982,1.8965,47.4559,5.6275,5.9218,3.6163,5.2968,20.3853,1.5869,0.7828
2010-03-31,2.4415,0.0683,0.0959,25.1799,16.6982,16.6982,16.6604,15.1458,0.3773,3.8974,2.101,42.8361,9.0273,9.4967,5.7143,8.4104,19.3493,2.4763,1.7337
2009-12-31,2.2003,0.0806,0.1113,26.2314,18.0603,18.0603,17.984,16.3803,0.3977,4.2649,1.9187,46.9072,10.7492,11.3823,6.5148,9.8825,17.5044,2.3846,1.5335
2009-09-30,2.1441,0.0962,0.1314,23.279,14.4475,14.4475,14.3569,13.0435,0.3775,4.2886,1.9523,46.1005,8.1749,8.7326,4.9239,7.3884,15.6578,1.887,1.1217
2009-06-30,2.118,0.1114,0.151,19.1809,10.7828,10.7828,10.6791,10.1089,0.3646,4.1463,2.0832,43.2037,6.109,6.5789,3.6855,5.4287,14.1867,1.5442,1.1814
2009-03-31,2.0534,0.1244,0.1678,15.892,3.8317,3.8317,3.6432,3.1407,0.3189,3.4779,1.932,46.5829,1.6711,1.8109,1.0016,1.4633,13.2978,4.2301,2.4248
