Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.7159,0.7224,2.7399,56.9579,39.0291,39.0291,35.1295,26.5049,0.0944,3.5897,3.2681,27.5388,13.4671,13.4671,2.5027,3.7388,19.8614,3.6275,2.1886
2022-09-30,0.7712,0.73,2.8461,56.8078,40.1005,40.1005,37.1916,28.8608,0.1005,3.5718,3.1998,28.1267,16.1373,16.1373,2.9001,4.3576,19.0698,4.7276,3.1091
2022-06-30,0.6624,0.7001,2.5183,57.6647,39.799,39.799,37.3584,29.271,0.0973,3.3595,3.0551,29.4592,14.4375,14.4375,2.8476,4.3296,20.3305,3.1191,1.9739
2022-03-31,0.7096,0.7206,2.7098,59.4539,40.5631,40.5631,36.1263,27.8157,0.0915,3.2727,2.9929,30.0717,13.7009,13.7009,2.5448,3.8284,18.9382,3.529,2.2412
2021-12-31,0.6182,0.6606,2.0994,61.5385,42.5606,42.5606,38.8627,29.8448,0.0902,3.5507,3.3293,27.033,12.0825,12.0825,2.6934,4.1008,22.1667,3.7809,2.3792
2021-09-30,0.7455,0.6645,2.1122,62.3787,43.6939,43.6939,39.1664,30.0575,0.0893,3.1536,3.3151,27.1488,12.0213,12.0213,2.6828,4.0336,21.5966,3.6085,2.4519
2021-06-30,0.8639,0.6595,2.0144,63.7173,44.931,44.931,42.0785,32.6672,0.0887,2.9026,3.3037,27.242,12.5708,12.5708,2.8966,4.2804,21.905,3.4656,2.5914
2021-03-31,0.7635,0.6071,1.6416,61.4677,39.852,39.852,35.073,26.8146,0.0809,2.9241,3.1062,28.9742,8.2503,8.2503,2.1701,3.2414,24.4372,2.9259,2.1503
2020-12-31,1.0098,0.6021,1.5762,64.1121,39.0197,39.0197,34.8765,26.843,0.0824,2.8919,3.4159,26.347,8.1378,8.1378,2.2116,3.2381,25.2595,3.7206,2.8435
2020-09-30,1.0597,0.6026,1.6315,63.0616,41.2889,41.2889,36.0439,27.7089,0.0772,2.7997,3.1431,28.6339,7.9249,7.9249,2.1392,3.1493,25.4788,2.3885,1.3716
2020-06-30,0.9629,0.6164,1.728,62.4647,38.9727,38.9727,35.2498,26.673,0.0668,2.3847,3.0576,29.4345,6.8806,6.8806,1.7811,2.6392,24.2401,3.3259,2.2936
2020-03-31,0.8197,0.6225,1.7432,61.484,40.983,40.983,36.6801,28.189,0.084,2.9104,3.133,28.7263,9.2177,9.2177,2.3692,3.48,23.5661,3.1405,1.9761
2019-12-31,0.795,0.5691,1.3901,59.8619,40.2916,40.2916,36.0322,26.9187,0.0845,2.7856,3.2677,27.5422,7.7394,7.7394,2.2749,3.3348,26.1927,3.268,1.9474
