Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.529,0.5499,1.3891,67.5165,15.0142,15.0142,9.8206,10.1983,0.0525,1.0585,2.0523,43.8527,1.7208,1.7208,0.5356,0.7745,24.9905,0.0047,-2.1544
2022-09-30,0.699,0.5472,1.3745,73.5683,27.2247,27.2247,21.2335,20.0,0.0562,1.0033,2.2299,40.3612,3.6233,3.6233,1.1235,1.6408,24.958,0.7353,-0.6516
2022-06-30,0.5747,0.531,1.3158,74.6554,22.4814,22.4814,17.2853,16.8611,0.0486,0.9958,1.9245,46.7656,2.5787,2.5787,0.82,1.2094,24.573,0.1943,-0.852
2022-03-31,0.7179,0.5485,1.3151,68.5393,23.221,23.221,18.7266,17.9775,0.0567,1.8162,2.2204,40.5337,3.1595,3.1595,1.0192,1.4264,24.2291,1.0004,-0.3149
2021-12-31,0.5204,0.5293,1.316,70.5502,14.2395,14.2395,9.3851,9.493,0.05,1.1098,2.1068,42.7184,1.586,1.586,0.512,0.7466,23.9146,0.4196,-0.9259
2021-09-30,0.6519,0.5197,1.195,78.0273,28.2227,28.2227,23.2422,25.0,0.0559,1.0321,2.6122,34.4531,4.3275,4.1876,1.4131,2.0113,24.7043,1.0759,-0.4139
2021-06-30,0.5485,0.518,1.2147,79.3146,21.5422,21.5422,15.7895,17.6255,0.0455,0.8125,2.1671,41.53,2.509,2.4257,0.8139,1.1692,24.0512,0.2469,-0.6581
2021-03-31,0.5362,0.5203,1.1926,74.1399,21.9756,21.9756,16.2042,18.9789,0.0512,1.1422,2.7723,32.4639,3.0177,2.9165,0.989,1.3991,23.8511,0.5791,-0.3435
2020-12-31,0.6839,0.5348,1.2171,76.7442,13.7087,13.7087,6.8543,7.8335,0.0461,0.8756,1.983,45.3856,1.1603,1.1209,0.3727,0.5215,23.5644,0.2705,-1.3261
2020-09-30,0.7977,0.5266,1.1851,79.3478,29.5652,29.5652,24.8913,26.7391,0.0525,0.852,2.3058,39.0326,4.3615,4.2139,1.4196,1.9947,23.6586,0.467,-0.9951
2020-06-30,0.8554,0.5334,1.1769,75.7536,22.0184,22.0184,16.7759,17.5623,0.0442,0.8341,1.9741,45.5898,2.4512,2.3659,0.7875,1.1038,23.026,0.6229,-0.6295
