Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2011-12-31,1.2626,0.2757,0.3807,22.0719,12.281,12.281,12.0197,8.423,0.256,5.8076,2.195,41.0022,5.3212,-26.9872,2.1644,3.854,40.7105,4.6679,4.0879
2011-09-30,1.3435,0.2477,0.3326,21.3854,12.4773,12.4773,11.4186,7.8645,0.2634,5.8801,1.9868,45.2995,4.3511,-88.2852,2.0717,3.2731,45.0062,3.379,2.9674
2011-06-30,1.3484,0.2447,0.3275,21.2957,12.8201,12.8201,12.0122,7.9268,0.2585,5.7239,1.8883,47.6616,4.2802,-129.6758,2.0491,3.2326,43.7043,-0.132,-0.4733
2011-03-31,1.4723,0.2371,0.3138,20.4782,12.0434,12.0434,11.2563,7.8705,0.2514,6.234,1.89,47.6195,3.9126,420.339,1.8514,2.9851,43.3255,-0.4042,-0.8185
2010-12-31,1.3737,0.2267,0.3516,19.1656,9.7784,9.7784,5.9394,5.4469,0.2198,6.2277,2.0736,43.4029,2.2775,35.2535,0.9742,1.7611,46.1787,4.5648,3.6333
2010-09-30,1.1597,0.2067,0.319,18.3425,10.2249,10.2249,9.5036,7.0287,0.2343,4.8399,1.6949,53.1014,3.3955,-39.8577,1.4846,2.6938,45.1497,3.2923,2.8668
2010-06-30,1.0937,0.2104,0.3264,18.8973,10.3377,10.3377,9.3039,9.8001,0.2443,5.1254,1.744,51.6058,5.7351,-51.4962,2.4921,4.5285,43.7421,2.0244,1.775
2010-03-31,1.1177,0.2139,0.3335,18.8458,9.8207,9.8207,8.8082,6.7833,0.2323,4.353,1.6474,54.6326,3.2437,-23.7957,1.3776,2.5498,42.0193,-1.7347,-2.0712
2009-12-31,1.2362,0.2483,0.3385,28.0142,14.9645,14.9645,13.2979,14.6454,0.0932,1.735,0.8309,108.3192,1.8602,-13.8579,0.7801,1.3983,41.3439,2.8484,2.7453
2009-09-30,1.112,0.2523,0.3792,16.3234,7.4132,7.4132,6.994,5.8683,0.2707,5.6211,2.1134,42.5856,3.7332,-15.4873,1.5043,2.7913,39.4926,1.7296,1.2813
2009-06-30,1.0018,0.2155,0.3173,15.8572,7.1855,7.1855,6.5184,4.6109,0.2834,6.5423,2.0101,44.7736,3.0191,-11.2469,1.2206,2.3685,38.1914,2.5375,2.1137
2009-03-31,0.9658,0.2175,0.3269,16.8494,7.8009,7.8009,6.9817,4.9023,0.2633,5.601,1.7969,50.087,3.0356,-10.8028,1.2143,2.3752,37.1356,-0.5179,-1.0057
