Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-03-31,2.0755,0.3051,0.4396,39.0825,14.936,14.936,20.4481,16.8919,0.1029,0.7822,1.4245,63.1792,4.3749,4.7474,1.8264,2.5299,17.5269,-0.0319,-0.609
2018-12-31,2.1244,0.3015,0.4319,39.6046,15.2883,15.2883,11.4003,8.7644,0.1103,0.8999,1.5644,57.5288,2.5203,2.7397,1.0616,1.4688,17.6218,0.9751,0.3599
2018-09-30,2.1311,0.2656,0.3797,40.9575,17.3537,17.3537,25.1995,19.9801,0.114,0.9245,1.5246,59.0326,5.3519,5.8199,2.3681,3.2836,17.7837,1.0293,0.4581
2018-06-30,2.2297,0.2677,0.3836,39.0244,14.3793,14.3793,31.4525,25.992,0.1051,0.8834,1.4913,60.3495,6.3342,6.8966,2.8233,3.874,17.2448,0.7202,0.2444
2018-03-31,2.5586,0.2492,0.3581,38.2,7.76,7.76,-18.6,-24.52,0.0932,0.8424,1.431,62.892,-4.8326,-4.9334,-2.195,-3.0524,17.4135,0.3774,-0.395
2017-12-31,2.7507,0.2314,0.3252,39.1354,13.9553,13.9553,21.4638,-55.4418,0.0959,0.9375,1.4593,61.6724,-10.4826,-10.6913,-5.1357,-6.8814,18.38,1.1331,0.3533
2017-09-30,2.693,0.1868,0.2661,40.2762,16.9544,16.9544,18.3736,14.0391,0.0928,0.9197,1.4914,60.3452,2.5857,2.6337,1.3882,1.8244,20.0035,0.6505,0.1507
2017-06-30,3.0025,0.1544,0.2175,39.5274,15.4185,15.4185,23.7085,17.5811,0.0897,0.9344,1.5226,59.1109,2.782,2.8087,1.5774,2.0531,20.0444,0.2514,-0.0957
2017-03-31,3.601,0.1664,0.2136,40.0421,17.3895,17.3895,0.8421,2.6105,0.0839,0.9223,1.5003,59.9874,0.5349,0.5397,0.3038,0.3901,19.9772,0.2041,-0.1848
2016-12-31,3.289,0.1687,0.2173,40.6704,18.7803,18.7803,97.0921,62.4394,0.0887,0.9986,1.6718,53.8328,10.0383,10.0853,5.6346,7.2758,19.3953,1.2113,0.9631
2016-09-30,3.6962,0.1804,0.2206,41.5237,21.3403,21.3403,10.2513,10.371,0.087,0.967,1.524,59.0547,1.8338,1.8416,0.9858,1.3086,18.7035,0.6215,0.3328
2016-06-30,4.3901,0.1661,0.2133,40.2966,10.4661,10.4661,72.161,92.5,0.077,0.9387,1.5285,58.8814,12.7044,12.758,7.1999,9.3557,18.9701,0.4574,0.2513
2016-03-31,2.7995,0.1786,0.2467,37.3229,8.6468,8.6468,-32.8285,-19.15,0.0733,0.883,1.4748,61.0259,-2.3459,-2.3167,-1.3169,-1.6806,16.7321,-0.0725,-0.3173
