Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2012-03-31,2.446,0.2596,0.3543,10.2437,8.0109,8.0109,7.6274,5.1133,0.497,2.0223,2.7878,32.2831,5.2275,6.1753,2.516,3.8705,19.7801,1.5878,1.1913
2011-12-31,2.2788,0.2721,0.3787,7.4983,4.6394,4.6394,-0.4847,-2.1565,0.4426,1.7005,2.6758,33.6354,0.4602,0.5515,0.2145,0.335,18.7006,0.1687,-0.3428
2011-09-30,3.2287,0.2911,0.4142,14.2378,11.9287,11.9287,11.3295,7.1109,0.4428,1.8891,3.0996,29.0364,6.4764,7.4467,3.2264,4.5912,24.7455,2.6626,2.1791
2011-06-30,2.7618,0.299,0.4304,12.0397,9.8452,9.8452,9.3116,6.0424,0.4673,2.0986,2.715,33.1497,6.2454,7.2766,2.9886,4.3778,24.011,1.7803,1.4434
2011-03-31,2.5115,0.3135,0.4805,10.684,8.6925,8.6925,7.5335,5.3787,0.4384,1.9111,2.5718,34.9951,5.1915,6.2488,2.3615,3.5641,22.4262,0.3884,0.0088
2010-12-31,2.8522,0.3423,0.5245,13.789,10.6692,10.6692,4.6797,9.0855,0.3319,1.5008,2.2413,40.156,4.355,5.238,1.9959,2.8641,20.5401,1.3102,1.2287
2010-09-30,2.7626,0.3832,0.6694,11.9103,9.5904,9.5904,6.9986,4.5816,0.3958,2.0569,2.7111,33.1974,4.2676,5.5417,1.7941,2.6322,19.3836,1.993,1.7145
2010-06-30,2.68,0.4045,0.7362,9.5574,7.1061,7.1061,71.9573,84.8531,0.4316,2.1688,2.9675,30.3291,89.0534,118.8256,36.4074,53.0315,17.5543,0.3191,-0.273
2010-03-31,0.8103,-0.0355,-0.8423,6.407,3.7622,3.7622,0.205,0.1025,0.3536,2.5432,2.6785,33.6012,-0.0903,-0.0754,0.029,-0.0935,-21995.04,0.0,
2009-12-31,0.796,-0.0357,-0.7894,2.3477,-0.5671,-0.5671,-16.0485,-9.6178,0.3176,2.6274,2.6824,33.5522,9.6643,7.9847,-3.0799,10.0094,-21952.85,1.235,2.0883
2009-09-30,0.8123,-0.0398,-0.8374,7.6173,4.8653,4.8653,-11.4143,-7.5476,0.3115,2.6662,2.5525,35.2601,8.1121,6.5204,-2.355,8.4348,-19913.15,-1.235,-2.0883
2009-06-30,0.4223,-0.0427,-2.1005,4.5473,1.1868,1.1868,-5.8674,-4.6806,0.2662,2.5982,2.2912,39.2812,4.7826,3.6626,-1.2529,4.9866,-18315.14,0.0,0.0
2009-03-31,0.37,-0.0447,-2.3086,1.8305,-2.3898,-2.3898,-24.4746,-17.2203,0.2151,2.0167,2.1771,41.339,14.2455,10.6706,-3.6894,14.8824,-17627.79,0.0,
