Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,3.5478,0.5923,1.563,42.8759,21.6601,21.66,23.2081,21.2175,0.235,2.7651,1.6436,54.7582,18.6238,30.0022,4.9851,7.5926,6.0508,1.7938,1.6777
2022-09-30,3.6033,0.6627,2.1118,42.2106,21.3389,21.3389,21.1521,18.0888,0.2353,2.5046,1.7264,52.131,18.82,35.4773,4.2557,6.3478,4.4904,1.2558,1.1967
2022-06-30,3.6166,0.7265,2.8519,41.3064,17.7361,17.7361,17.3913,14.5184,0.2176,2.3889,1.6969,53.0381,17.0679,48.9956,3.1585,4.6687,3.3302,1.4004,1.3395
2022-03-31,3.4353,0.7834,3.8799,40.1034,14.0098,14.0098,13.0089,11.743,0.195,2.7409,1.2316,73.0761,15.6568,161.0746,2.2896,3.3916,2.4525,0.7084,0.6228
2021-12-31,3.3253,0.6887,2.4122,39.5703,13.9792,13.9792,12.2459,12.7426,0.1985,3.3522,1.2371,72.7525,12.2257,34.7925,2.5293,3.8061,3.2128,0.6591,0.57
2021-09-30,4.4937,0.5921,1.5842,39.929,10.6256,10.6256,7.3131,6.2042,0.1576,3.2285,1.2876,69.8997,3.3665,4.0117,0.9779,1.3733,4.804,0.8049,0.7146
2021-06-30,4.6718,0.6139,1.7354,40.4361,18.7941,18.7941,14.6638,12.4506,0.1505,4.9861,1.1241,80.0611,6.7336,8.2381,1.8733,2.6001,4.3427,0.4819,0.3635
2021-03-31,5.2003,0.556,1.3676,40.7448,20.3431,20.3431,-0.5521,10.5046,0.1375,5.1269,1.2781,70.4153,4.3254,5.0807,1.4446,1.9203,5.4008,0.5179,0.45
2020-12-31,1.7472,0.01,0.6836,46.0423,29.8725,29.8725,26.9417,27.5605,0.2207,3.4216,1.4538,61.905,15.081,16.9588,6.0821,14.9299,3.753,0.5926,0.5302
2020-09-30,3.3145,0.3813,0.8652,53.2098,28.9962,28.9962,25.1228,22.0512,0.1634,2.2252,1.4585,61.7062,9.4573,10.7964,3.6035,5.8517,3.2962,0.4171,0.3967
2020-06-30,3.3876,0.4062,0.9602,38.5437,8.646,8.646,-42.8994,-37.6731,0.1258,2.4739,1.4026,64.1667,-12.7761,-14.9048,-4.7392,-7.5871,2.9384,0.2307,0.1929
