Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2014-03-31,6.0905,0.8136,4.3647,13.5327,4.025,4.025,3.5093,2.7567,0.1732,3.4957,2.9679,30.3245,3.6893,3.6893,0.4776,0.6877,6.7797,0.5423,0.172
2013-12-31,6.7372,0.8144,4.3866,26.4546,22.8427,22.8427,22.1932,20.8597,0.1858,3.5847,3.8228,23.5433,29.9369,29.9369,3.8713,5.5576,6.6291,0.0825,-0.3941
2013-09-30,1.9073,0.8436,5.3936,16.0587,6.8875,6.8875,5.8449,3.5556,0.1779,3.4129,3.0595,29.4164,6.2067,6.2329,0.6331,0.9708,5.199,0.933,0.5489
2013-06-30,1.8826,0.8487,5.6111,14.2367,5.6509,5.6509,4.7966,3.2513,0.1933,3.9702,3.3404,26.9433,6.4197,6.4472,0.6289,0.971,4.8787,1.4881,1.0989
2013-03-31,1.8787,0.8589,6.0866,15.8321,6.9567,6.9567,5.9553,4.5191,0.1847,3.5623,3.1315,28.7402,9.1394,9.1831,0.8352,1.2897,4.4869,0.0518,-0.3124
2012-12-31,6.483,0.8679,6.5706,11.6034,3.7391,3.7391,4.9229,4.3268,0.1886,4.2903,3.2847,27.3997,9.6504,9.6504,0.8147,1.2747,4.0767,-0.1153,-0.5751
2012-09-30,1.9107,0.8419,5.3269,17.164,7.9199,7.9199,6.9812,5.0696,0.1742,3.2468,2.9964,30.0364,8.6466,8.6876,0.8842,1.3666,4.9531,0.8786,0.5405
2012-06-30,1.9028,0.854,5.8491,16.082,7.1693,7.1693,4.8026,3.1315,0.1832,3.8236,3.2688,27.533,6.0776,6.1116,0.5727,0.8874,4.478,0.9778,0.6783
2012-03-31,1.9092,0.8579,6.0354,16.9857,8.1646,8.1646,6.2814,4.3027,0.1782,3.8308,3.2759,27.473,8.3964,8.4456,0.7678,1.1934,4.3621,0.5117,0.2422
2011-12-31,2.145,0.8684,6.6013,11.652,4.6525,4.6525,4.284,40.1421,0.1902,5.078,3.96,22.7275,90.3324,90.9358,7.6334,11.8838,3.8193,-0.1055,-0.3721
2011-09-30,1.942,0.9404,15.7868,16.4311,7.7586,7.7586,5.586,4.9899,0.2031,3.8293,3.6573,24.6086,27.4145,27.8772,1.0151,1.6331,1.5858,0.9677,0.6829
2011-06-30,1.9646,0.9485,18.4206,17.6598,9.4182,9.4182,7.3353,6.7498,0.2114,4.1576,3.7503,23.9978,44.8598,45.7404,1.4278,2.3099,1.4079,0.9325,0.6573
2011-03-31,1.9651,0.9763,41.2325,19.1399,11.0467,11.0467,8.3832,7.7037,0.1978,3.6115,3.6797,24.4582,103.6917,107.9848,1.527,2.4553,0.649,0.5853,0.3676
2010-12-31,1.9921,1.0062,-161.9751,15.9646,6.6486,6.6486,0.8635,0.5859,0.1969,4.6055,3.8692,23.2605,-29.2835,-25.2688,0.1142,0.1819,-0.1689,0.2942,0.0206
2010-09-30,2.1253,1.0151,-67.0638,18.9342,10.1763,10.1763,6.3125,5.6435,0.1688,3.5351,3.5723,25.1939,-97.0115,-90.6065,0.9533,1.4685,-0.501,1.0521,0.786
2010-06-30,2.0907,1.0311,-33.1502,20.6433,12.0712,12.0712,8.1187,7.4115,0.1951,4.58,4.3916,20.4936,-73.3126,-69.71,1.4442,2.2803,-1.0297,0.8135,0.6075
2010-03-31,2.2671,1.0436,-23.9296,20.3605,10.7046,10.7046,6.7636,6.6052,0.1644,3.9954,4.5583,19.7443,-38.3484,-37.0403,1.0861,1.6724,-1.5958,0.5872,0.3535
2009-12-31,2.1575,1.0628,-16.9153,15.8599,6.3629,6.3629,2.6084,2.5452,0.1813,5.8104,4.8389,18.5993,-11.2825,-11.0482,0.4572,0.7089,-2.3106,0.4687,0.0767
2009-09-30,2.0111,1.0583,-18.1592,18.02,7.6804,7.6804,3.6734,3.2935,0.149,3.7831,4.1491,21.6913,-13.934,-13.5157,0.4988,0.812,-2.1984,1.4098,1.1867
2009-06-30,1.9303,1.0762,-14.1289,12.9206,-0.2424,-0.2424,8.3588,8.4334,0.1339,3.5357,4.0358,22.3003,-23.9541,-23.371,1.1269,1.8245,-2.9239,1.1191,0.9546
2009-03-31,2.0417,1.1276,-8.8357,12.2058,-4.5797,-4.5797,-6.8143,-5.8508,0.1201,3.2567,4.525,19.8893,8.7091,8.5908,-0.7064,-1.1115,-6.8059,1.6754,1.2295
