Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2015-03-31,1.1335,0.3129,0.4593,53.5241,-0.6123,-0.6123,-4.4489,3.3992,0.0727,3.0162,1.4876,60.4986,0.5836,0.5836,0.2599,0.401,39.7487,1.6603,-0.8759
2014-12-31,1.3061,0.2998,0.4317,53.1938,-0.8776,-0.8776,-2.7086,-0.3291,0.1017,4.1675,1.741,51.6944,-0.0459,-0.0459,-0.0206,-0.0321,42.4517,2.2702,-1.102
2014-09-30,1.1494,0.2594,0.3806,60.0372,21.7852,21.7852,19.7647,20.9337,0.1086,3.8812,1.7331,51.9292,2.9626,2.9626,1.3859,2.194,45.2193,3.0886,0.5217
2014-06-30,1.1634,0.26,0.3813,59.1048,25.4541,25.4541,23.5358,14.1555,0.1208,4.6569,1.7919,50.2252,3.7083,3.7083,1.6975,2.744,45.2891,2.8417,-0.5502
2014-03-31,1.1918,0.2666,0.3955,53.745,24.9502,24.9502,23.0434,13.2291,0.1337,6.0794,1.855,48.5163,3.9481,3.9481,1.7638,2.8954,43.6758,5.0987,2.003
2013-12-31,1.2574,0.2865,0.4127,57.8048,20.3289,20.3289,18.291,17.7833,0.1185,4.9422,1.6478,54.6178,2.8728,2.8728,1.2773,2.0499,42.8178,3.2025,5.4491
2013-09-30,1.3809,0.2904,0.4204,61.0795,30.1939,30.1939,28.4745,16.031,0.1292,4.7484,1.8406,48.8979,4.7325,4.7325,2.0366,3.358,41.0621,2.9693,0.8152
2013-06-30,1.3522,0.302,0.4439,58.6904,27.8108,27.8108,26.1349,14.4958,0.1209,5.1517,1.6796,53.5851,4.2222,4.2222,1.7666,2.9473,40.0096,3.0201,0.4651
2013-03-31,1.3232,0.2921,0.4401,58.2895,27.2132,27.2132,25.8481,14.5997,0.1244,5.3936,1.6466,54.6598,4.1105,4.1105,1.7185,2.9098,40.2728,3.8271,2.001
2012-12-31,1.3753,0.3002,0.4486,54.656,23.7871,23.7871,22.1313,8.7132,0.1397,7.6902,1.7824,50.4937,3.8037,3.8037,1.5724,2.662,39.6937,2.9334,0.3468
2012-09-30,0.9078,0.2818,0.4411,55.332,26.1809,26.1809,24.407,12.2205,0.1275,5.5884,1.6022,56.1728,3.6343,3.6351,1.5082,2.6103,39.4408,2.9851,0.6329
2012-06-30,0.9211,0.2885,0.4954,59.6685,28.6821,28.6821,26.58,15.2742,0.1302,5.0815,1.9228,46.807,3.7035,3.7043,1.5087,2.6351,38.2389,1.9575,-0.6115
2012-03-31,1.0175,0.2416,0.423,58.0116,28.384,28.384,26.5187,18.2615,0.0987,1.1122,0.9199,97.8344,3.2502,3.4603,1.3378,2.4649,53.017,3.2341,1.1337
2011-12-31,1.0766,0.2474,0.3441,52.3452,21.5287,21.5287,19.7791,21.0324,0.1052,1.6586,0.9753,92.2782,1.9468,2.0755,0.8353,1.4652,51.1399,4.7511,2.8905
2011-09-30,1.1194,0.2536,0.349,50.6319,23.9114,23.9114,21.5933,15.6694,0.1079,1.1505,1.017,88.496,2.254,2.413,0.9665,1.6824,49.947,4.2794,1.8171
2011-06-30,1.1818,0.2425,0.3287,55.0317,27.6262,27.6262,25.549,19.2552,0.1104,1.1373,1.0514,85.6039,3.2588,3.4754,1.4369,2.4687,50.0822,4.4746,2.736
2011-03-31,1.2189,0.2427,0.3291,26.9456,10.531,10.531,9.9507,5.1986,0.3649,5.3565,3.5499,25.3527,4.3136,4.6025,1.9055,3.2666,48.6222,1.347,0.588
2010-12-31,1.2641,0.2469,0.3414,27.8464,8.8073,8.8073,8.0651,3.8352,0.3404,7.3885,3.3656,26.7411,2.9707,3.1743,1.3134,2.2372,47.088,4.359,5.3278
2010-09-30,1.3893,0.2494,0.3376,30.7695,11.3786,11.3786,10.644,6.1656,0.319,4.4313,3.6763,24.4812,4.3895,4.6874,1.9758,3.295,46.3941,2.9298,5.615
2010-06-30,1.0389,0.2602,0.3985,35.5617,13.386,13.386,12.3566,8.3069,0.331,4.5373,3.7984,23.6944,6.3432,6.8017,2.7619,4.6925,43.3517,2.3178,4.8484
2010-03-31,0.8868,0.2926,0.4571,30.2828,9.7046,9.7046,8.719,4.5846,0.2956,4.3704,3.6233,24.8394,3.3303,3.5817,1.3643,2.356,41.5292,2.0219,0.7323
2009-12-31,0.8933,0.3007,0.4576,30.4612,7.3464,7.3464,6.2685,2.9408,0.2872,6.1508,3.3065,27.2194,2.0986,2.2596,0.8637,1.4675,41.0577,3.4034,1.8303
2009-09-30,0.9025,0.3082,0.4905,31.2011,8.0638,8.0638,7.0582,3.5618,0.2708,4.53,3.2938,27.3243,2.3946,2.5838,0.9755,1.6567,41.853,1.9527,0.6958
2009-06-30,0.9994,0.3253,0.506,31.3215,6.0023,6.0023,5.3557,2.3738,0.2411,4.0207,2.8956,31.0819,1.4582,1.5778,0.583,0.9839,40.4659,1.7158,0.0276
2009-03-31,0.9938,0.3427,0.5228,36.0266,8.1215,8.1215,6.3768,2.561,0.2181,3.084,3.0272,29.7301,1.4521,1.582,0.5696,0.9545,37.9284,1.2607,-0.6253
