Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.8593,0.3826,0.7631,74.1256,9.7698,9.7698,6.9504,8.0478,0.1162,0.6172,0.9961,90.3533,2.4367,-4.0917,0.9359,1.5044,11.9557,0.7671,0.7329
2022-09-30,0.8138,0.3956,0.8085,72.8465,11.3367,11.3367,8.3956,14.9335,0.1166,0.5872,1.0915,82.4522,4.6709,-6.8026,1.7434,2.8229,,0.9406,0.8668
2022-06-30,0.9588,0.424,0.7962,72.166,5.0042,5.0042,2.2932,3.3423,0.1115,0.482,1.1206,80.3157,1.0014,-1.5145,0.3728,0.5768,,0.4007,0.3195
2022-03-31,0.9959,0.4358,0.8292,69.1747,7.7085,7.7085,4.8551,3.3889,0.1136,0.4605,1.2586,71.5101,1.0671,-1.5602,0.3869,0.6021,,1.0352,0.9651
2021-12-31,1.1615,0.4173,0.7584,61.4936,-2.4311,-2.4311,-5.2951,-2.889,0.114,0.5149,1.1653,77.2317,-0.8807,1.498,-0.3284,-0.5132,12.6781,0.5702,0.4459
2021-09-30,1.1286,0.4141,0.7755,61.9197,-16.9674,-16.9674,-20.2818,-16.7444,0.092,0.3569,1.1143,80.7683,-4.1366,6.8018,-1.5398,-2.4237,,0.447,0.3848
2021-06-30,1.2273,0.6057,1.7081,73.3455,13.7105,13.7105,9.2944,6.691,0.1116,0.4601,1.2014,74.9124,3.5047,-3.4138,0.7469,1.3818,,0.339,0.2296
2021-03-31,0.8709,0.5465,1.3465,74.5355,25.888,25.888,21.9672,21.3251,0.1127,0.4357,1.1044,81.4918,10.8127,-8.8418,2.4058,4.9033,,0.7331,0.6513
2020-12-31,0.9624,0.5282,1.2597,79.4197,20.0675,20.0675,15.749,13.6572,0.111,0.379,1.0032,89.7085,6.4267,-5.8587,1.5061,3.0323,5.9566,0.6847,0.5613
2020-09-30,0.959,0.573,1.5915,79.173,17.8018,17.8018,12.9675,9.851,0.1026,0.372,1.0963,82.0918,4.7804,-3.4802,1.0154,2.0415,,0.6938,0.607
2020-06-30,0.8211,0.5259,1.399,84.3187,20.4622,20.4622,15.3147,12.0478,0.1047,0.2762,1.1982,75.1124,5.4034,-4.166,1.2315,2.5618,,0.3961,0.3515
