Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-11-30,0.6964,0.2406,0.4771,20.8286,-18.4291,-18.2703,-15.787,-11.1467,0.3594,2.8351,6.8786,13.084,-15.5236,44.3103,-4.1087,-11.7883,28.5061,0.5709,0.3381
2022-08-31,0.7484,0.2655,0.3975,19.7541,-2.5332,-2.262,-2.3391,-1.282,0.36,3.1173,6.4678,13.9151,-1.7095,13.7761,-0.557,-1.2556,33.9633,0.0962,0.1036
2022-05-31,0.7841,0.2599,0.4429,20.1614,-0.9817,-0.5921,-0.0552,0.8866,0.3514,3.0546,6.4754,13.8988,0.7537,-7.3823,0.2469,0.5578,35.1539,1.8823,1.8396
2022-02-28,0.7412,0.2663,0.4311,22.8374,3.6942,3.9993,2.8084,2.6188,0.3642,2.9113,6.3356,14.2055,2.6111,-23.4098,0.8696,1.9159,35.7351,1.2576,1.0914
2021-11-30,0.8309,0.2681,0.4528,22.3415,3.7875,4.0825,11.2504,10.5602,0.3513,2.7785,5.6881,15.8225,11.5504,-95.1765,3.6598,8.4542,35.3988,1.2667,0.9763
2021-08-31,0.7171,0.2437,0.377,21.8989,2.6589,2.8253,2.6472,1.8329,0.4215,3.2797,6.0502,14.8757,1.4483,23.5656,0.4244,1.0953,27.528,1.4404,1.2277
2021-05-31,0.7718,0.2549,0.6946,21.0197,3.3324,3.6174,2.201,3.5175,0.3702,3.2254,6.6039,13.6283,4.7708,-324.6988,1.1728,3.5545,26.1261,2.0183,1.9046
2021-02-28,0.8348,0.3371,0.7472,20.687,2.5382,2.7823,2.886,3.127,0.3605,3.0439,6.7198,13.3933,4.2403,-68.9993,1.0086,2.8109,25.0175,1.5719,1.5257
2020-11-30,0.694,0.348,0.7887,21.0891,-1.7018,-6.0691,-1.9308,-0.9797,0.3526,2.219,3.9952,22.5272,-1.8721,7.0746,-0.4318,-1.2208,23.7557,1.381,1.1499
2020-08-31,0.6676,0.366,0.7318,22.507,1.9851,2.2048,1.6112,1.4378,0.2976,2.5393,6.3122,14.2582,1.1356,-25.2898,0.2753,0.7199,24.4176,2.348,2.0723
2020-05-31,0.6877,0.3622,0.7733,19.6252,-5.5427,-4.7425,-6.1323,-5.6251,0.3513,2.5521,4.3489,20.6949,-8.503,47.6103,-2.0973,-5.4226,24.5042,1.0765,1.0339
