Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,4.2054,0.3567,0.5592,57.5219,24.4275,24.4275,22.2584,17.4455,0.1156,0.6733,1.5239,59.0588,3.6799,34.2283,2.0172,2.3672,20.6555,1.0165,0.8998
2022-09-30,4.1186,0.3669,0.5834,53.9914,14.7803,14.7803,15.053,12.4515,0.1051,0.7032,1.4301,62.933,2.4343,33.0548,1.3085,1.541,19.7312,0.6413,0.5179
2022-06-30,3.9055,0.3618,0.5691,54.832,26.3189,26.3189,24.7731,22.7785,0.1072,0.7792,1.3565,66.3489,4.5699,82.9037,2.4408,2.9165,20.033,1.3209,1.2188
2022-03-31,2.974,0.3715,0.6454,65.933,41.3805,41.3805,40.0084,31.7406,0.1509,0.9297,1.6987,52.9832,9.5082,-595.6863,4.7895,5.9755,19.2206,4.2085,4.0793
2021-12-31,2.742,0.386,0.6844,67.0451,43.5932,43.5932,42.2745,33.9338,0.1584,0.9354,1.4625,61.5397,11.0465,-108.3333,5.3764,6.7826,17.9403,2.2033,2.0569
2021-09-30,2.3882,0.3933,0.7234,62.8893,33.3738,33.3738,31.194,24.9734,0.1476,0.9749,1.3596,66.1978,7.7941,-45.5276,3.6861,4.7285,16.6314,1.7608,1.5948
2021-06-30,1.6511,0.4085,0.8102,60.0531,30.6942,30.6942,28.8881,22.9736,0.136,0.928,1.1611,77.5126,6.915,-22.5692,3.1209,4.0902,15.3068,2.6018,2.4311
2021-03-31,2.5689,0.4153,0.7309,70.6166,51.821,51.821,50.7609,40.3161,0.1911,0.9904,1.1849,75.958,16.3215,-121.4987,7.7002,9.5429,14.8124,2.1276,1.9513
2020-12-31,2.4586,0.4529,0.8514,73.3259,55.0068,55.0068,51.7083,40.651,0.2132,1.0219,1.292,69.6608,19.9878,-102.2375,8.6535,10.935,12.6974,2.483,2.3118
2020-09-30,1.7932,0.5022,1.1296,69.1811,46.982,46.982,45.8238,36.7436,0.1872,1.0506,1.2615,71.3438,18.2285,-39.2258,6.8582,9.074,10.5139,1.6469,1.4114
