Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,1.0271,0.3998,0.8899,50.2531,21.6431,21.6431,20.594,18.3193,0.0635,2.2808,1.7957,50.1193,2.7639,2.9858,1.1635,1.6589,68.7102,1.3309,-4.2749
2022-09-30,0.846,0.3795,0.865,73.5748,14.586,14.586,11.6407,9.9252,0.0326,0.5335,1.9868,45.2982,0.7606,0.8246,0.3228,0.472,66.8509,0.4518,-4.9402
2022-06-30,1.007,0.3832,0.8589,69.4819,18.9345,18.9345,17.3512,15.7354,0.0377,1.1124,2.1757,41.3669,1.387,1.5058,0.5936,0.8554,66.2538,1.9606,-1.6777
2022-03-31,1.0999,0.3906,0.886,47.1834,23.3439,23.3439,21.9065,19.6991,0.0776,9.049,2.9191,30.8316,3.6178,3.9384,1.5279,2.2048,64.622,4.2042,0.6513
2021-12-31,0.9556,0.4012,0.9598,63.3523,27.2378,27.2378,26.137,24.6063,0.0493,1.685,1.9691,45.7056,3.0063,3.2972,1.2129,1.8,61.2113,0.4624,-4.6553
2021-09-30,0.8087,0.3841,0.9271,85.2603,16.004,16.004,10.4753,8.584,0.029,0.4704,1.6573,54.3067,0.6162,0.679,0.2485,0.3795,59.7107,0.4595,-4.3823
2021-06-30,1.0497,0.4784,0.9428,85.6544,22.0278,22.0278,19.5383,16.9004,0.0314,0.8733,2.0801,43.2679,1.3174,1.4542,0.5302,0.6872,59.4383,2.0457,-1.7344
2021-03-31,1.8598,0.4833,0.9355,56.4991,28.9449,28.9449,27.1814,22.4972,0.068,11.4663,2.809,32.0403,3.7944,4.1857,1.529,1.9604,59.8539,-12.0927,-15.0445
2020-12-31,1.4944,0.4154,0.7105,68.4783,32.6787,32.6787,30.9358,23.8035,0.0555,2.8951,1.8567,48.4727,3.0178,3.3582,1.3212,1.7643,56.2855,1.2364,-2.3595
2020-09-30,0.6023,0.4002,0.6673,96.2033,21.2344,21.2344,17.5588,13.7568,0.0309,0.1611,2.0595,43.6996,0.962,1.0781,0.4254,0.577,53.949,1.1693,-3.159
