Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2023-01-31,1.7587,0.3008,0.5449,65.2,18.0018,18.0018,17.7948,15.8147,0.0821,0.5003,1.3126,68.5687,2.381,-23.5802,1.3056,1.6647,38.7996,1.1816,0.9325
2022-10-31,1.7558,0.285,0.5113,66.5788,18.497,18.497,18.3916,5.6295,0.0813,0.5015,1.3482,66.7554,0.8375,-10.8593,0.4676,0.5988,39.1362,0.6938,0.4506
2022-07-31,1.5756,0.2486,0.4392,65.8662,15.249,15.249,14.1636,12.6035,0.082,0.5232,1.3887,64.8108,1.7637,-28.6241,1.0365,1.3253,39.7532,0.8115,0.4923
2022-04-30,1.8605,0.2787,0.4574,67.9688,20.6701,20.6701,19.8047,18.3583,0.0889,0.5613,1.4572,61.7617,2.8299,-44.1943,1.6399,2.0412,39.6185,1.5189,1.2317
2022-01-31,2.6104,0.3154,0.4772,68.3241,21.3706,21.3706,20.4689,19.0648,0.0846,0.5447,1.4255,63.138,2.8133,-31.4795,1.6154,1.9259,39.2629,1.6584,1.4122
2021-10-31,2.9131,0.3293,0.4912,68.1789,19.9184,19.9184,19.0264,16.707,0.0855,0.5742,1.4285,63.0011,2.525,-22.0418,1.4353,1.6935,38.7839,1.306,1.1059
2021-07-31,2.8895,0.3344,0.5026,67.4722,10.755,10.755,10.4295,9.553,0.087,0.6059,1.4706,61.1982,1.4885,-11.0727,0.8377,0.9907,38.4213,0.9525,0.6738
2021-04-30,2.6499,0.3383,0.5114,67.6111,19.5896,19.5896,19.1256,16.6097,0.088,0.6149,1.4991,60.0366,2.6472,-16.8663,1.4675,1.7517,38.3544,1.2937,1.0141
2021-01-31,2.1021,0.3423,0.5954,66.2894,16.4244,16.4244,15.6913,16.3344,0.0799,0.5814,1.4909,60.3666,2.5114,-13.5301,1.3149,1.6518,37.7953,1.7329,1.4666
2020-10-31,2.1569,0.3404,0.5964,64.6267,12.1616,12.1616,6.8654,6.3947,0.0798,0.6033,1.4299,62.9423,0.9818,-5.3073,0.5152,0.6476,37.3944,1.3761,1.1686
