Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2014-03-31,1.3551,0.4265,0.8498,41.5012,22.4286,22.4286,19.8386,13.9132,0.0846,1.1082,1.4482,62.1481,2.6583,-3.6026,1.1772,1.5244,51.2125,0.254,-0.0003
2013-12-31,3.1608,0.3604,0.6222,42.7385,13.1241,13.1241,10.8916,9.8676,0.1088,1.3283,1.7849,50.4217,2.0349,-12.6173,1.0765,1.3014,46.5688,2.0058,1.7587
2013-09-30,2.5318,0.2901,0.4326,42.2301,12.2846,12.2846,9.9944,9.9505,0.1129,1.1921,1.6409,54.8465,1.9328,-9.6092,1.1237,1.372,45.4865,1.3542,1.238
2013-06-30,2.3875,0.2984,0.4502,42.0728,11.5861,11.5861,8.6417,8.5615,0.1173,1.2621,1.704,52.8178,1.7567,-7.086,1.0047,1.2325,43.8338,1.312,1.1341
2013-03-31,2.2304,0.3012,0.4563,41.8706,12.1291,12.1291,10.7442,10.5342,0.1164,1.2581,1.6758,53.7067,2.1847,-7.7358,1.2433,1.5266,43.4622,0.8247,0.6505
2012-12-31,2.3097,0.3126,0.4607,42.5275,12.291,12.291,10.5391,11.5485,0.1188,1.2979,1.8058,49.8392,2.4947,-8.0136,1.4057,1.715,43.2647,1.7883,1.5085
2012-09-30,1.9613,0.3152,0.4887,42.078,11.414,11.414,9.6056,9.4112,0.1119,1.1782,1.6869,53.3519,1.9581,-5.8528,1.0856,1.3409,42.4483,1.3387,1.1378
2012-06-30,1.7265,0.2757,0.4327,42.5115,11.8336,11.8336,10.2442,7.5223,0.1179,1.2848,1.7234,52.2232,1.9371,-6.568,1.1092,1.4031,41.2921,1.3771,1.2094
2012-03-31,1.6762,0.2733,0.4366,42.1912,11.8261,11.8261,10.1773,9.0716,0.114,1.2424,1.6133,55.7878,1.8366,-6.1924,1.0469,1.3346,41.625,1.0592,0.883
2011-12-31,1.5489,0.2768,0.4673,42.4127,11.4146,11.4145,10.2475,9.4706,0.1137,1.3207,1.7296,52.0351,1.9471,-6.1628,1.0912,1.4081,40.4922,1.6404,1.4383
2011-09-30,1.6955,0.287,0.4695,41.5596,10.7743,10.7743,9.0832,9.0491,0.1087,1.219,1.6195,55.573,1.7524,-5.4721,0.9866,1.2496,40.171,0.9575,0.7989
2011-06-30,2.7547,0.2038,0.2571,40.6798,9.2887,9.2887,8.9278,18.3392,0.1186,1.2537,1.6954,53.0855,1.3858,-15.9903,0.9018,1.1035,41.0233,0.9385,0.8017
2011-03-31,1.4928,0.1056,0.2819,41.1663,11.8138,11.8138,10.987,9.2673,0.1161,1.2667,1.7384,51.773,1.6205,68.7241,1.055,1.4494,39.8026,0.8581,0.6989
2010-12-31,2.4184,0.1168,0.1391,42.6745,11.9167,11.9167,11.0001,11.7004,0.1191,1.2423,1.7247,52.1843,1.7837,60.6732,1.2834,1.5754,39.2493,1.039,0.8711
2010-09-30,2.3557,0.1181,0.1406,40.3812,11.5152,11.5152,10.9294,10.2142,0.1221,1.2977,1.6828,53.4823,1.6809,-340.9732,1.2017,1.4825,38.7357,1.1124,0.9535
2010-06-30,2.6906,0.117,0.1394,40.4091,11.4767,11.4767,10.0589,9.1382,0.122,1.3468,1.7628,51.0556,1.4904,119.114,1.0747,1.316,37.6631,0.6867,0.554
2010-03-31,2.5503,0.1109,0.1343,40.5954,10.8341,10.8341,9.8862,8.8431,0.1215,1.3516,1.7585,51.179,1.4509,169.255,1.0386,1.29,37.7188,0.8204,0.7054
2009-12-31,2.7639,0.1181,0.1415,38.2918,10.5062,10.5062,8.8668,10.3434,0.1221,1.4406,1.8738,48.0309,1.5955,221.8018,1.1385,1.4071,37.6997,1.2575,1.0927
2009-09-30,3.0102,0.1131,0.1321,39.951,10.8846,10.8846,9.7547,8.7353,0.1182,1.2995,1.7079,52.6965,1.4364,47.3864,1.0328,1.2739,37.7145,0.9344,0.8359
2009-06-30,2.9319,0.1186,0.1356,39.785,10.4263,10.4263,9.3434,8.3209,0.1174,1.2622,1.6894,53.2732,1.3723,437.4225,0.978,1.2096,36.9381,0.889,0.8234
2009-03-31,3.0137,0.119,0.1361,39.3286,8.4298,8.4298,7.4143,6.5939,0.1072,1.1778,1.5845,56.7993,0.9932,150.8624,0.7079,0.875,35.8404,0.8434,0.731
