Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2012-03-31,2.2028,0.2086,0.2798,31.8182,9.347,9.347,14.9168,10.1366,0.2082,1.8554,1.0381,86.6966,4.1641,13.3427,2.1109,3.2956,6.1512,-0.0094,-0.0446
2011-12-31,2.3594,0.2898,0.4251,32.5767,7.9025,7.9025,9.8781,6.7465,0.2026,1.905,1.2915,69.6847,2.9011,10.5246,1.341,2.0604,5.9235,0.6871,0.5966
2011-09-30,1.9806,0.2509,0.3515,28.8107,6.432,6.432,9.6602,44.2476,0.1747,1.6599,1.115,80.716,2.3943,7.9118,1.1405,1.7936,6.0689,0.0953,0.0289
2011-06-30,1.8496,0.269,0.3872,27.6092,9.3758,9.3758,10.116,12.4106,0.1891,1.8156,1.2368,72.7683,2.9491,5.2953,1.3345,2.1557,5.2467,-0.1869,-0.2506
2011-03-31,1.7771,0.2584,0.3686,30.4265,9.0321,9.0321,8.0738,9.8227,0.1893,1.806,1.153,78.0546,2.625,4.9277,1.0974,1.9467,4.9895,-0.2804,-0.347
2010-12-31,1.6692,0.2157,0.2961,31.4155,8.1848,8.1848,7.7256,8.698,0.1754,1.7296,1.1816,76.1669,2.3258,4.5455,0.9713,1.8242,4.8077,0.3035,0.2148
2010-09-30,1.2779,0.1016,0.3209,28.4049,6.7038,6.7038,6.1738,8.4791,0.1881,1.006,0.8935,100.7313,1.8796,9.0909,0.8073,1.6886,4.7035,0.0975,-0.0163
2010-06-30,1.2509,0.1074,0.2967,30.4533,8.1067,8.1067,-1.76,4.4267,0.1906,1.0144,0.9004,99.96,-0.1091,-0.6374,-0.0458,-0.0974,4.5025,0.3532,0.3078
2010-03-31,1.2736,0.1242,0.3493,29.5337,8.5356,8.5356,7.9356,8.4265,0.1872,1.0726,0.9039,99.5719,2.5957,16.1242,1.0872,2.2732,4.4815,-0.0783,-0.1202
2009-12-31,1.5062,0.2271,0.3206,30.6376,8.6116,8.6116,7.6732,6.2379,0.1835,2.2742,1.3146,68.4626,2.2158,4.9393,0.8863,1.7125,4.318,0.4239,0.3987
2009-09-30,1.5655,0.22,0.3103,27.6172,9.2124,9.2124,9.1924,6.8993,0.2798,1.6598,1.3631,66.0239,4.6312,22.0102,1.9304,3.6124,4.1031,0.4081,0.3431
2009-06-30,1.7424,0.279,0.417,24.5438,6.7776,6.7776,6.0156,4.2711,0.2783,1.665,1.3457,66.8819,3.3684,20.0508,1.3227,2.4285,3.8887,0.5461,0.623
2009-03-31,1.8132,0.3354,0.5312,21.0548,3.4676,3.4676,2.3463,0.5606,0.2646,1.4646,1.3468,66.8273,1.2993,10.5263,0.4726,0.8635,3.6518,0.0562,-0.1635
