Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2011-06-30,0.9654,0.5119,1.1739,59.7877,25.1272,25.1272,21.4333,13.3599,0.0807,0.8795,3.008,29.9204,3.6509,3.505,1.1067,1.7107,20.6286,1.6029,0.4115
2011-03-31,0.868,0.5136,1.2119,60.7179,21.2861,21.2861,16.675,10.5184,0.0729,0.7236,3.2173,27.9736,2.6602,2.5507,0.7961,1.2406,20.2142,1.1686,-0.0867
2010-12-31,0.909,0.5123,1.2006,58.7908,12.4635,12.4635,7.1599,4.0573,0.0685,0.7279,2.6936,33.4129,1.0431,0.9778,0.3071,0.4769,20.4908,0.5794,-0.8736
2010-09-30,1.1026,0.5176,1.2103,59.0414,27.4248,27.4248,23.985,15.3571,0.0969,1.0728,3.1907,28.2067,5.1307,4.9168,1.5193,2.372,20.2252,2.4901,1.3856
2010-06-30,0.9307,0.5276,1.2642,58.2462,22.5998,22.5998,18.3698,12.1198,0.0788,0.8029,2.7932,32.2208,3.3863,3.2389,0.9855,1.5302,19.55,0.8042,-0.2425
2010-03-31,0.9464,0.5323,1.2647,57.3731,22.1795,22.1795,17.9697,11.9076,0.0791,0.8391,3.1135,28.9063,3.363,3.2134,0.9719,1.5029,19.2862,0.8945,-0.383
2009-12-31,1.0518,0.5378,1.2758,59.2756,13.5854,13.5854,9.4663,7.0851,0.0674,0.6379,2.6938,33.4098,1.7819,1.701,0.5094,0.7863,19.0143,1.1501,-1.0116
2009-09-30,1.1364,0.5445,1.2932,59.4078,30.2314,30.2314,26.5326,16.8745,0.0927,0.8763,3.1715,28.3778,5.6132,5.3497,1.5956,2.4371,18.8318,2.1668,0.9582
2009-06-30,1.1283,0.5529,1.3878,59.2726,22.8097,22.8097,18.5456,12.319,0.0771,0.7321,2.6652,33.7688,3.5898,3.4146,0.9814,1.5266,18.2036,0.2691,-0.6168
2009-03-31,1.0899,0.5605,1.4016,58.7075,13.3561,13.3561,8.4304,3.4291,0.074,0.7786,2.7707,32.4827,1.0708,1.0166,0.2864,0.4468,17.8419,0.5132,-0.9404
