Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.7143,0.5648,1.4297,56.8348,17.3307,17.3307,14.5834,10.8659,0.0623,4.3078,2.2119,40.6888,2.2991,3.2522,0.6808,1.0005,43.988,2.4256,0.1335
2022-06-30,0.767,0.5653,1.3912,63.4406,17.7082,17.7082,15.1339,11.3448,0.0515,3.5841,1.9115,47.0844,1.9508,2.7765,0.5885,0.848,43.4663,1.3549,-0.9064
2022-03-31,0.6202,0.547,1.3749,59.9662,19.101,19.101,16.7479,12.7746,0.0704,4.8414,2.3638,38.075,3.0015,4.2987,0.9035,1.3598,43.0236,1.076,-1.136
2021-12-31,0.5593,0.5383,1.3508,66.0291,19.0505,19.0505,14.4381,12.3573,0.0512,3.1513,2.0243,44.4602,2.1136,3.0484,0.6363,0.9758,42.3917,1.284,-1.5138
2021-09-30,0.7218,0.5473,1.3135,63.8013,19.8673,19.8673,15.5844,11.6395,0.0507,4.0529,1.8877,47.677,1.9779,2.8625,0.5937,0.8955,41.9218,2.0665,-0.2166
2021-06-30,0.6404,0.5255,1.3034,69.3722,21.2767,21.2767,16.6211,12.4624,0.0449,3.4636,1.734,51.904,1.8614,2.7023,0.564,0.8832,41.6526,1.1495,-0.9817
2021-03-31,0.5681,0.5095,1.2552,64.6657,20.7219,20.7219,17.057,12.957,0.0607,3.2409,2.1902,41.0915,2.5856,3.7629,0.7911,1.2683,41.4444,1.1948,-0.8061
2020-12-31,0.6369,0.5182,1.2393,69.7894,20.3555,20.3555,15.4153,12.1723,0.0485,2.541,1.868,48.1811,1.9469,2.8469,0.5939,0.938,41.0072,0.5987,-1.9479
2020-09-30,0.8862,0.5132,1.1355,65.5982,23.9469,23.9469,19.4732,14.7744,0.0539,3.7623,2.1048,42.7602,2.4903,3.6354,0.8002,1.2123,40.7822,1.3828,-0.5947
2020-06-30,0.7232,0.498,1.0787,67.7373,22.2031,22.2031,16.8762,12.9143,0.0465,3.5775,1.9604,45.909,1.8407,2.7097,0.6045,0.9239,40.2923,1.7071,-0.2495
2020-03-31,0.7547,0.5127,1.1425,63.072,22.712,22.712,18.0522,14.1024,0.057,3.0596,2.3296,38.6332,2.5483,3.8329,0.8083,1.2418,39.2673,1.2624,-0.9167
2019-12-31,0.6697,0.5216,1.1866,65.1715,21.2431,21.2431,16.1424,12.1946,0.0499,3.0327,2.0724,43.4282,1.9946,3.0711,0.6126,0.9542,38.2865,1.6374,-0.8475
2019-09-30,0.5924,0.5258,1.2379,66.4374,23.4047,23.4047,18.4296,14.656,0.0548,3.5795,2.1903,41.091,2.6462,4.1688,0.8075,1.2549,37.4432,1.6995,-0.5309
2019-06-30,0.607,0.5217,1.2169,67.052,8.0121,8.0121,3.404,1.6691,0.0483,3.5659,1.9542,46.0539,0.2788,0.4428,0.0855,0.1334,36.9455,1.6875,-0.6394
2019-03-31,0.5046,0.5135,1.2518,59.6454,20.4778,20.4778,16.3073,12.7775,0.062,3.5181,2.1185,42.4835,2.6686,4.3072,0.7975,1.2982,36.671,1.1983,-0.775
