Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2013-12-31,0.8013,0.4515,0.9581,63.1619,12.935,12.935,5.4463,2.7988,0.0628,0.9259,2.2033,40.8472,0.7329,0.7809,0.2329,0.402,27.5598,1.5632,-0.2747
2013-09-30,1.0139,0.4395,0.9157,76.0684,34.6154,34.6154,30.1587,18.4371,0.0732,0.6747,2.8339,31.7582,4.5651,4.8769,1.3715,2.5585,27.7205,2.1954,0.6824
2013-06-30,1.0371,0.447,0.9476,71.062,18.603,18.603,12.2594,6.7712,0.063,0.7945,2.806,32.0741,1.6245,1.7388,0.4758,0.8984,26.8961,1.6035,0.3092
2013-03-31,1.279,0.4711,0.9451,59.7288,12.5424,12.5424,6.1695,-9.8305,0.0672,1.2885,2.6867,33.4983,0.8594,0.9197,0.2551,0.4546,26.859,1.5622,0.3833
2012-12-31,1.3388,0.4616,0.9099,61.6852,8.5851,8.5851,1.5103,-91.8919,0.0566,0.8456,2.96,30.4054,0.1478,0.1577,0.045,0.0796,27.8937,1.5533,0.172
2012-09-30,1.5563,0.458,0.8712,71.0942,33.821,33.821,28.6717,21.8841,0.0727,0.6534,2.8248,31.8607,3.8749,4.0916,1.3235,2.1004,33.0833,2.2645,1.1105
2012-06-30,1.3437,0.4645,0.8944,72.5392,24.5364,24.5364,18.4023,15.0499,0.061,0.5612,2.8848,31.1983,2.1039,2.2262,0.705,1.1267,31.7395,1.5582,0.5111
2012-03-31,1.316,0.4684,0.9212,57.153,11.1898,11.1898,4.3909,-28.5411,0.0617,0.968,2.7632,32.5708,0.5146,0.5448,0.1703,0.2736,31.2407,1.5787,0.4122
2011-12-31,1.2857,0.4528,0.8681,119.4872,-30.7692,-30.7692,-52.3077,12.8205,0.0082,-0.0534,0.3598,250.1539,-0.7809,-0.8235,-0.2664,-0.4273,33.2564,1.2821,0.5025
2011-09-30,1.4502,0.4505,0.8844,62.7425,24.2504,24.2504,19.8413,12.5661,0.0971,1.1512,3.1413,28.6508,3.5206,3.7104,1.2288,1.9347,33.6581,2.7478,1.668
2011-06-30,1.5072,0.4704,0.9311,61.4262,17.7428,17.7428,12.5772,7.7485,0.0761,1.0505,2.3558,38.2033,1.75,1.8464,0.5942,0.9269,32.8767,1.3997,0.4155
2011-03-31,1.478,0.4748,0.966,53.0462,11.9223,11.9223,6.25,3.729,0.0816,1.5629,2.3564,38.1933,0.9391,0.9917,0.3172,0.4932,32.6835,2.3275,1.276
2010-12-31,1.5307,0.4812,0.9814,56.4478,11.6061,11.6061,4.9238,3.0481,0.0726,1.0509,2.3466,38.3529,0.6849,0.7233,0.2297,0.3553,32.7953,1.3824,0.0273
2010-09-30,1.6301,0.4786,0.9784,63.7847,3.9259,3.9259,-1.191,-7.3666,0.0959,1.1005,2.5443,35.3727,-2.0736,-2.1899,-0.694,-1.0812,32.9954,3.0175,2.1403
2010-06-30,1.608,0.4827,0.9765,63.0725,19.1884,19.1884,13.7971,8.8116,0.0721,0.9423,2.5593,35.1652,1.8902,2.1362,0.6481,0.9777,34.2953,1.6348,0.645
2010-03-31,1.6207,0.4884,0.9799,53.7629,15.3608,15.3608,9.3299,5.2577,0.0819,1.4126,2.3687,37.9948,1.307,1.4815,0.4475,0.6686,34.047,1.5993,0.2862
2009-12-31,1.661,0.4963,1.013,59.2442,14.2442,14.2442,7.3256,4.593,0.0726,0.8964,2.3181,38.8256,1.0174,1.1549,0.346,0.5125,33.9511,1.152,-0.7739
2009-09-30,1.4434,0.4764,0.9799,65.8953,26.7218,26.7218,20.0551,12.5069,0.0769,0.7223,3.0351,29.6529,2.8461,3.2358,0.9706,1.4902,33.978,3.695,1.6692
2009-06-30,1.0468,0.4989,1.1443,65.0238,21.6746,21.6746,14.905,9.7981,0.0726,0.8035,2.1398,42.0606,2.2845,2.6361,0.7245,1.1448,34.3324,1.6517,-0.4652
2009-03-31,0.957,0.4868,1.138,53.5491,16.7537,16.7537,11.2213,7.3591,0.083,1.3546,2.1972,40.9603,1.9937,2.3082,0.6285,1.0231,34.0815,2.426,0.4184
