Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2013-03-31,1.4662,0.4505,0.8554,17.0229,9.8658,9.8658,8.1262,6.8588,0.3917,2.9085,1.4397,62.5124,10.2865,17.8979,2.9008,5.6525,9.2678,0.4725,-0.1966
2012-12-31,1.4285,0.4509,0.8707,16.1667,4.6987,4.6987,3.4776,3.6103,0.3702,2.9625,1.5534,57.9374,5.477,9.9743,1.5232,3.0074,8.9756,0.9362,0.5138
2012-09-30,1.6068,0.4104,0.7282,16.5165,10.0191,10.0191,9.2274,7.3437,0.38,2.7279,1.4421,62.4079,10.1742,12.5754,3.0294,5.9984,9.0378,1.3236,0.8046
2012-06-30,1.5828,0.4283,0.7751,18.1386,11.7088,11.7088,11.0083,8.2562,0.4235,2.9584,1.5169,59.332,13.1431,16.5798,3.7088,7.514,8.2447,1.4199,1.0249
2012-03-31,1.5473,0.4301,0.7883,17.5709,11.3392,11.3392,10.6549,8.3578,0.4224,2.9666,1.4338,62.7713,13.724,17.5787,3.7469,7.8216,8.058,0.892,0.1096
2011-12-31,1.482,0.479,0.9687,17.4103,10.5385,10.5385,8.8205,7.4359,0.4273,3.056,1.586,56.7462,13.3579,18.4127,3.177,6.9594,6.614,1.4995,0.9562
2011-09-30,,,,16.2045,9.9975,9.9975,9.4124,6.7667,,,,,,,,,,1.2214,0.7829
2011-06-30,,,,16.4966,10.159,10.159,9.0909,7.0733,,,,,,,,,,1.2502,0.7259
2011-03-31,,,,16.1121,10.3077,10.3077,10.2327,7.2805,,,,,,,,,,0.2271,0.032
2010-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
2009-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
