Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-11-30,3.5128,0.1699,0.2082,21.8605,-5.1163,-5.1163,-4.3084,-4.7736,0.0602,0.3819,1.2312,73.1016,-0.3955,-0.4092,-0.2873,-0.3283,45.1934,0.8651,-1.3817
2022-08-31,2.8891,0.12,0.1384,39.4701,22.8963,22.8963,23.378,22.4597,0.1002,0.6035,1.2949,69.5017,2.9896,3.0917,2.251,2.6309,45.6188,3.3572,0.1431
2022-05-31,3.2398,0.1221,0.1413,46.6906,34.7605,34.7605,34.5753,30.3865,0.1324,0.8184,1.3874,64.8704,5.3286,5.5124,4.0217,4.6778,44.5982,3.4775,1.1379
2022-02-28,3.1081,0.1269,0.1479,47.213,32.6997,32.6997,32.2245,29.065,0.1222,0.7635,1.4461,62.2348,4.7299,4.898,3.5528,4.1297,42.7952,3.2106,0.9
2021-11-30,3.1006,0.1307,0.153,46.377,34.2266,34.2266,32.7956,29.9987,0.1255,0.8539,1.4642,61.4674,5.0231,5.2015,3.7651,4.3664,40.9893,3.485,1.3858
2021-08-31,3.0988,0.131,0.1542,47.2806,35.7143,35.7143,35.4847,32.8741,0.1406,0.9721,1.5579,57.7701,6.1912,6.4218,4.622,5.3804,39.261,3.4304,1.6398
2021-05-31,3.3982,0.1318,0.1589,42.118,24.2388,24.2388,24.3331,23.3765,0.1327,0.9469,1.7542,51.3056,4.1056,4.2649,3.1014,3.5643,37.7313,3.1053,1.1368
2021-02-28,3.1804,0.1341,0.1628,26.4432,10.6318,10.6318,10.1828,9.6697,0.1152,0.9671,1.8598,48.3916,1.4829,1.5425,1.1139,1.284,36.2739,2.6586,0.0394
2020-11-30,2.9059,0.1374,0.1661,30.071,15.0009,15.0009,14.5678,13.9096,0.1075,0.7312,1.5641,57.542,2.0122,2.0943,1.4956,1.7357,35.727,1.733,-0.6793
2020-08-31,2.7076,0.1405,0.1704,34.148,19.105,19.105,18.5766,16.3144,0.1128,0.7422,1.5481,58.1374,2.5387,2.6447,1.8443,2.1821,35.0368,1.9985,-0.0081
