Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2013-09-30,1.2836,0.3074,0.4901,71.0947,20.123,20.123,20.123,17.0234,0.1104,0.7165,1.1067,81.321,4.703,-62.4549,1.8802,3.2571,8.9774,0.6328,0.5583
2013-06-30,1.2552,0.3095,0.5014,72.6285,13.0929,13.0929,13.0929,13.2411,0.1117,0.6207,1.1885,75.7263,3.6875,-32.2581,1.462,2.5462,8.7747,0.9104,0.8516
2013-03-31,1.1975,0.3225,0.5762,72.2527,17.5933,17.5933,17.5933,15.8966,0.1065,0.5935,1.1581,77.7134,4.5478,-24.7517,1.7326,3.081,8.3786,-0.2586,-0.3281
2012-12-31,1.15,0.3251,0.5422,74.3498,12.2405,12.2405,12.2405,22.0472,0.1168,0.6488,1.3594,66.2062,6.7752,-33.2973,2.574,4.5729,8.3669,0.4475,0.3467
2012-09-30,1.1322,0.3222,0.5294,73.5814,15.2837,15.2837,-33.6991,-19.0311,0.1037,0.5816,1.2932,69.5958,-5.1295,25.3286,-1.9781,-3.4767,8.4653,2.7703,2.6852
2012-06-30,1.5753,0.2478,0.3444,71.9784,23.8353,23.8353,23.8353,14.5172,0.1403,0.8185,1.5727,57.2249,5.11,18.1818,2.5516,3.8438,9.4683,0.6674,0.6007
2012-03-31,1.6315,0.2449,0.3333,75.1857,38.6022,38.6022,38.6022,20.9674,0.162,0.8906,1.4534,61.9254,9.1222,32.0017,4.5729,6.8879,9.653,0.2268,0.1547
2011-12-31,1.9689,0.2531,0.3461,74.9358,31.4815,31.4815,29.2263,15.5849,0.1654,0.9877,1.4571,61.7657,7.7582,17.1999,3.7337,5.7949,9.4166,0.911,0.7474
2011-09-30,2.0332,0.2486,0.3419,73.6763,33.0589,33.0589,34.2376,18.0917,0.167,1.0368,1.4497,62.0823,8.2441,17.6524,4.2325,6.1949,9.7312,0.9938,0.9593
2011-06-30,1.9939,0.2483,0.3418,72.7457,32.5359,32.5359,32.9407,16.5624,0.1707,0.9926,1.3388,67.2267,8.0954,16.9961,4.1058,6.0856,9.4971,0.6335,0.6615
2011-03-31,1.9683,0.2491,0.3403,73.199,34.5041,34.5041,35.2624,19.6368,0.1624,1.0159,1.397,64.4243,8.5969,18.5507,4.431,6.4551,9.348,0.2806,0.2369
2010-12-31,1.9696,0.2541,0.3482,72.3342,31.1681,31.1681,27.6463,9.2154,0.1645,1.1744,1.4687,61.2796,5.3843,11.9687,2.7095,4.016,9.2042,0.9226,0.8504
2010-09-30,2.2877,0.2901,0.4239,73.3222,32.9512,32.9512,33.639,19.7791,0.1505,0.935,1.4606,61.6194,8.2109,16.4415,4.0834,5.8292,9.2948,0.8023,0.7303
2010-06-30,2.1975,0.2863,0.4198,73.2173,32.1099,32.1099,33.3893,19.4421,0.1536,1.0095,1.5032,59.8742,8.1418,16.6996,4.0836,5.8107,9.1129,0.6066,0.5801
2010-03-31,2.0828,0.2853,0.4129,72.8313,28.4169,28.4169,30.206,15.4566,0.1563,1.0171,1.3897,64.7618,7.2277,15.2874,3.5801,5.1656,8.8822,0.269,0.1942
2009-12-31,2.211,0.2931,0.4302,71.5279,24.8758,24.8758,26.2269,159.09,0.1623,1.0142,1.5907,56.5786,7.6564,16.8905,3.6507,5.4124,8.6513,0.6836,0.8653
2009-09-30,1.811,0.305,0.4588,72.4937,30.848,30.848,32.6859,20.1754,0.1547,0.722,1.2944,69.5301,8.3432,19.4327,3.8739,5.7984,7.2728,0.7422,0.6046
2009-06-30,2.1604,0.3091,0.4563,73.7406,30.418,30.418,32.6259,21.0718,0.1565,0.6882,1.289,69.8199,8.3883,14.5416,3.9216,5.7954,7.0526,0.4011,0.3382
2009-03-31,2.318,0.3309,0.5064,73.0449,27.1171,27.1171,27.6492,14.7617,0.1456,0.6715,1.2006,74.9653,7.0074,12.7867,3.0984,4.6889,6.6442,0.2282,0.1595
