Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,1.2822,3.8713,-1.3567,75.4878,33.2927,33.2927,27.2561,20.1829,0.2838,,2.8325,31.7744,-3.875,-3.4784,5.7276,11.1261,-30.0775,1.5737,1.3615
2022-06-30,1.2079,3.8829,-1.3553,74.6333,33.8631,33.8631,23.8386,13.6919,0.2826,,2.7358,32.8973,-2.6144,-2.3387,3.8687,7.537,-30.0632,0.9395,0.7478
2022-03-31,1.0415,3.9887,-1.3432,74.0142,32.9024,32.9024,25.7272,25.7919,0.266,,2.7381,32.8701,-4.6991,-4.1996,6.8604,14.0444,-29.6888,0.8605,0.7177
2021-12-31,1.0827,3.985,-1.3431,73.8095,26.5609,26.5609,21.5344,17.4603,0.3168,,3.1711,28.381,-3.9412,-3.5148,5.5313,11.7647,-28.9723,1.3709,1.0662
2021-09-30,1.5218,3.356,-1.4326,73.7858,32.8145,32.8145,28.0822,32.8767,0.2502,,2.9307,30.7098,-6.7218,-5.9553,8.2256,15.8368,-26.7177,1.7353,1.5548
2021-06-30,0.9718,4.3374,-1.3503,73.97,35.3933,35.3933,25.4057,24.407,0.2836,,3.0514,29.4944,-4.9538,-4.4221,6.9216,16.5328,-26.6655,1.4805,1.3516
2021-03-31,0.9831,4.4148,-1.3426,73.6205,36.5411,36.5411,27.5236,21.9381,0.2677,,2.9252,30.7672,-4.1203,-3.6782,5.8739,14.0699,-26.5503,1.0623,0.9148
2020-12-31,1.0084,4.3142,-1.3591,73.6087,27.6535,27.6535,20.1951,19.0476,0.2978,,3.264,27.5732,-4.2073,-3.7595,5.6733,13.9437,-26.3033,1.4723,1.2736
2020-09-30,1.3071,3.9029,-1.4006,72.4448,32.5276,32.5276,21.8232,19.5442,0.2389,,2.7739,32.4448,-3.5737,-3.1985,4.6692,10.3739,-26.2219,1.5993,1.4951
2020-06-30,1.6258,3.5789,-1.4413,70.8681,25.0417,25.0417,21.4524,17.1953,0.1866,,2.2604,39.8164,-2.5407,-2.2752,3.2082,6.5522,-26.9369,0.404,0.2997
2020-03-31,1.3273,3.9078,-1.3982,76.4054,19.7941,19.7941,7.5218,6.5717,0.2076,,2.4716,36.4133,-1.0086,-0.9049,1.364,2.9329,-27.3389,0.7752,0.6612
2019-12-31,0.9909,4.7901,-1.3176,77.2727,32.2314,32.2314,23.4357,28.8076,0.3238,,2.9007,31.0272,-6.0878,-5.5518,9.329,23.0733,-26.72,1.3802,1.1023
2019-09-30,1.5684,4.3822,-1.306,78.1927,35.8477,35.8477,22.4048,19.0441,0.2676,,2.5408,35.422,-3.1493,-2.8778,5.0969,10.6516,-26.7228,1.3529,1.2467
2019-06-30,0.946,5.2635,-1.2752,78.1679,35.9542,35.9542,28.7786,22.0611,0.2803,,2.4486,36.7557,-3.6152,-3.298,6.1831,15.4133,-26.2961,0.5158,0.4134
2019-03-31,0.8937,5.3144,-1.2745,78.3094,34.5295,34.5295,23.8437,20.8931,0.2643,,2.3094,38.9713,-3.3148,-3.0198,5.5228,14.3013,-25.8301,0.9524,0.8127
2018-12-31,0.9277,5.343,-1.2708,75.8665,47.561,47.561,28.1772,21.4377,0.3772,,2.7772,32.4069,-4.214,-3.8422,8.0872,18.3014,-25.902,1.1253,0.8663
2018-09-30,0.9791,4.8305,-1.3006,71.3156,39.7556,39.7556,38.3897,32.6384,0.3348,,2.6345,34.1625,-6.0874,-5.6531,10.9266,23.3179,-23.8275,1.2981,1.1026
2018-06-30,1.3019,4.0643,-1.3338,69.2251,32.8216,32.8216,26.0965,23.4649,0.3162,,2.5958,34.6711,-4.4294,-4.0949,7.4202,13.5729,-22.7179,0.5952,0.4619
2018-03-31,1.7033,3.5343,-1.4036,68.0525,40.3355,40.3355,37.1262,31.5828,0.2835,,2.7365,32.8884,-6.411,-5.8728,8.9537,16.2477,-20.6544,0.5559,0.4324
