Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.019046190196996653,0.00016693333333333334,5.988142009119326e-05,0.006085193932088018,0.0017968426395939085,0.0017968426395939085,0.0017856689247846853,0.002386404295998952,0.014156134957683404,0.0011504562092077752,0.006530959860383944,0.000691683032209245,0.0006891841257227334,0.015080955736864117,0.00012323423423423423,0.0036609523528151797,0.01038642499588224,0.010133076572047482
2022-06-30,0.022867229705553344,0.00018146666666666667,6.703277795302687e-05,0.006085193932088018,0.0018707461928934013,0.0018707461928934013,0.0013286902384385072,0.0017411629899602462,0.013624805495464723,0.0011694705318359853,0.0064243118091913895,0.0004905588364549307,0.0005054458815520762,0.009778127945748975,8.486486486486486e-05,0.003640216853409754,0.009641647390771918,0.009470628667511177
2022-03-31,0.027180415587480904,0.0001856666666666667,6.918356227237534e-05,0.006085193932088018,0.0019055786802030458,0.0019055786802030458,0.0015752546926775884,0.0022360750643719354,0.01244829025769479,0.001108839955908297,0.006776088423502036,0.0006870401010908235,0.0006494903981278321,0.012163505135915338,0.00011782432432432432,0.0036603437451529276,-0.0024604515930363295,-0.003508786878665145
2021-12-31,0.018930058718586436,0.00018506666666666667,6.887886782713429e-05,0.006085193932088018,0.00202707614213198,0.00202707614213198,0.001881209122730027,0.0023544725964700984,0.012676002884359938,0.001208665149706399,0.006216274578243165,0.0008180655123266031,0.000744638114743322,0.013674030852583688,0.00014047297297297296,0.003681807505668767,0.011102825858105543,0.010971053762707884
2021-09-30,0.019068788754957558,0.0002386,9.988600843107454e-05,0.006085193932088018,0.0019450152284263959,0.0019450152284263959,0.0020472060626394446,0.0024356408693558857,0.011309727124369047,0.0011281233491397364,0.0066601047120418855,0.0008995726418789734,0.0010349147035880297,0.013217419776503586,0.00013730630630630632,0.003589206077213404,0.010297356039501857,0.010662978090082313
2021-06-30,0.006791494404973692,0.00020606666666666667,0.00011236055748329559,0.006085193932088018,0.0020336142131979693,0.0020336142131979693,0.0020787811716568784,0.0020918921727092264,0.010322972408820068,0.001140679977290441,0.006586862129144852,0.0008110158373223061,0.001243324120522267,0.011181215762163185,0.0001331936936936937,0.0035061296541129025,0.010587837208802698,0.010401293652732256
2021-03-31,0.027870927080730835,0.000262,0.00011607066043417166,0.006085193932088018,0.0017832284263959392,0.0017832284263959392,0.0016468358654270312,0.0019948092695587145,0.009601882424380431,0.0010312579319771576,0.007285556719022687,0.0006809190123102108,0.0014853083175322911,0.009365003638819359,9.823423423423423e-05,0.003428801028133332,-0.003324196678578334,-0.003810329907956003
2020-12-31,0.021711564560941404,0.0002681333333333333,0.00012058730750480342,0.006085193932088018,0.0020948426395939086,0.0020948426395939086,0.002202978421399329,0.0025294384074540472,0.009601882424380431,0.0011361954672366179,0.006612895869691682,0.0009332102040634554,0.0012608136100293037,0.012575350420222882,0.00013260810810810812,0.003421914307450274,0.011373792421887867,0.011704982039964631
2020-09-30,0.0063715378695335025,0.00020566666666666666,0.00011813182874021394,0.006085193932088018,0.0020413807106598987,0.0020413807106598987,0.0020641362573389594,0.002284389686734223,0.01005730767771073,0.001057357780490408,0.007105749854566608,0.0008472307000459934,0.0025460025797818726,0.011750380828985722,0.00013926126126126128,0.0032869274914876173,0.005821529085713877,0.00590683503844792
2020-06-30,0.025240706029169717,0.0002644666666666667,0.00011784505749763414,0.006085193932088018,0.001956431472081218,0.001956431472081218,0.002200055811827646,0.0024350116012166827,0.008804888231052412,0.0010943101433339103,0.0068659918557300754,0.0008103715121875047,-0.029425983925300266,0.011397370585293541,0.0001162117117117117,0.0031766690548116197,0.009817547390055786,0.010086211956820175
2020-03-31,0.02559035593984264,0.00025673333333333336,0.00011223509506466691,0.006085193932088018,0.0009358730964467004,0.0009358730964467004,0.0007521804624915838,0.0015896410756972986,0.009450074006603665,0.0010751164403035476,0.0069883327515997675,0.0003593060163480447,0.006855724676212541,0.005380848171061601,5.2518018018018014e-05,0.0031667496362387452,-0.005368127815295154,-0.005992232781751014
2019-12-31,0.015592377255304699,0.00025193333333333335,0.00010888345616701559,0.006085193932088018,0.001963065989847716,0.001963065989847716,0.0018703881835526277,0.002393640879599785,0.008956696648829178,0.001122024415466537,0.006696097731239092,0.0007520979889665007,0.0035716904729210554,0.010118347963220425,0.0001112072072072072,0.0032163866135858366,0.00708048969127536,0.006929714438277882
2019-09-30,0.014599296180467061,0.00028879999999999997,0.00013700496114249662,0.006085193932088018,0.0020651065989847717,0.0020651065989847717,0.001800227344426807,0.0022177165322642607,0.008539223499943072,0.0010943101433339103,0.006865842931937173,0.0006531561792959763,-0.004153050745448862,0.008734445486137311,8.7990990990991e-05,0.003107247896832138,0.005324891326921562,0.005299204532329011
2019-06-30,0.01835505096602558,0.00028966666666666664,0.00013773981245160735,0.006085193932088018,0.0018408934010152283,0.0018408934010152283,0.0017245718172121673,0.002082584857906132,0.00819765455994535,0.0011039966850501682,0.0068056870273414775,0.000600852138941514,-0.0017820270570327542,0.007932498302097468,8.076126126126126e-05,0.0030539356382625134,0.005254262777590788,0.005265973259713284
2019-03-31,0.02193692240282934,0.00030146666666666666,0.00014797396117117377,0.006085193932088018,0.0018705583756345179,0.0018705583756345179,0.001847608217358389,0.0023027116334849674,0.00770427720217086,0.001083009177998276,0.006937410122164049,0.0006405160362103145,0.13825477975440945,0.0082164413241977,8.339639639639639e-05,0.002998578930652702,-0.001263973531749726,-0.0016814455887615813
