Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.010392197973411541,0.00029246666666666666,0.00014587694645980901,0.000925795319633939,0.000741238578680203,0.000741238578680203,0.0006408891288483872,0.000715455923059531,0.19374549318759723,0.002622890694505258,0.003051440021023383,0.0024622129144851656,0.0028996905154771635,0.00037316997636417285,0.07158433811218819,0.0003868963963963964,0.0010333493363665236,0.005899497991248863,0.004771196534101346
2022-06-30,0.009362708110748,0.0002932666666666667,0.0001467372601875484,0.0010845762849039117,0.0007858375634517766,0.0007858375634517766,0.0006783458758200492,0.0007988339515039143,0.21105165281414856,0.00265863684896984,0.002788109590662891,0.002694738801628854,0.0036025165823706197,0.0004641160522033324,0.08219894685277299,0.0004796036036036036,0.0009417243391362794,0.011846887330903257,0.011716343158807613
2022-03-31,0.009093408628380525,0.00030533333333333335,0.00015781379943219294,0.00047807717608056304,0.00022887817258883248,0.00022887817258883248,0.0001739225836232802,0.00016246093598513755,0.15879160499449693,0.002457315570107976,0.002179561576359098,0.0034471483420593367,0.0007321997127446943,9.69335508959118e-05,0.016481485508034178,9.432882882882883e-05,0.0008221920216262529,0.003960480238328833,0.003375293732260087
2021-12-31,0.010696023030441513,0.0002890666666666667,0.00014033867683748674,0.0005428053839361832,0.00025541624365482235,0.00025541624365482235,0.00017366309959588778,0.0001602731316406996,0.15708376029450832,0.002654716731658668,0.002872328689473689,0.0026157905759162303,0.0006420320953510236,8.282947729470576e-05,0.016554389797492346,8.643693693693694e-05,0.000832132121042019,0.005153467154591482,0.00482033337309725
2021-09-30,0.012683440655559057,0.00029206666666666665,0.00014010567520289066,0.0005192617686129348,0.0002104517766497462,0.0002104517766497462,0.00014253867336287202,0.000157112156801913,0.1373486659835288,0.002132477374611061,0.003047942103181401,0.002465061082024433,0.0005580424189557423,7.038341752440274e-05,0.014752246922991326,7.453603603603605e-05,0.0008307007112732752,-0.001546308695994672,-0.0021907077408983237
2021-06-30,0.01241602438635499,0.0002944,0.00014207722749562675,0.0005009514200712819,0.00016540609137055839,0.00016540609137055839,9.115628358781738e-05,0.002103087291929929,0.11920756005920528,0.0020336771298362787,0.00271842030442648,0.0027638487492728328,0.00031191021746162806,3.908749346289701e-05,0.007974706048625883,4.14009009009009e-05,0.0008271642871387315,0.0018860239617871798,0.0015662249084956556
2021-03-31,0.01184854948644777,0.0003456,0.0002041811247168134,0.0004359372081008535,4.850253807106599e-05,4.850253807106599e-05,-2.725947993027619e-05,-7.797071269007009e-05,0.09947246574822574,0.0016663156279130955,0.0027275687049362796,0.0027545782431646305,-0.00011300325820060078,-1.532567189732293e-05,-0.0025094423845074547,-1.2932432432432433e-05,0.0006459587417184302,0.0006242883435143477,0.0003287150385236605
2020-12-31,0.011336943243721682,0.00033033333333333336,0.00019351681913337733,0.0002559736827532825,0.00011015228426395939,0.00011015228426395939,1.4440058506819651e-05,0.00011603411804045902,0.08007894037724392,0.0014300455065821426,0.002798423963786684,0.002684807446189645,0.0001619530177062442,2.1742258463174565e-05,0.0037552104184066706,1.9423423423423426e-05,0.0006637664246515647,0.0018340148525841633,0.0013802812634321562
2020-09-30,0.011544724429417797,0.0003324,0.0001933734335120874,0.0002569290582006203,-0.00030821827411167517,-0.00030821827411167517,-0.0003702973641430404,-0.0003724096652659353,0.07863676040836465,0.001496421730206896,0.003179248557557341,0.002363243746364165,-0.0006285770704772308,-8.405290159724435e-05,-0.014918519863860832,-7.491891891891892e-05,0.0006704374736873203,0.0018192446236366632,0.0010225006958685292
2020-06-30,0.007990473452344035,0.00033120000000000003,0.00018688523414871956,0.00034580331557876575,0.00023934010152284265,0.00023934010152284265,8.735051785272871e-05,5.3999986829271505e-06,0.05472693460852404,0.0009451469279901027,0.0025080967829021776,0.00299564863292612,5.160286300188427e-05,8.456235738889847e-06,0.0012700694637186047,6.171171171171172e-06,0.0007010805740411105,0.0007442405058758656,-0.00027938884754703976
2020-03-31,0.007259786744941376,0.00032606666666666666,0.00018141865733704225,0.0005102982779509691,-0.002778802030456853,-0.002778802030456853,-0.002560133147172512,-0.0030429577944005378,0.09761281263046036,0.0018154129710701986,0.003567068987011962,0.0021063129726585222,-0.006393789918547827,-0.0010389246136900815,-0.15612005929548875,-0.0007764099099099099,0.000709694145105657,-0.001060950021125903,-0.0024414097633668297
2019-12-31,0.011281074586540549,0.00026626666666666667,0.00012216454933899228,0.0007177607946776459,1.652284263959391e-05,1.652284263959391e-05,-4.549619946946898e-05,0.00014859508570851568,0.08398800713499563,0.0013040037686280319,0.0027049667742650107,0.0027775962769051774,-0.000130418987579496,-1.9991118304764855e-05,-0.003762884554139109,-1.8617117117117116e-05,0.0009591346544452734,0.0031901904195819216,0.0015044961627821108
