Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07719164103919177,0.00983184702071964,0.00134730835057092,0.168041,0.106859,0.106859,0.12296262199540835,0.05301292377004716,0.04865375718424121,0.13756528002881327,0.005167580925618682,0.0011216661952042528,0.01695583991299599,0.0012002030008361952,-0.0036575847754859044,0.08512785305318792,0.010122858855985902,0.000999547975862502,0.0004588604286461056,0.0001694516356789833
2021-12-31,0.08039062456077226,0.011029770619814543,0.001552991546492148,0.16657599999999997,0.108217,0.108217,0.12492272752345755,0.052112794159665084,0.047885138108235595,0.13835764451647758,0.005982691359131878,0.0011200199962775746,0.01698077973868708,0.0012137122857578612,-0.0028445488705058732,0.0842573641804192,0.009615113117512328,0.0009386694832005082,0.0006079804844049486,0.0007257288885017874
2020-12-31,0.07587044397843357,0.011523729239688243,0.0019781813744451857,0.166777,0.108978,0.108978,0.12566073911480455,0.051017524317475034,0.0472296344223706,0.1331172339276067,0.005480969961486531,0.0011391360613649205,0.01669592598331234,0.001329379374904679,-0.0018846153995129625,0.07995673463043085,0.010251331649152179,0.0008075485076556049,0.0010977870709182784,0.0011804908241494524
2019-12-31,0.06788704046236275,0.011591759468772646,0.0020341901242035736,0.17756,0.11613699999999999,0.11613699999999999,0.13048824792624447,0.055273341256268295,0.05007561763830901,0.14359805510534845,0.005113970972901066,0.0011595623664143167,0.01640206100982409,0.0016385283491193656,-0.0016839051008799909,0.09145185108422499,0.012586264456303472,0.000712970581500986,-9.51385258755881e-05,-0.0005041297350187075
2018-12-31,0.06938252309283799,0.014605794400816363,0.0025225387550756443,0.183931,0.121405,0.121405,0.1355107211400377,0.05842146563254421,0.052271187360938776,0.14354403025391682,0.004924143909839619,0.0011765282941280418,0.016165380823228284,0.0018816100175127663,-0.0012450251401094846,0.09579522785564394,0.012032677100617367,0.000600299872221935,-0.0007668583376894929,-0.001149728606823653
2017-12-31,0.07866463520905835,0.007637132673735894,0.0008298828368455587,0.20153,0.136764,0.136764,0.14361077877341713,0.0681339624751028,0.053173848174261046,0.15915721231766614,0.004647125938547848,0.0011748484993049008,0.016188381918688412,0.0016740797908986204,-0.009550596092311708,0.10763361745122933,0.015688047794868726,0.0005689477143975596,0.002005436487192891,0.0020801930236479913
2016-12-31,0.0691126615655342,0.0066492154339884936,0.0008994766876091725,0.185367,0.12250899999999999,0.12250899999999999,0.130609030751117,0.061922084698107185,0.04759895617117978,0.16591031874662346,0.004847216617092407,0.0013490096265681723,0.014098554808446474,0.0017096772497068057,-0.00569525639967913,0.10461540454415919,0.016741740619492986,0.0005031649075640183,-0.000352779229830981,-0.00019765651204637312
2015-12-31,0.06582372420151911,0.0062854016001893005,0.0007543306084480738,0.19609200000000002,0.13514400000000001,0.13514400000000001,0.1429222215670573,0.06871420703705697,0.05402900052372425,0.17885827480641095,0.007563487437035709,0.0013683272670342952,0.013899346399754695,0.001858654093937848,-0.00801059444225599,0.12290991994611261,0.01848995055416868,0.0005068003043038312,-0.0011269907649416276,-0.0012784481017302821
2014-12-31,0.07117035571122568,0.006593016549092683,0.0007843608317227839,0.19036,0.126053,0.126053,0.1351721488120486,0.06378756320058966,0.04643499880663264,0.15723032594993697,0.007727605638013243,0.0011995078873086125,0.015855540712636906,0.0014854954324811857,-0.01271931119082507,0.09798569911137596,0.014584028847000281,0.0005260600778486014,0.0008413660916535982,0.0007862155616050466
2013-12-31,0.08329163597928814,0.006279485928095005,0.0006425514440366531,0.18519200000000002,0.119269,0.119269,0.12957334180398183,0.06043032303213757,0.04309922595138527,0.15692418512515757,0.008689595384362436,0.0011356420881327872,0.01674717050077712,0.001127003055530721,0.006314228709342685,0.09072773906059743,0.011214836074695263,0.0006061333471205619,0.0004967415926119533,0.0005284800684922622
