Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.19494122078608414,0.006155256814114793,0.0006356397259813627,0.48546599999999995,0.268697,0.268697,0.2767533957092615,0.13855111742369344,0.11476970272144318,0.11602737259139204,0.0022296957286419643,0.0017317676749691085,0.010982487992668186,0.0013632347604747906,0.0011365978872314737,0.17349542734267728,0.01363688456383196,0.0012551336499471899,-0.0017832026485450428,-0.0019791595243345817
2021-12-31,0.17477469373527707,0.006495407959536802,0.0006804467257880729,0.496425,0.264229,0.264229,0.2747343253375737,0.13231284136600233,0.1091382530232916,0.11327210516837745,0.0026543901867878373,0.001802050290369333,0.010553966572258258,0.001315771482063877,0.0011699630984018086,0.16123863312521053,0.012971848928618291,0.0011622426896913385,-0.0002894580937445548,-0.00033456691060240203
2020-12-31,0.14879489961713396,0.006953872546844728,0.0008987616822931078,0.48670900000000006,0.245094,0.245094,0.25869493682202316,0.12033682135714079,0.09871014520622633,0.0986673869980191,0.0024614740744062303,0.0016024234735872423,0.011868984023156812,0.0011047045180833776,0.0009617229680396602,0.12769372263530143,0.01067495137632812,0.0010502766062736814,0.0022084335250043565,0.0025650129812850825
2019-12-31,0.14123315473747536,0.006397799369980921,0.0007986609380440745,0.49437,0.257989,0.257989,0.2689186798722555,0.12796023073132554,0.10515489455948909,0.11797226724293175,0.002471538396384816,0.0015756811400028355,0.012070425849074659,0.0013627548686016607,0.0012118884577827821,0.16180989144796498,0.013491719442658945,0.0009273541077324195,-0.0004440146366962886,-0.0005365597834043397
2018-12-31,0.13092219554840923,0.006882884481713178,0.00086539476754343,0.499907,0.255594,0.255594,0.2670061266374632,0.12590582335719877,0.10279756982895821,0.12537367188906898,0.0027664927830839676,0.0015889851150021133,0.011969301680227697,0.0014675553650596645,0.001359537457620488,0.16784243115106612,0.014224520946795488,0.000828397751696937,0.0010308764593134692,0.0010220839363778045
2017-12-31,0.09984876510240684,0.0059837023233802146,0.0009516720756818827,0.49524,0.239253,0.239253,0.25158111375079173,0.11538843776010071,0.0855519974481168,0.12649018548532326,0.0029030088336845883,0.0016036329258599037,0.011859910765675913,0.0012655406080558727,0.0012350744519858963,0.1412070260887588,0.012753769061226796,0.0007745093839324623,0.00023882209444154033,0.00019472854196355603
2016-12-31,0.10704507249717489,0.006270612419953562,0.000913538458825108,0.498601,0.25102,0.25102,0.26246393158556464,0.12092327727925861,0.0900862278619042,0.13079416531604537,0.003230747001878341,0.0016777790693533528,0.011335709130907562,0.0013959988850731277,0.0013938245309058146,0.15347418326899662,0.013897401145708246,0.000671738889586457,0.0003891270256142185,0.00044620040287385825
2015-12-31,0.15005987552637054,0.007740656935386071,0.0008630114164898815,0.49161900000000003,0.228108,0.228108,0.24034260476245725,0.10968847958325913,0.08075081471359749,0.13940212497748966,0.0034120044442451512,0.0017474569586172464,0.010883860908358703,0.0013268352905909638,0.001314525022165361,0.14673178061607817,0.012374745255143479,0.0006181592572622996,0.0006138700121972469,0.000671024029739281
2014-12-31,0.14539351995007563,0.00826419391573125,0.000984562320220851,0.48335700000000004,0.208897,0.208897,0.2217372945027647,0.09963176986496503,0.07279993394061217,0.13695299837925445,0.0035487197883502983,0.0017610297007882268,0.010799890624595288,0.001276486087079996,0.0013817241223039892,0.1298647633358377,0.011620600824152554,0.0005656594603777208,6.189231573444851e-05,-4.451255784130773e-05
2013-12-31,0.14116006724049723,0.008497862963455935,0.0010875230857341424,0.481891,0.191788,0.191788,0.2062647293228363,0.08911127858778516,0.06481964316619027,0.13392760669908158,0.0036326223537559354,0.001711442157609101,0.011112894742923596,0.0011099438855201502,0.0012653254734904603,0.11336822197466256,0.009992891227475738,0.0005415086674889763,0.00036668409130510545,0.00048315212657725864
