Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.13834338754926379,0.008225742047118328,0.0010176908998651738,0.33762099999999995,0.308911,0.308911,0.37808067531864786,0.15257999196664085,0.0861028693981017,0.08029893751125518,0.0029026102466755354,0.00426358802830387,0.004460785613815174,0.0011838801032885084,0.0006975513715410319,0.11355734604523435,0.010795949992774964,0.0002569195884512264,-0.0005799268165185572,-0.0010080741554752116
2021-12-31,0.1415086383799313,0.00836476034133428,0.000978365607481625,0.385861,0.366207,0.366207,0.4314571734536469,0.1735345330920565,0.10660446828414134,0.08566540608679993,0.0031088790238604147,0.004405833053927461,0.004316761222417491,0.0015321566998164576,0.0009027586530122618,0.14471877509780048,0.01388120709614947,0.00023338183483392544,0.0010945460881686706,0.001015746178350441
2020-12-31,0.1530677071327775,0.010098052264962952,0.0012398192180558864,0.17911000000000002,0.17164400000000002,0.17164400000000002,0.2655938235277334,0.06551276848604308,0.023861125973216536,0.06066990815775256,0.0029832244692564857,0.003378134581129722,0.0056299950415035615,0.00030460643607314343,0.00017947648302631065,0.026587476359491182,0.0025343272327442022,0.00018913812587247308,0.00036368705349364004,0.0006020499496870964
2019-12-31,0.1386694702280892,0.01065412544182676,0.0013423033133584683,0.088668,0.075753,0.075753,0.16528701613163996,0.010997730783086879,-0.009385749496919303,0.06355123356744102,0.0032110169449302223,0.004146103178373381,0.0045872063347157255,-7.233876947835096e-05,-4.262256602256393e-05,-0.006094717479727454,-0.0005847297586837476,0.00017763071400610087,-0.0005673810768426556,-0.0007526736258461927
2018-12-31,0.17671994557792534,0.011340343404765073,0.001484112701044599,0.27710999999999997,0.255207,0.255207,0.33226404076563,0.10814650942263336,0.07900091962812185,0.07947055645596975,0.0029799361264317994,0.004733930578783385,0.004017591883017328,0.0010688243832403352,0.0006297596457570521,0.08926137982849297,0.008325817633409902,0.00018240207990191372,-0.0001950165534065168,-0.0002328292159526188
2017-12-31,0.1215726180503629,0.015120457873020098,0.002791142418810551,0.269646,0.224959,0.224959,0.3133239623614088,0.09157563573271275,0.06265008998329286,0.0791824239150009,0.0028772003248484124,0.0033097669318278783,0.005746334365203111,0.0011808035362114574,0.0006957386342728967,0.07046037462110417,0.00729097634340022,0.00011523808820379493,0.0001302317476912354,0.0005701017191631936
2016-12-31,0.13755629142796102,0.018193649526006772,0.004126295679008374,-0.182333,-0.18401900000000002,-0.18401900000000002,-0.007631192021866446,-0.12118363679278488,-0.15842262850756686,0.07156491986313704,0.004797393240960794,0.002484920481872662,0.0076537347156324775,-0.002721295892125566,-0.0016034087207381404,-0.13301899012927798,-0.01323111981437467,9.463258266797646e-05,-4.899808328977174e-05,0.0013330417717554663
2015-12-31,0.09740314501121612,0.01834745700045846,0.0040219049028629526,-0.87684,-0.9250360000000001,-0.9250360000000001,-0.6520655765144929,-0.5006397700968558,-0.4737730656419921,0.05647397802989375,0.00670383490526085,0.002305014456314248,0.00825115831376379,-0.0066480933172755816,-0.003917108327707263,-0.3387419363195938,-0.0318895715303626,0.00014278792534215716,-0.0008515769297787071,-0.0005081695924747463
2014-12-31,0.09831954978101862,0.013304346540071283,0.001998916528611057,0.075346,-0.014899,-0.014899,0.16951536604804304,-0.020703498652134843,-0.036987035845135983,0.06139023951017468,0.003437514012824537,0.002621722972269275,0.00725432526837067,-0.0002989463415147228,-0.00017614151125736958,-0.02256276069328221,-0.0020779041744107443,0.00031952493149470793,-0.0002379508625196027,-0.0008792805347437007
2013-12-31,0.1174628518741321,0.013221527130751141,0.0019560162096471856,0.30036799999999997,0.255772,0.255772,0.3703990778659291,0.12155424794921592,0.07185598600988855,0.05935530343958221,0.0029065961167660643,0.002743407309257618,0.006932620128765808,0.0008965432007867597,0.0005716590922911798,0.07022461721806265,0.006263277044477995,0.000359068180307406,0.0007480048788987628,0.00020547678657136559
2012-12-31,0.17317239091691078,0.004197169350902879,0.000394444599362263,0.358079,0.322821,0.322821,0.3692758926992013,0.15769815274148732,0.09549823370318296,0.0915180983252296,0.002517475549178164,0.0037143287170331865,0.005120450207281282,0.0012277211841364838,0.0007233828776119588,0.14547397600974118,0.013308269927400829,0.0003317251515979644,-0.0010370796305976652,-0.0014769570607627918
2011-12-31,0.19212454109485072,0.00473253767543665,0.0004542667108063282,0.477012,0.437739,0.437739,0.46286070792050016,0.21859743346598037,0.12351691584101858,0.11725193589050964,0.002812429935877315,0.006142572921573067,0.0030962452378969336,0.002036325842637538,0.0011998190361428049,0.2321329568123527,0.021609505824044594,0.00028909897999128447,0.00011214497299181042,-0.0003126997922623758
2010-12-31,0.14718135256846332,0.0071727524143336725,0.0007784024540889128,0.5063219999999999,0.477716,0.477716,0.5062360077377092,0.23211076511534495,0.12731589621889186,0.11633351341617144,0.0027192602225111977,0.0026297523915238897,0.007232192724054012,0.0025031225841059815,0.0015088520066575488,0.24438586491878028,0.023954736385787104,0.00022759858483946497,0.0006699773479700296,0.0007881428330519641
2009-12-31,0.13920357116754467,0.010958782554682992,0.001405938786488211,0.466755,0.43238,0.43238,0.4753336744417836,0.20016211650027124,0.0950276736801979,0.10419593012785881,0.0027845288452436113,0.0028024688952392597,0.006786532928402382,0.0029474761631790142,0.001314935599409853,0.17609782636855878,0.017175990286892123,0.00018498570806035853,0.0016335947029099145,0.0011102936679867241
