Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04520742793853904,0.019926941449635444,0.005391140083126519,0.530327,0.133253,0.133253,0.16283807302890987,0.06413850504983581,0.05833077881077266,0.1687556275886908,0.007742751944357254,0.002855852774718685,0.006659600382720857,0.003416902449157757,-0.002105668638599451,0.12615482266379957,0.014086331723893947,0.00018529887510986698,-0.00019808328977173725,-0.00034516690356044873
2021-12-31,0.046708532684166436,0.020423857905556293,0.005951942586026461,0.5334949999999999,0.140449,0.140449,0.17204609909517496,0.06396406935190668,0.054213378609653494,0.1549252656221862,0.008498771853778356,0.0030760402801360233,0.006182936413215688,0.0031255423435552496,-0.0014234790533947958,0.10768025078369907,0.01222210595725103,0.00017251072818725026,0.0002573967590172504,0.00019821245573298398
2020-12-31,0.05532723521243162,0.022145318484996377,0.007764481062250032,0.548158,0.143239,0.143239,0.17712183087741587,0.06670586725081058,0.05722337914129583,0.13639474158112733,0.007594577223741836,0.0028131859862109,0.006760615982674886,0.0034804782615555333,-0.001133417850271775,0.10002720277727403,0.011050404186867707,0.0001450657724664121,0.00026708485798919673,0.0002397599805790339
2019-12-31,0.04848512107224981,0.019586790304213435,0.005140411552293225,0.551347,0.153229,0.153229,0.18600079507434325,0.07176812578418422,0.061593026662428614,0.1539708265802269,0.008995112326801488,0.0028846108620908606,0.006593264789138271,0.003251116241644622,-0.0017078967560911651,0.12126350423586105,0.013873151594574081,0.00015789380387174924,8.743683568565953e-05,-0.0001582586361218851
2018-12-31,0.055597096739735424,0.01950988656698759,0.005275547557029419,0.5456150000000001,0.156354,0.156354,0.18398457784025093,0.07355803273800897,0.10944875476922765,0.1499549792904736,0.009359719793332635,0.0030416380821580925,0.006252839270423243,0.0056540991969371065,-0.0030344757064155793,0.20951708593486879,0.02431357991472795,0.00015308846230547082,-0.00012824533890921764,-0.00023631312972204667
2017-12-31,0.085085090712828,0.022325746483872397,0.008525723388753396,0.546698,0.16176300000000002,0.16176300000000002,0.18931138573088824,0.07823881023466518,0.04324288249686388,0.14334593913200072,0.009736783103896687,0.003038412876097662,0.006259508502417751,0.002897054647194013,-0.001080081542190104,0.07966657167284127,0.009102716780191106,0.00011423359012046591,-0.0001284892838473602,-0.00010477685346992253
2016-12-31,0.07036077112931427,0.0215478356034725,0.007862675125656226,0.550598,0.156117,0.156117,0.18433646481035193,0.07049686740402414,0.05699997624576807,0.15388078516117415,0.010327688344817622,0.0031517654307632245,0.006034383147998477,0.003694680957364565,-0.0014827299978192924,0.11243944143630664,0.012841881300108127,0.00011584817306911094,9.722948248823837e-06,-7.349575536995273e-05
2015-12-31,0.0736609527236337,0.02095035272194862,0.006594255694957759,0.544357,0.13247,0.13247,0.16242436807757488,0.061089762436178266,0.048901479888649214,0.1629929767693139,0.010525586794812391,0.003291020421601624,0.005779060131501744,0.0029702545924994873,-0.0013992240090079098,0.10228373792067152,0.011076729898201713,0.00012272603053378733,0.00015180345007841087,0.00016059359960565064
2014-12-31,0.06421017715284844,0.017031219959477643,0.003924664179878178,0.5315449999999999,0.14368,0.14368,0.17408419038416548,0.06797453756423583,0.055155629809525,0.17030433999639835,0.009903791060689855,,,0.0024373248065970013,-0.0022078713855161517,0.1204811005466463,0.013164931827203678,0.00017420655730439983,0.00023345530580240462,0.00022041314028497676
2013-12-31,0.06997284518381505,0.014771433219456644,0.0028964865353773906,0.529579,0.146127,0.146127,0.17710661414357368,0.06929289875897024,0.057396445688211006,0.15436700882405907,0.00913252519817248,0.00320860968757832,0.005927458298300477,0.001819684244295203,-0.0031814778534246984,0.11347314697271951,0.0115684476799325,0.0002356286606938423,0.0002881338212232096,0.00028460610463230815
2012-12-31,0.061584649376788536,0.015158909741633019,0.0030175607688976503,0.5222169999999999,0.139132,0.139132,0.17136895443919675,0.06563026671580542,0.053291488180007306,0.15802269043760128,0.008707232859513026,0.0031249223094894298,0.006086201529611623,0.00181378091686958,-0.0021689750016558656,0.10784605818803597,0.01123244191318993,0.0002142993256568014,-7.562293082418539e-05,5.8670590393663725e-05
2011-12-31,0.054011660266825585,0.014670866793853616,0.0030533110347008762,0.524946,0.144848,0.144848,0.1768983350991085,0.06875665133150857,0.05473427498125113,0.1643255897712948,0.008226138339586167,0.0032324291781704612,0.005883782583657372,0.0020214294729866892,-0.0020273529658976865,0.11485271639161639,0.012941536989700585,0.00019726569712905583,0.00012765290120230006,0.00010874258510107983
2010-12-31,0.06215248300715695,0.014262685419347205,0.002763018876378679,0.540527,0.144058,0.144058,0.17526919353212725,0.07367139006099556,0.061742338977414254,0.15281829641635153,0.007853260192617173,0.0030730838412472944,0.0061888456629596595,0.001930282886398418,-0.003510571008366092,0.12046555610248971,0.012690736837559564,0.00020066030976948246,0.00032228611256316427,0.00010084818475120595
2009-12-31,0.08071670723959769,0.008811393584453613,0.001074652990044981,0.53509,0.186066,0.186066,0.21292490351639698,0.0967295118285002,0.07770914187271578,0.1953718710606879,0.007650080464752453,0.0031410483397915846,0.0060549802179722155,0.0022401155421857824,0.002795279601166814,0.1943638436228918,0.019987692522335333,0.00016463575865456343,0.0015017947377591915,0.0011107013600235721
