Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-01-31,0.082319010057964,,,0.390291,0.150331,0.150331,0.17255395758715858,0.07771395030083687,0.06460133046321884,0.326220061228165,0.0034977006511915263,0.012408409187268231,0.0015327446107564785,0.004220964569517268,0.002507286777747178,0.26803544133267704,0.05332268678382854,0.0004335723940291452,0.0017380379857117965,0.0016799876951130697
2021-01-31,0.10521788507272206,,,0.316836,0.038495,0.038495,0.08264398358875255,0.01944311015226114,0.016165320404998344,0.2176481181343418,0.0035848915594218498,0.010702779119747197,0.0017770091100158061,0.0005780856390056114,0.00034290171981511626,0.04474856861576725,0.00730285197974332,0.0005250156952825521,-0.0016119881512458617,-0.0008053770873369001
2020-01-31,0.1016084871450337,,,0.362401,0.12180099999999999,0.12180099999999999,0.15383927705297515,0.0633998708037086,0.05396904936694972,0.2739059967585089,0.0036332202342695148,0.01783767403514265,0.001066224077819701,0.002439829447743062,0.0014484274310530415,0.1880113474442343,0.0308219269091954,0.0004964273843903952,0.001068478829064297,0.0011991705320195767
2019-01-31,0.13069168882717058,,,0.358709,0.127159,0.127159,0.16050610856759176,0.06620947605106565,0.055454254439496274,0.3790203493607059,0.00353456994952892,0.016571511889251798,0.0011476972770456356,0.002378436157288834,0.0014131836353206432,0.2673242830125133,0.03004635650494209,0.0004589699463036686,0.0011542080501829586,0.0018961015375549227
2018-01-31,0.14828328713828717,,,0.356327,0.13345100000000001,0.13345100000000001,0.16776068642686362,0.06921370391688372,0.05336501318359872,0.36432558977129476,0.0034423967036854354,0.01982524086577969,0.0009593302478053961,0.0020572635908008012,0.0012121557203287252,0.24727065468017306,0.02598904119600115,0.0004309104741083233,0.000864959052099669,0.00048648778869692365
2017-01-31,0.16316502594606144,,,0.359902,0.134884,0.134884,0.1694773242134375,0.06991248193529419,0.04773695694715136,0.34258959121195753,0.0032802714377531653,0.018402051499821607,0.0010335293312047627,0.001737629307851294,0.0010238247129542156,0.20800020725925547,0.02195115874653074,0.0003685857996469485,0.0014795608991113433,0.001096432138733894
2016-01-31,0.1951267505861055,,,0.352776,0.129022,0.129022,0.16270682869952086,0.06693413473682468,0.04612223475289377,0.3167657122276247,0.0033222227204559836,0.02028469834580525,0.0009376009593767774,0.0014462626283875107,0.0008590476699547706,0.18581051322573125,0.018418281504070107,0.0003354477033185367,-9.984317825405122e-05,-0.0004034298019172645
2015-01-31,0.1970495139681451,,,0.35071199999999997,0.126618,0.126618,0.15908049081575007,0.0656820280505025,0.04486665392233271,0.2943273905996759,0.0036081092526991814,0.020765959562635182,0.0009158716709481584,0.0013445255512840066,0.0007983751986554757,0.1679564237415477,0.01711744256925655,0.0002871165734797734,0.0003660219550444328,0.0002609970294075679
2014-01-31,0.21128470953342068,,,0.352452,0.122666,0.122666,0.15451071543376252,0.06351633380677701,0.042959528444561586,0.3000720331352422,0.0037630599524684995,0.01906953477074496,0.0009973448701740932,0.0013293859487659547,0.0007832845482352731,0.1639485478898417,0.016793893763713038,0.0002306948024610203,0.0004783760236975083,0.0002945389651664218
2013-01-31,0.20073762150796373,,,0.352966,0.12610200000000002,0.12610200000000002,0.1577233483661983,0.06522859875855615,0.04395437830084848,0.31352422114172523,0.0039640474517834276,0.017967354195489147,0.001058531196263245,0.0014414176926272832,0.0008492945237129662,0.17527138008756704,0.018209170648741932,0.00018161029905976024,7.795783237497823e-05,-0.0002496557782007068
2012-01-31,0.19788158701066516,,,0.34729,0.11046099999999999,0.11046099999999999,0.1457106880436416,0.057004757901885354,0.03829521533211244,0.3341437061048082,0.004721960649497531,0.022816283527864772,0.0008335764501042959,0.001352138082641325,0.0007966902826049654,0.16274903494909196,0.017081317381779287,0.00013884231595896328,0.0002116048092002091,5.9523037379800345e-05
2011-01-31,0.13917546059178384,,,0.332742,0.081716,0.081716,0.1201655961060378,0.042028650933981525,0.027613163464181446,0.35865298037097065,0.004426806969293854,0.021925622716738886,0.0008674344348578113,0.0011600104129962608,0.0006834871642320598,0.12595663100080312,0.014654203061754972,9.877170565251752e-05,-1.2929081721554279e-05,-0.00017486282089532878
2010-01-31,0.11691750670437233,,,0.30796399999999996,0.055736,0.055736,0.10135961516880113,0.027917993482212737,0.01820365973533261,0.39773095623987037,0.004074555700043347,0.030481624052511726,0.0006239454276908684,0.0008841909154496259,0.0005209721694475529,0.09208399181325942,0.011169824921562668,7.430774571426462e-05,0.0005723296741592612,0.0008793175976561415
2009-01-31,0.13295177911833989,0.007820518508659065,0.0010317526710811094,0.305821,0.042688,0.042688,0.08570635127449655,0.020213836425900543,0.013175680643581324,0.3433279308481902,0.003512548017278747,0.01994726116173266,0.0009534675275869679,0.0006780806428710418,0.00039953039259318647,0.057531283193865135,0.006301229252931123,6.267181718134884e-05,0.00044443282801881863,-0.000224119431529049
