Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.007227772121163424,0.00010266666666666666,3.2620228843451577e-05,0.0024172094152554594,0.0010786497461928934,0.0010786497461928934,0.00094783141914546,0.001169641178136298,0.0743861247106152,0.0018395460240782314,0.004084393251890635,0.0010130686193003046,0.0021860894100392374,0.040070499726928666,0.00020372522522522525,0.0003058253502817765,0.000659199793753894,0.0005778075691560771
2022-09-30,0.006474486855799858,9.573333333333333e-05,3.0057210862894667e-05,0.0026555482059935505,0.0013498274111675126,0.0013498274111675126,0.0011982926861467853,0.0014732118358019913,0.07787771831948082,0.0019173971186126,0.00391843630017452,0.0013819258082348163,0.0076444827581169635,0.05285305181192739,0.0002813063063063063,0.0002960359255785096,0.001674764929568387,0.001665824050352479
2022-06-30,0.007082136969859802,5.12e-05,1.493002781681053e-05,0.002469243908568744,0.0010913553299492385,0.0010913553299492385,0.0009694778498516161,0.0012192070197056051,0.07461383733728034,0.0011961982117567709,0.006280814426992438,0.001103141482997681,0.000778799042880474,0.04189054891813871,0.00024206306306306306,0.0002800452024137498,0.0024521265549022836,0.0024062849709439384
2022-03-31,0.009232766402472786,9.653333333333334e-05,3.03619053081357e-05,0.002492824035055585,0.0011843807106598984,0.0011843807106598984,0.0010556174422431805,0.0012959630985455858,0.07988917985502296,0.0018842117442143093,0.003987471785922048,0.001208223332188077,0.0010809209353827456,0.04768324237350786,0.0002455990990990991,0.0002693945683243347,0.0012978107835203631,0.0012919485644279584
2021-12-31,0.007852371153694047,0.00010580000000000001,3.38390066244157e-05,0.0026005623936232033,0.001291522842639594,0.001291522842639594,0.0011541895061927912,0.0014173533128406554,0.08216630612167444,0.0017104818247292027,0.004392507271669575,0.0014253419518768717,0.0018775436269454272,0.05364988290547895,0.00028501351351351353,0.0002580437399827167,0.0011107212168520253,0.0010212699079938726
2021-09-30,0.007166881562213202,2.9666666666666665e-05,8.37013564279774e-06,0.0026360329890533444,0.0013894873096446702,0.0013894873096446702,0.0012438617232379784,0.0015309215778240054,0.08121750351056965,0.001597651551775014,0.004702799301919721,0.00138653083787472,0.0008221922594857381,0.057260563767591345,0.0003148963963963964,0.00027849709360297216,0.0012864421830577418,0.0012266221310808024
2021-06-30,0.006552954070941895,4.7e-05,1.3603710819878982e-05,0.0023699517991788636,0.001085553299492386,0.001085553299492386,0.0009673336923621105,0.0012489875002469513,0.07313370526395689,0.0011990682981912176,0.006265810354857474,0.0011040700692213651,0.0009010173046976572,0.042081123288827606,0.00024392792792792792,0.00026335280779372336,0.0023072887946777045,0.002335940710107798
2021-03-31,0.009209540106790742,8.8e-05,2.7279114450402915e-05,0.0023288037178100848,0.001067279187817259,0.001067279187817259,0.0009543594909924899,0.0012045509257192864,0.07442407681505939,0.0017908442448937125,0.004195415939499709,0.0010287408806673843,0.000843817653537924,0.041299640466740936,0.00021223873873873876,0.0002616259574122357,0.0008839758233731264,0.0008661906357871458
2020-12-31,0.009273569354346645,6.666666666666667e-08,3.5846405322474266e-08,0.0023711810083531454,0.0011253147208121828,0.0011253147208121828,0.0010084960533389906,0.0012470338421868678,0.07009753690842158,0.0017094952325173616,0.004395057591623037,0.0008828201883741384,0.00033640516306967746,0.04026107409761756,0.00020981981981981984,0.00030006278113020807,0.0009406397926080822,0.0008561549808091769
2020-09-30,0.00885298508118532,6.666666666666667e-08,3.5846405322474266e-08,0.002543860556564007,0.0013211472081218272,0.0013211472081218272,0.0011843260721811728,0.0014772801274926517,0.07343732209951041,0.0018170337836080394,0.004134952879581152,0.001119742330588445,0.00042809990154173377,0.04996246068604215,0.0002661306306306306,0.0002988618150394044,0.001335855312627561,0.001433015790061672
