Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.00989628517371386,0.00030726666666666664,0.00016394353474233605,0.0020002945233863127,-0.0002636294416243655,-0.0002636294416243655,0.0017252182511049697,0.001908936119771678,0.02941288094424836,0.0004912106318896892,0.0009113421331379282,0.008244048865619547,0.0009093891248150646,-0.0001543778869161527,0.025855442305208053,0.00011653153153153154,0.00025645279228309124,0.0001059875822656994,-7.100699276864786e-06
2022-09-30,0.010095278031314069,0.0003441333333333333,0.0002030698861518167,0.002608838257370843,0.0006971573604060914,0.0006971573604060914,0.0004772047834287127,0.0006356852108084851,0.031803863524232416,0.00045792285607787616,0.001097180229768357,0.006848111692844677,0.0003500201541112018,-4.659237985608148e-05,0.009312563711314361,4.024774774774774e-05,0.0002336713666344144,0.0006374472747584843,0.0005939024875169707
2022-06-30,0.009133583842533249,0.0003432666666666667,0.00020640360184680682,0.002517712478237825,0.0006765634517766498,0.0006765634517766498,0.00043048855379536365,0.0005579193761172254,0.0305514440775741,0.0004439034534904658,0.0009882963256615325,0.007602513089005236,0.0003003502665137216,-3.868029403085805e-05,0.007853198899528934,3.4635135135135134e-05,0.00024130259766158755,0.0005874970459542105,0.0005622807067373329
2022-03-31,0.0076452177057190675,0.0003349333333333333,0.00020955808551518455,0.00257129261080986,0.0008566598984771574,0.0008566598984771574,0.0005728861042661451,0.0006968486105247291,0.02975444988424608,0.00042350555493911524,0.0009183379688218923,0.008181510180337404,0.00036997528255078467,-4.618518042404252e-05,0.009549182896397888,4.375675675675676e-05,0.0002491524547421911,0.0008401127192260041,0.0008421429342361636
2021-12-31,0.006923947064133452,0.00032693333333333333,0.00020192280118149755,0.0021674365451189747,-9.07258883248731e-05,-9.07258883248731e-05,-0.00021379662916591363,-0.000444592574489616,0.030058066719799614,0.00046689261602716705,0.0009126874861540752,0.008231865037812681,-0.00024395286647934495,2.7130803413609447e-05,-0.00615209881217169,-2.9554054054054054e-05,0.0002502825150859363,0.0003931566396207363,0.0002623471692825643
2021-09-30,0.0070256405749575335,0.00033926666666666666,0.00021636890252645468,0.0021114284201680365,0.00040013197969543146,0.00040013197969543146,0.00020059481022840513,0.0005024193896538074,0.03070325249535087,0.0004822408719403983,0.0009363656992382611,0.008024088423502036,0.0002792201922400892,-3.157347703760405e-05,0.007106249688238235,3.2594594594594596e-05,0.00025823134477180907,0.0007981294623994728,0.0007504018995790706
2021-06-30,0.007279246614296601,0.000348,0.00022518711823578332,0.001764888796123488,-5.300507614213198e-05,-5.300507614213198e-05,-0.00021788008833382576,-0.0004462681838370283,0.029944210406467036,0.0004811777892797415,0.000916723545202516,0.00819562070971495,-0.0002495054330821918,2.7340794152104875e-05,-0.006158493925282056,-2.8346846846846844e-05,0.0002590689189089378,0.00041365592706908526,0.0003698990943294762
2021-03-31,0.00775004990514883,0.0003562,0.00022522296464110578,0.0015483897664076603,-0.000305005076142132,-0.000305005076142132,-0.0004534597187466285,-0.0017136947039769015,0.028502030437587766,0.0004440363388230479,0.0008773495469299492,0.00856359278650378,-0.0009182201693096947,9.981316302293172e-05,-0.02250184499013234,-0.00010163513513513514,0.0002617544740787792,0.0006292117531635144,0.0006365066831781595
2020-12-31,0.007647100918882476,0.000347,0.00022113647443434373,0.0011863085570605592,-0.0012343299492385785,-0.0012343299492385785,-0.0012733017794686224,-0.001849309305046511,0.02235378951762875,0.0003542058539975562,0.0006709723942530106,0.01119810122164049,-0.0007560776442108618,8.766291629294401e-05,-0.019029298571203827,-8.618018018018017e-05,0.0002809507278918097,-0.00023319058429235385,-0.0003992486513405174
2020-09-30,0.006328851704496234,0.00029573333333333333,0.0001891256344813742,0.0023719599131764527,0.0006001675126903553,0.0006001675126903553,0.000370056089521079,0.00045717793727367384,0.03609245132642605,0.00039872244041255577,0.0008993236461936823,0.008354410703897615,0.0002804519902919153,-4.1176444809321104e-05,0.007602510465602605,3.70945945945946e-05,0.00035856002245348656,0.0009066235077592934,0.0008906170412995606
2020-06-30,0.005821011888096963,0.0003048,0.00019980786326747157,0.002285288496001723,0.0002494213197969543,0.0002494213197969543,3.333686899288786e-05,0.00010555607181559224,0.034384606626437435,0.0004067620030337721,0.0008897267946785009,0.008444444444444444,6.35607794742269e-05,-8.23894097470762e-06,0.0016716825670495634,8.202702702702703e-06,0.00033565451174745735,0.0006566038141206969,0.000614731205395774
2020-03-31,0.00792518872934586,0.00034553333333333335,0.0002164943649450833,0.0021051424148361892,0.00035795939086294415,0.00035795939086294415,5.335811026432318e-05,5.810486387686247e-05,0.032980378762002355,0.0004312129042288764,0.0008466754981617992,0.008873977894124491,3.500201541112018e-05,-4.168772660739694e-06,0.0008825256092304505,4.009009009009009e-06,0.00032183970869555583,0.0005040676315356025,0.00045435007772898813
2019-12-31,0.007616969508267934,0.0003374,0.00020636775544148435,0.0020731403799473386,0.00043305583756345176,0.00043305583756345176,0.0001928330511634217,4.69975495127928e-05,0.03874909863751945,0.0005235017677071367,0.0009359172482328789,0.008027904595695171,3.2690025221538874e-05,-4.000780069943349e-06,0.0008390388400799645,3.837837837837837e-06,0.0003401112333906981,0.0011890481885433151,0.0010782648541895073
2019-09-30,0.00898041583857599,0.0003591333333333333,0.00021878853488572166,0.002203381785675818,0.0005547969543147209,0.0005547969543147209,0.00028558721007781334,0.0004689145197769464,0.03620630763975862,0.0004542685094318687,0.0009010277600141351,0.008338215241419429,0.00031376738990899664,-3.55541710369087e-05,0.007817386266110888,3.44009009009009e-05,0.0003280838460458967,0.0008444095131016407,0.000860131372404221
2019-06-30,0.008624488550691704,0.0003569333333333333,0.00021787445154999857,0.0019901991866529785,0.00017000507614213197,0.00017000507614213197,-8.317601165766136e-05,-0.0004323803823462482,0.03400508558199552,0.000459251709403697,0.000945872860552366,0.007943055264688772,-0.0002682666649484663,2.924531884993733e-05,-0.006773703806499225,-2.9626126126126125e-05,0.0003408439261103027,0.0011616561275861327,0.001147283651160633
