Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.11559068752846197,0.015502018723102178,0.0030881079600826836,0.282086,0.179504,0.179504,0.20499888727633778,0.05267699270786317,0.04691064902217401,0.11010264721772016,0.005123836001375125,0.002275819622288055,0.008356950945006908,0.0009765799618190137,-0.0025288343363425547,0.06571672841265318,0.005871630184379635,0.0010189008132002865,-0.0003311378288900505,-0.0006978575783463642
2021-06-30,0.10197954674507644,0.012981942410932161,0.0018652105345069907,0.27168,0.16523,0.16523,0.19660685856236101,0.08106239104239046,0.06883071490057723,0.1270124257158293,0.004980643618372868,0.0022074855688826744,0.00861571714639383,0.001364878225793728,-0.0021372830864253476,0.11124381460659603,0.00967415911359586,0.0009623785923732007,0.0012988673985014812,0.0017737939265005385
2020-06-30,0.08990886551338345,0.016291760947690668,0.003231109023295588,0.248492,0.127536,0.127536,0.15862018461702332,0.05695040850045343,0.04963729550151406,0.12400504231946695,0.005221489818593088,0.0024811913373652887,0.007665227508441619,0.0012663031759638595,-0.0008581180610993166,0.07831290966087205,0.007186503962144126,0.0007172249263244972,0.000984666318173898,0.0008759448726240357
2019-06-30,0.1368703933793972,0.015442862002159219,0.002838571104776164,0.25358,0.14576599999999998,0.14576599999999998,0.16759805758392501,0.07046477537651195,0.06021019101795933,0.1467134882045741,0.006347099532158499,0.0022575770505087428,0.008424465286569918,0.0016798647888212803,-0.004655268112750709,0.11239539884452966,0.01014112906574452,0.0006861903671588215,0.0004665272695591566,0.0005322604855612159
2018-06-30,0.08941411937999315,0.012544182675954271,0.0020141699753537666,0.249234,0.134569,0.134569,0.1589739736788546,0.06160634055645505,0.0419482768567043,0.16812533765532145,0.006599504755641252,0.0022395696500046697,0.008492258805286187,0.001189487606956723,-0.002484736016261957,0.08973807611596156,0.008654515316249027,0.0006543507323234189,0.0007653249695068827,0.0008772420745594609
2017-06-30,0.07913127076668784,0.01419761302630995,0.0026562447491797103,0.241933,0.124484,0.124484,0.14647532891921244,0.057170394172915986,0.04623648129693582,0.13985233207275347,0.005864410664195427,0.0020931587332196897,0.009086270238211007,0.0012278789568071018,-0.0014506158852335893,0.08227544755045468,0.00806621456202155,0.0005841894956090138,0.00026154382296567346,0.00011463558817915472
2016-06-30,0.12375399872940199,0.01084934262093852,0.0015689599985509227,0.223345,0.10369099999999999,0.10369099999999999,0.1243016945735225,0.05078873921811398,0.04016727503893998,0.16999819917161893,0.0074934357701946595,0.0023945811162841327,0.00794254348067838,0.0011589651690534165,0.004151869424041467,0.08688955672426747,0.009270553570746404,0.0005047041531564137,-0.0001919846663181739,-5.741045137067917e-05
2015-06-30,0.1302194311543889,0.010287353771980418,0.0013751935578974362,0.240447,0.118926,0.118926,0.13685740208507294,0.05832001341653795,0.045032367968888744,0.18642175400684313,0.007398273121783278,0.0026358668446801233,0.0072154265850166545,0.0013032417024722977,0.00340612945345584,0.10681623876266226,0.010737236182323405,0.0005445280705512183,8.015333681826103e-05,7.924050679826471e-05
2014-06-30,0.1049424014302661,0.005460165343035035,0.0008315511825830425,0.229097,0.10546,0.10546,0.12452709244356018,0.060970193753028035,0.04455162756079104,0.17929047361786424,0.007401262524351176,0.002389440944125321,0.007959542267343453,0.0010275142389835233,0.0017514644244501071,0.10162568978470946,0.010584596884430959,0.0006609892828917728,0.0004558285415577627,0.0005793674472733742
2013-06-30,0.08834029538593009,0.006113847109454723,0.0011747537342940147,0.225038,0.10556900000000001,0.10556900000000001,0.12492462961518783,0.05213660437362574,0.041212461243839454,0.18690797766972808,0.007297131668236104,0.002375431455300324,0.008006521578300119,0.0010863371496789326,0.002993960253798711,0.09800124355553254,0.010886885809528082,0.000568114571869622,-0.0007103676598710578,-0.0008689029192602984
2012-06-30,0.10172655156322911,0.006939083366608988,0.0008403695814811718,0.24247800000000003,0.126905,0.126905,0.14398263770668604,0.06208150960897418,0.049554721266711385,0.21193949216639654,0.0070842862054018504,0.002216791632202876,0.008579455136153923,0.0015484007110288355,0.005059194780556146,0.1339969947407964,0.014971025108250994,0.0004843084104556433,0.0009805889527792298,0.000961004256675494
2011-06-30,0.10123180542983881,0.006965703891033319,0.0007669623690318804,0.239628,0.12074,0.12074,0.1410049131029393,0.05927190436161711,0.04806159811685499,0.20421393841166935,0.006624117503450269,0.002097055857209377,0.009069286961387783,0.0012662440112123777,0.003146172083768603,0.1257856421150807,0.01222833443785056,0.0005227496657828068,-0.0001397107510019167,-0.0002753033136096868
2010-06-30,0.09151116833174977,0.0071195113654850106,0.000949765394839044,0.214757,0.086961,0.086961,0.11720403928199842,0.03909688893673937,0.031357848454787215,0.18159553394561498,0.006673741586077356,0.00209839969306789,0.009063610359271527,0.0008201680804850984,0.004120355683841577,0.0727220912458872,0.007867152322060615,0.0004085086896470223,0.00018902247778358598,0.00048478289472465044
2009-06-30,0.0875588213797795,0.008790688732123578,0.0012715177870680802,0.206389,0.081218,0.081218,0.11024523668678446,0.034297577983626856,0.027898214247335847,0.18836664865838287,0.006498263655341814,0.002443664721016316,0.007782993737591157,0.0007708706947782506,0.011388816263197056,0.06704836912873391,0.006844020575578044,0.00040043429770073344,0.002418365568914445,0.002021374181604565
