Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.053325762218261755,0.012363754677078249,0.001984378087184412,0.134882,0.052922000000000004,0.057419000000000005,0.08721185687900984,0.03485970607843706,0.030673500344436364,0.17707545470916622,0.05029161622049834,0.004450011657776073,0.004273923039234161,0.0010909322787106817,-0.01515325182987693,0.0690821005725537,0.008020622084032999,0.0012917195382263224,8.492768775047917e-05,0.000509540920235053
2021-12-31,0.06463183578926064,0.015975272490645842,0.0027992458123926155,0.143637,0.053864,0.058169000000000005,0.08537824045102399,0.03380481007731073,0.032305189847215046,0.16139023951017467,0.05047945034851452,0.004983917644363247,0.003816072507890244,0.001273567292673563,-0.0021523117629218534,0.06631000803129615,0.007398853627384055,0.0010369965507308462,-0.0028097577975257013,-0.002809887643780936
2020-12-31,0.06172520225559261,0.013901829421595159,0.0021137940493920907,0.1784,0.08535399999999999,0.088773,0.11023192204467253,0.044788565300029407,0.042051211861732274,0.20666306500990456,0.05594039131279614,0.005536805312451916,0.003434995693692411,0.0024068418118613493,-0.011823973915175515,0.11052747480504678,0.016113826728652508,0.0006933740056576877,0.0018395887785328453,0.003478724961686214
2019-12-31,0.05309525549702309,0.013236316310986882,0.0019300376831635077,0.172042,0.082706,0.08517799999999999,0.10868837460555372,0.03972682438000273,0.034891573242780693,0.22793084819016748,0.0539851227398871,0.006415673963919351,0.00296445811171708,0.0022727021725296747,-0.0076768222560754775,0.10114640275654811,0.01586377399418343,0.0005749510676485143,0.00027004704652378465,-0.0006497128550858655
2018-12-31,0.053640600666782855,0.013558720440126001,0.002017029996618025,0.219056,0.116316,0.11839499999999999,0.13667765441656188,0.06147279631293661,0.057830808786351044,0.2306681073293715,0.049706590137960936,0.007938743930061406,0.002395712211162154,0.003625162374373511,-0.013548692718180166,0.16965854037669373,0.024804135046746823,0.000534472749296482,0.0010784805715281407,0.00035758297922809076
2017-12-31,0.088716977101125,0.012455447594539834,0.0017338878914564732,0.21878799999999998,0.118398,0.12001099999999999,0.14110382187291365,0.053702384748212165,0.03640788504761592,0.21022870520439402,0.031652790856414016,0.005827208241476553,0.0032638135692194164,0.0017911734079422762,0.05622254990934377,0.09734578616026322,0.013098162515176731,0.0005758152314407901,0.00012462101411395713,-0.0006794002479508843
2016-12-31,0.08966711456184046,0.012896165165564872,0.0018425686994982809,0.22962700000000003,0.12393900000000001,0.124788,0.14437922383244856,0.057415225286033135,0.04585132339350695,0.2003781739600216,0.02583700780732304,0.0020400100250155045,0.009323027974016051,0.0022787829942097428,-0.017204972167898205,0.11685276820643022,0.01623524057713932,0.0005285314385742037,-0.00014316082941278967,-0.0011616999275420063
2015-12-31,0.10079328044797013,0.013626750669210404,0.002036335140151767,0.214103,0.109544,0.110969,0.14482431329733306,0.04659969440107995,0.03254895351296812,0.20985053124437242,0.019289518656363195,0.0021959285804994634,0.008660990374747247,0.0017824433201680805,0.04012412602242448,0.0868740122801109,0.012142879684025028,0.0004693029817343841,0.0008753092873322877,0.0009742727793292724
2014-12-31,0.10357060533313844,0.015785970983628377,0.002915791678911133,0.20367999999999997,0.09415,0.095731,0.12549335504254028,0.03772159027383817,0.027477990572963386,0.20081037277147487,0.01628447154836106,0.0022516977686277487,0.008446473752151795,0.0016278129552398934,-0.006294226625469501,0.07017668851524653,0.009589950055890233,0.00041747088063460644,0.003705140268339432,0.003722228296421761
2013-12-31,0.10807954168517281,0.015611458656846652,0.002787567392230228,0.18137799999999998,0.075073,0.077126,0.10612150181554655,0.029903040667845444,0.02164462990341077,0.19729875742841707,0.01788838567278996,0.0020402787921872073,0.009321709637458998,0.0011280614471961168,0.009026335431537988,0.054312287883105784,0.0067293334861387236,0.0004613600608607662,-0.0006775396410524481,-0.0005443059321044507
2012-12-31,0.1009057227510134,0.021512341570906722,0.006538961950515436,0.160853,0.053369,0.056052,0.08067151446445656,0.018596294716617043,0.012309782332054752,0.18897893030794166,0.019476057376599954,0.0024901950376173252,0.0076375734604271816,0.0014389590685101527,-0.0007421416096409734,0.029587554081711966,0.004956957046736857,0.00019864835919669696,-0.0014612301794737757,-0.0012562844800907303
2011-12-31,0.09293918558039906,0.02013103213688865,0.005157810014984128,0.1527,0.015208999999999999,0.018251,0.08678769042315834,-0.00031470891495819755,-0.008601859843244693,0.19510174680352962,0.014608712115550376,0.0031067805253995055,0.006121734577284688,-0.000765289486555139,0.0006576169244588224,-0.02134381719733672,-0.0030884128668782693,0.0002600246692911641,0.0012068653075448684,0.001237975401345013
2010-12-31,0.0331592351674547,0.0020379490364849074,0.0013782919142670495,0.132679,0.035847000000000004,0.038673,0.06266726519153112,0.015321355070333302,0.011020266884451497,0.23268503511615343,0.019830700167904777,0.0031025474424451896,0.006130109891882444,0.0006073196000988709,-0.0016746245058063755,0.032614834581206766,0.0071431537371714066,,0.0031921589127025616,0.00331894674615426
2009-12-31,,,,0.135092,0.033535,0.033535,0.060007189906740435,0.01447868054146497,0.011146390544458309,,,,,,,,,,-0.0006284370099320439,-0.0020430189224699465
