Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04117074925928633,0.017232352810683704,0.003904644031028371,0.688366,0.09293100000000001,0.09293100000000001,0.26077106994561916,0.031736944756162705,0.03273446275279876,0.029659643435980553,0.0030844655695559243,0.0017187324671415333,0.01106572931386476,0.0002481106722693495,0.00019349033652227903,0.012239954402963807,0.0012246853786833157,0.0004932440117880805,-0.0001767903815995818,-0.0008669015219884994
2021-12-31,0.0471189470902743,0.01668515314196134,0.003344556533444493,0.7478520000000001,0.216199,0.216199,0.3941352805680407,0.11483562670553599,0.1331724455434233,0.0252476139023951,0.0021511740878585412,0.0018268440619588961,0.010410826241845894,0.0006884213266577962,0.000499471091294949,0.03476774009689371,0.0033459397780667794,0.0005273792201845027,-0.00045192542254748213,-0.0005278499989807699
2020-12-31,0.03570605333138434,0.016623038584971234,0.003333831453703525,0.775261,0.14500400000000002,0.14500400000000002,0.32822209583879386,0.051535137664445764,-0.01600299982014653,0.026616243471997116,0.0020475414655047857,0.0018991760270433526,0.01001436366453515,0.000362633909554187,0.0002808542020837957,0.01793699318635198,0.0018253600477018568,0.0004849657658189983,-4.9973863042341874e-05,-0.00045631857797017556
2019-12-31,0.0344804322282129,0.013609003652927517,0.002262515155133512,0.68523,0.107215,0.107215,0.2985684857637944,0.031234342196254136,0.05333334087435934,0.024977489645236807,0.0027951910477357765,0.0019951259073411735,0.009532783075164262,0.00013710445076703812,9.850367834603992e-05,0.00823466929195057,0.0008695789381021902,0.0005999246626437504,-0.00029785676947203344,-0.00019109637654436522
2018-12-31,0.037943655161945034,0.01731813005605099,0.0038023982708311438,0.695241,0.269042,0.269042,0.4494947093318522,0.1210490573225725,0.12357969488254665,0.02587790383576445,0.002398397680223607,0.0018088366614548233,0.010514400965704792,0.0006252465197978407,0.0005426552960010163,0.034863597502525975,0.0032739385423362286,0.00047825778670664964,7.300923505837254e-05,0.0008776497665963089
2017-12-31,0.025288273954427135,0.018190691689959623,0.004592479145082444,0.7610039999999999,0.312808,0.312808,0.46388593536311884,0.12707977042812835,0.13476624139050486,0.02958761030073834,0.0020294057565928784,0.0023675028237350976,0.008033307075171085,0.0010588781311301255,0.0009841149213454074,0.05277209254125755,0.005149375574058295,0.00044361885206549916,0.00012266945460881687,0.0005776254903886602
2016-12-31,0.02943177282157093,0.018995223094783853,0.004966903595594901,0.7536849999999999,0.293772,0.293772,0.4292146073036518,0.1264374122645377,0.10230212442014223,0.02951557716549613,0.0018902988904334137,0.0023113304848492587,0.008228529454508006,0.0008635029740148412,0.0008722287488510615,0.04001398999974093,0.0039025998508486516,0.00039611643314548233,-0.0002825927861996863,-0.0004748500341905367
2015-12-31,0.029010114185158743,0.018726060014493395,0.005046745855888772,0.691346,0.302662,0.302662,0.4237090027903686,0.12529400438107938,0.09193113987509799,0.03587250135062128,0.002665650269793582,0.0028670738041372676,0.006633605887784122,0.0009293862117204058,0.0007648899130079779,0.042473898287520406,0.004308032414673969,0.00033713023760811276,0.0005763373410001742,0.0005218828700778136
2014-12-31,0.04385812030202003,0.01910170519248118,0.0051735401319375485,0.5886140000000001,0.2188,0.2188,0.3273908817526634,0.07400421544309772,0.059577310410122465,0.04122096164235548,0.0036155827591189235,0.0025584618992297806,0.007433712099181096,0.0007290214938968272,0.0006156179710434588,0.031617399414492604,0.003261647673953159,0.00030192996580274907,-1.4079107858511936e-05,-0.0008043763887010006
2013-12-31,0.04774862398731651,0.018459854770250084,0.004662788001162122,0.575153,0.252744,0.252744,0.3411296903204453,0.10667907558397138,0.07315455068870305,0.04716369529983793,0.004723056763772427,0.002400762761233292,0.007922070489439426,0.0010231754905415283,0.0008777560481707815,0.046854840798984436,0.004858547053264305,0.0002960004727049804,-0.000447638961491549,-0.00039905637824925923
