Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1192338181470633,0.015856959048759927,0.00275467714769126,0.275472,0.162282,0.162282,0.19884181634543505,0.05538980425933671,0.04664030323973788,0.09944174320187286,0.0025409921827122847,0.003542888857383404,0.005368188911114492,0.000869472040053222,-0.001947065747748313,0.059242467421435796,0.0050172487389402946,0.0001290632316771425,0.00024704652378463145,0.0002861627469548185
2021-12-31,0.12280948338383868,0.016164573997663308,0.0028752747110008096,0.27675,0.150443,0.150443,0.19472378774938798,0.03373027375534694,0.029120426037805423,0.08761030073833964,0.002555839548799506,0.003977115819165384,0.004782103007373844,0.0004911857668014746,-0.0009019220050423534,0.032704215135107136,0.002770012938630366,0.00012288704566773272,0.000352570134169716,0.0003618452141587738
2020-12-31,0.12436118716583555,0.016794593075705813,0.0033814984747744937,0.26259699999999997,0.119034,0.119034,0.17433146230910132,0.01683071559009992,0.027854099245181004,0.08276607239330092,0.0025969936574842182,0.004949045103834837,0.0038429510638122973,0.00039383345516889564,-0.0007456934901428537,0.023885333816938265,0.0021172681717997652,0.00012205833474898628,-0.00033985014810942673,-5.99307294166483e-05
2019-12-31,0.07963726113038248,0.015256518331188903,0.0030742845239721027,0.265427,0.08157199999999999,0.08157199999999999,0.14939694181691607,0.015314108483475712,0.03729075066766359,0.07278948316225464,0.003233138523932659,0.0025586298787120946,0.007433277823609361,0.00018204336644806387,-0.008000732841647715,0.00929428223529107,0.001100198813100737,0.00015715520233988966,0.00019665446941975954,0.00011667404836339447
2018-12-31,0.10511106488483098,0.015188488102104498,0.002701290084091775,0.2455,0.11434100000000001,0.11434100000000001,0.18956341288514977,0.03268469479446609,0.0543214038072378,0.06529803709706465,0.002044950649945942,0.0015201135272533272,0.012511525751223067,0.0003673276465050724,0.007210069523122277,0.02141247182569497,0.002235111024742847,0.00017071592646483147,0.00018048440494859732,0.0003509116549887607
2017-12-31,0.12697547071159113,0.017161364745552153,0.003312619629326944,0.211343,0.037037,0.037037,0.1284206742154347,0.018771248027893147,-0.005542088539940479,0.12468935710426797,0.0041068412477766325,0.0031688657420628013,0.0060018124801183214,-9.990954366884568e-05,0.00047931407261252233,-0.0051205989792481674,-0.0005239397880323483,0.0001510898065602588,-0.00010573270604634954,-0.0002432068314360211
2016-12-31,0.12049879405629986,0.018045757723649376,0.0037478195317048853,0.217686,0.076973,0.076973,0.1600676764237632,0.01728983862886295,-0.04608943128975299,0.11138123536826941,0.004288397630400231,0.002869660688164905,0.006627603578989065,-0.0013734899840649603,0.004134191362306917,-0.06865333298790124,-0.006689055978261773,0.00017317990117511503,-0.001237079630597665,-0.0007395904177546176
2015-12-31,0.08580472145230479,0.011340343404765073,0.0014888794031516959,0.186015,0.050592,0.050592,0.1481006663027331,0.00763117357438932,-0.017815108370199527,0.061282189807311364,0.00440817302662063,0.003079971000022173,0.006175072923398907,-7.28712522416867e-05,-6.803187473830542e-05,-0.005540298971475946,-0.0005652968992132183,0.0001593266908435568,-0.0001717372364523436,-0.00021411244517005392
2014-12-31,0.08084039377294526,0.011009065767484507,0.0014261972704433725,0.17485299999999998,0.043853,0.043853,0.14574302360305627,0.004663696256206184,0.011138472467148464,0.06045380875202593,0.0033460382942468946,0.0019800749457258293,0.009605167507067447,-2.721578568160423e-05,-2.474696240623055e-05,-0.0021153397756418562,-0.00021500715029572828,0.0005389146989090856,-5.757100540163792e-05,0.0002540662647811528
2013-12-31,0.06417644446193548,0.010648209769732462,0.0014662375681429858,0.16264299999999998,0.014892,0.014892,0.1443583008234155,-0.04081225956860033,-0.05616009447397385,0.1160453808752026,0.0071046141428635495,0.004256230526978513,0.0044685095150553255,-0.0010954025043781917,-0.0008599811521804556,-0.08132723645690303,-0.008819943760972507,0.000559567474942943,8.72974385781495e-05,-0.00046584374646744116
2012-12-31,0.07285699025687445,0.009899877249804043,0.001273424467910919,0.13919800000000002,0.019958,0.019958,0.07764909070504834,0.007076292066436708,0.004510476181857875,0.10623086619845129,0.007196089861441191,0.004578616749435757,0.004153861353491164,6.466707336955092e-05,5.5269119826968805e-05,0.005222933236612348,0.0005417117193430033,0.000686187412752694,-0.0005202997037811465,-2.4683899685521193e-05
2011-12-31,0.07211487105678899,0.009891003741662598,0.0012989263241838871,0.179191,0.060118,0.060118,0.11362525369148452,0.022052399034340538,0.013849848368819516,0.1119935170178282,0.0070395448136356615,0.00431643437343989,0.0044061754606694445,0.000309898394400122,0.0002599844832788544,0.026088758776134095,0.0025972764100034382,0.0007159737353295272,-0.00033141662310507054,-0.00045194515430217025
2010-12-31,0.07408261136004589,0.010086220920774361,0.0012784295051233706,0.182696,0.049825999999999995,0.049825999999999995,0.11305938140172747,0.013498838475649397,0.006971301494367419,0.09630830181883668,0.0066228220956708475,0.003682580594875819,0.005164575707337969,0.0001544002797835359,0.00012950226030519833,0.013186870126169073,0.001281156936119042,0.0007409399443094445,0.0007799616657954349,0.0017390659775435814
2009-12-31,0.07291883352354823,0.01083751127674993,0.0015079462115800833,0.083356,-0.064483,-0.064483,0.006292119443752294,-0.042051425921248234,-0.03530444441679402,0.08631370430397983,0.00723465315456706,0.0028390212305908105,0.006699119459748781,-0.0003927750635034999,-0.00034186752996342377,-0.03111090960905723,-0.0031328426951549066,0.0007059420493238102,0.0015264331765115872,-0.00038297107424998573
