Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.015098347668770424,0.00022926666666666666,9.393550514754382e-05,0.003737325301688702,0.0009163045685279188,0.0009163045685279188,0.000826292742595942,0.001394502098901927,0.04239250066416182,0.001225168146704468,0.006132588714368819,0.000768509329164676,0.0002796309714062003,0.02723678673704702,0.00011985135135135135,0.0004115709315981121,0.0018592585166035275,0.0013308603964651772
2022-09-30,0.014134770266826196,0.00023366666666666666,9.671360156003556e-05,0.0036946437514490363,0.000923472081218274,0.000923472081218274,0.000816423244852315,0.0008973510006460973,0.04129188963528027,0.001271627670862075,0.005908514252472368,0.0004841724373246938,0.0001927130657333096,0.017062161778455376,7.475225225225225e-05,0.0003960854118811442,0.0021300460473077007,0.0016453740364351082
2022-06-30,0.012032476638740708,0.00023186666666666667,9.873892346075535e-05,0.0037500311866189018,0.0009836243654822337,0.0009836243654822337,0.0008597161062646274,0.0009682607394486002,0.041747314888610575,0.0012120733773473046,0.006198580570098895,0.0005292183445430114,0.00020989213414865737,0.01862001133214043,8.203603603603604e-05,0.00039650936916043163,0.001904553885375862,0.001313345338248911
2022-03-31,0.010575497387983343,0.00023113333333333333,9.823707378624072e-05,0.003844430800087383,0.0009735989847715736,0.0009735989847715736,0.000810313989330199,0.0009648948866110033,0.04129188963528027,0.0011275852079332778,0.006663334496800466,0.0005251060341238382,0.00020873079406445654,0.018353974626749224,8.154504504504505e-05,0.0003957205427244056,0.0012168878321958763,0.0005270612383240835
2021-12-31,0.015253398885891093,0.0002024666666666667,7.818101000831636e-05,0.0038980596142108746,0.0010994060913705585,0.0010994060913705585,0.000910010484065177,0.0012974338298941878,0.042202740141940864,0.0012013105532181292,0.006254110529377545,0.0006715762978555912,0.0001422623343081773,0.02522872122039222,0.00011114414414414415,0.00041690068025201086,0.0021057870652181694,0.0015931128897573835
2021-09-30,0.023702748612385766,0.0001996,7.660376817412751e-05,0.003843980495736409,0.0012111065989847715,0.0012111065989847715,0.001024561301280531,0.001521665482520614,0.04022923071084292,0.0011690220808306029,0.006427243746364165,0.0007399126636230516,0.00012107518179719935,0.028197332726223927,0.00012321171171171172,0.00041676182316402124,0.002096566861693366,0.0015562839295080446
2021-06-30,0.021846528170985712,0.00020166666666666667,7.77150067391242e-05,0.0038018831241142235,0.0011870609137055838,0.0011870609137055838,0.0009892441594470168,0.001342711867631252,0.04087441648639417,0.0011648963315810856,0.006449619546247818,0.0006624799430113369,0.00011105040654206973,0.02526964994429856,0.00010984234234234234,0.0004056547333279169,0.0020312197881680615,0.0012713091985298713
2021-03-31,0.018972744883623705,0.00020533333333333333,7.979409824782771e-05,0.0038706093043832258,0.0010984873096446701,0.0010984873096446701,0.0009091182231990558,0.0013518728410066242,0.04091236859083836,0.0011339532122097064,0.00662572193135544,0.0006827761847575793,0.00011787784455280372,0.025471735518586117,0.0001122972972972973,0.0003910378090124159,0.0013495513431061523,0.0004861612104893423
2020-12-31,0.01597592500291898,0.0002064,8.038556393564854e-05,0.003900396328680797,0.0008074517766497462,0.0008074517766497462,0.000693700956949779,0.000980209517022069,0.04136779384416866,0.001150007758202393,0.006533519488074463,0.0005053593638161028,8.838418882951528e-05,0.018676288327511645,8.292792792792792e-05,0.00038596509369160433,0.0016164001460909918,0.0007247447061919991
2020-09-30,0.019636263654864778,0.00021006666666666666,8.246465544435205e-05,0.00390976144214228,0.0011598527918781727,0.0011598527918781727,0.0009645248915743716,0.0014639118380702833,0.04003947018862196,0.00112803365893866,0.006660681791739383,0.000731820697959517,0.00012462128626813954,0.026998888529341417,0.00011913963963963963,0.00037271458221004353,0.0021311202457766094,0.0009735532088533412
2020-06-30,0.020940074901664885,0.00021613333333333332,8.597760316595453e-05,0.003965684374378169,0.0012163401015228426,0.0012163401015228426,0.0010372714662714012,0.0014907801241999697,0.041747314888610575,0.0011057007988706207,0.006795243746364165,0.0007859061078043124,0.0001398538318379558,0.028664175983280613,0.00012624324324324323,0.0003546350939131848,0.0016146993318485524,0.0010251516235985586
2020-03-31,0.02006563625612201,0.00022386666666666667,9.06017894525537e-05,0.003946808102800832,0.001011705583756345,0.001011705583756345,0.0008223139875092585,0.001178941175868006,0.041747314888610575,0.0011168223838041022,0.006727520651541594,0.0006355130410459747,0.00012008548631663827,0.022669396953623917,0.00010033783783783784,0.00033448752132711923,0.0012209160764542855,4.516044740086004e-05
2019-12-31,0.020204994030214272,0.00022306666666666668,9.015370938602277e-05,0.004053834493678395,0.0008896446700507614,0.0008896395939086294,0.0007631652863178624,0.001128658261302863,0.041823219097498955,0.001254676222858624,0.005988169866201281,0.0006170171195293242,0.00011578706719995793,0.021740826529998834,9.758108108108108e-05,0.00033355097458472125,0.0015342239632194442,0.0008538827570405801
2019-09-30,0.023482412672266924,0.00022826666666666667,9.332611625706175e-05,0.003968501819168725,0.0010245736040609137,0.0010245736040609137,0.0008869710338435457,0.0014212313606752779,0.04239250066416182,0.001232343362790585,0.006096558464223386,0.0007462611612747708,0.00014373774749691038,0.027742000672765898,0.00011664414414414415,0.0003199666152107599,0.0016249937338422644,0.000836083670853239
2019-06-30,0.01853835038059738,0.00013886666666666666,4.715594620171489e-05,0.003994929816415784,0.0009775532994923857,0.0009775532994923857,0.0008598071532917826,0.0011821826384920396,0.05009677786633269,0.0012083063889020932,0.006218285049447353,0.0006359110065704108,0.0001274497702153519,0.02726748327997677,0.00011966666666666667,0.0003069775686714774,0.0017234619268256001,0.001058856276166077
2019-03-31,0.020036760320949743,0.0001414,4.8231338361389125e-05,0.004011664099729026,0.0009665380710659899,0.0009665380710659899,0.0008476705845719902,0.0011095094854854913,0.05172871835743292,0.0011970951137675356,0.006276383944153577,0.0006183626220167036,0.0001294346391957391,0.02643739759825132,0.00011581081081081082,0.00029662976121012474,0.0008737709379184897,0.00010584775722046441
2018-12-31,0.013145455618315378,0.00014333333333333334,8.762653781078834e-05,0.004004428804143773,0.0008559441624365483,0.0008559441624365483,0.0007215795566647107,0.000964324155042889,0.049565448404114004,0.0013332448390016044,0.005635294938917975,0.0005581940248698132,0.0001117570710272674,0.022015816393744555,0.00010415765765765766,0.00028943430508674876,0.0014847213171105492,0.0009260258616935262
2018-09-30,0.012753747280326322,0.00014340000000000002,8.776992343207825e-05,0.003911063673643747,0.0008834111675126903,0.0008834111675126903,0.0007530499616009164,0.0011755680059590229,0.0473642263463509,0.0012877719070558383,0.005834154741128563,0.0006460875535524203,0.00013184131565953893,0.025653356730920496,0.00012054504504504504,0.0002844251094976771,0.0017114667105894484,0.0012921379164086747
2018-06-30,0.01372297432176078,0.0001326,7.95969430185541e-05,0.003923045420496028,0.0004374670050761421,0.0004374670050761421,0.0003541046503634825,0.0004754047620963995,0.04489733955747846,0.0012387113670670137,0.006065265852239675,0.00023686528999653013,4.452351458029607e-05,0.009826730805387754,4.510360360360361e-05,0.00030059309703008323,0.00113954554243442,0.000719348174741582
2018-03-31,0.008104721717590843,,3.5398325255943336e-05,0.003948353742059582,0.0005204010152284264,0.0005204010152284264,0.0004608208708921289,0.0005877291249441159,0.05415765304186117,0.0012376350846540962,0.006070692262943571,0.0003005966261240868,5.789535960640066e-05,0.014657599248957914,7.145045045045045e-05,0.00029279641925977355,0.000999273125702705,0.00043446811975376666
