Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07451551422676239,0.013076593164440894,0.0019209809491600239,0.88997,0.074896,0.074896,0.1125277467631154,0.033463185268310054,0.028485283122165753,0.17882225823878983,0.006723166375199916,0.0022310362923031127,0.00852465886490602,0.0007239990638821543,0.0012377780644071748,0.06306640068395554,0.005102952631989809,0.0012594559461116322,0.001021606551664053,0.0011911649429323808
2021-12-31,0.06413708965587034,0.011855006876968808,0.0016125753228308586,0.8871129999999999,0.107822,0.107822,0.1426559287248187,0.05295288062179856,0.044269404662390155,0.1738699801908878,0.006875326965905864,0.0024316709859790887,0.007821365086322352,0.001048359953088926,0.0017151244649423196,0.0977084898572502,0.007936163887103392,0.0011991771978935085,-0.0059304408433525,-0.006929541550304565
2020-12-31,0.07436933923280617,0.010500317967375068,0.0014357306746575662,0.8885590000000001,0.117516,0.117516,0.15376509547549438,0.056068912970562296,0.04604192282589393,0.15445705024311185,0.006740903497102771,0.0022460872539184574,0.008467613666590204,0.0009783746259472933,0.001464924114867118,0.0915800927485168,0.007971375564092727,0.0011117651838009912,0.003980135912179822,0.0037054758599985547
2019-12-31,0.06889902118975201,0.012162621825872192,0.0017019509873389242,0.890023,0.106862,0.106862,0.14261978898194344,0.04850917003805494,0.0404031206273832,0.17559877543670088,0.007798653772376924,0.0024490736603468306,0.007765777813140217,0.0009751337123383488,0.001875466499027203,0.09187155107645277,0.007252941088539097,0.000950467904070433,0.0008914445025265725,0.0009375434331005165
2018-12-31,0.07520141227532622,0.012381501693361137,0.0017436596307760217,0.8915130000000001,0.109101,0.109101,0.14376009297424377,0.049709515389680034,0.04087933641987528,0.1721952097965064,0.007857445356212227,0.0023968656372436044,0.00793494365817301,0.0009596391213114064,0.0019063411331389675,0.09174460478250732,0.007048314739242584,0.0008838622951304001,0.00022495208224429343,-0.00024454109628388714
2017-12-31,0.054697558315389416,0.01209459159678779,0.0019062041726280235,0.893842,0.122977,0.122977,0.15787551570462038,0.0564364184469115,0.04085388545709363,0.17419412929947778,0.008086433592913124,0.0023301441868684393,0.008162178351083571,0.0010037760259167907,0.002436295648152344,0.09284048809554651,0.007495436599880746,0.0007919167448353288,-0.00021129116570831153,-0.00033011936110951537
2016-12-31,0.07175505568705058,0.013816052176227871,0.0021440626077721555,0.894397,0.13120900000000002,0.13120900000000002,0.16535549143392989,0.06128749073472109,0.04067742544847424,0.17044840626688276,0.008197639368438883,0.0022792128078308,0.008344527561686906,0.0010683444913672053,0.003557609216452062,0.09380553900360114,0.007191818932255723,0.0007028443544991912,0.0010277400243944939,0.0004495360649935233
2015-12-31,0.08778932810101818,0.012978984574885014,0.001897862443940604,0.8922880000000001,0.13926,0.13926,0.174363797868516,0.06558730480800685,0.04254269823189334,0.1693679092382496,0.008364946265488843,0.0023327310708960766,0.00815304305423528,0.0011452323728483752,0.004077895799368718,0.1011321536827379,0.008119862541585489,0.0006475851422915851,0.00010674333507579718,0.00015918520893290318
2014-12-31,0.07676998240277957,0.013561678276173151,0.002061121991108671,0.8908369999999999,0.12959099999999998,0.12959099999999998,0.16678491336923212,0.058647662665170415,0.037590506451536276,0.16464973887988474,0.008255334837999293,0.0021489951131409006,0.00885021044528911,0.0010490830778292584,0.004687986471092457,0.08732480116065183,0.007176206207552905,0.0005673035873876403,0.0004890747516989023,0.00041551231137294
2013-12-31,0.07597726416632465,0.014585089548486327,0.002389786101392997,0.8885580000000001,0.137823,0.137823,0.1746224823438335,0.061073198809075205,0.03920522864579386,0.15962542769674049,0.008038702798579038,0.0022161197142736198,0.00858215384863542,0.0011035803878052244,0.00854231521409473,0.08634420580844064,0.007067498459489133,0.000495886728069074,0.00025084509496427947,0.00030717741830870815
