Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.12621086305089702,0.02222518005826937,0.007440106983862093,0.580013,0.293879,0.293879,0.32122810454656986,0.1459240019379444,0.13468932292520924,0.1631010264721772,0.0027293245444897835,0.0013811944953795565,0.013769916769535692,0.009222575165529826,-0.017889660076901893,0.27938936241871554,0.02896301611266408,0.00012608814470681213,-0.0006652726955915665,-0.0008246498018060759
2021-12-31,0.13457657039731488,0.023798748835352053,0.009816546319355218,0.584858,0.294955,0.294955,0.32546881805921973,0.1497900560264687,0.14065842206293064,0.16209256257878624,0.003236327220005082,0.001527706199853925,0.01244943985430675,0.012391794243401158,-0.00858181584371106,0.2899867872224669,0.030582254975725535,8.940771543160181e-05,-0.0002154033803798571,0.00030925294140538863
2020-12-31,0.09785291422338913,0.024804413091382344,0.013926873546304817,0.5744039999999999,0.272892,0.272892,0.3099372880356528,0.13368658718886262,0.1247114143609037,0.14999099585809472,0.0032967131518765974,0.0013860994962631283,0.013721324435026869,0.014769934576932583,-0.004290501217981269,0.23790383170548463,0.030107644754041454,5.503615454498452e-05,0.0011261195330196899,0.0005864464635495523
2019-12-31,0.12478284580224773,0.034266530606208497,-0.01852578773923184,0.580029,0.294381,0.294381,0.321580942562536,0.14587638151002308,0.13917321699038407,0.16949396722492346,0.003141862098859543,0.0013756511724631905,0.01382541098366674,-0.01799981067279526,-0.0028227534162157094,0.30000000000000004,0.03604205802286434,-5.1047706272942814e-05,0.0005738630423418714,0.0001783467346647567
2018-12-31,0.3335151150565866,0.012505730807341348,0.0017462813169349248,0.589838,0.305701,0.305701,0.33334062468496606,0.14590847353753525,0.13877957543269465,0.11690977849810913,0.0033921747405447687,0.0014305468672834423,0.013294974392475617,0.0024906651169884354,0.002384040010365139,0.20635767766004304,0.018160090221617645,0.0003166458627235193,-0.0003024220247429866,-0.0003873444979179909
2017-12-31,0.39605552400924277,0.013585340964550333,0.002131430847188349,0.589851,0.28678000000000003,0.28678000000000003,0.3164005957351299,0.14371120487964453,0.004974814858385188,0.07810192688636773,0.003491422905798943,0.0014531905014993848,0.0130876233168138,5.977612058039306e-05,4.7809008761950796e-05,0.004941837871447447,0.0004082561416971032,0.0004159168630115739,0.0002643666143927514,0.00030221098804165134
2016-12-31,0.392811563566445,0.012573761036425749,0.001891904066306733,0.588704,0.288379,0.288379,0.31658224549537123,0.14331626589590588,0.1360834701086926,0.08372051143526021,0.00338171183155713,0.0014880630420277944,0.012781071292694134,0.0014893016981598448,0.0011590285742395315,0.14490142231664033,0.010816628548365398,0.00042493371051251564,0.00034751698902247776,0.0003786347134944212
2015-12-31,0.3202919002187003,0.012431784906162651,0.001931229358690282,0.587397,0.277845,0.277845,0.3061473702630783,0.13734507832525167,0.12989323038324627,0.08615162974968485,0.0031876996049006274,0.0014651170447436868,0.012981117232845688,0.0014976767974251499,0.0012242987360030924,0.14233917977149668,0.010966942546834023,0.0003732995546232763,0.00031040250914793517,0.00029679980282530584
2014-12-31,0.27283562621929625,0.011686410222281379,0.0018399470133393775,0.585334,0.260341,0.260341,0.2926453721157157,0.127686930884125,0.12271096868626655,0.09245452908337835,0.0033356750320115195,0.001541312537921368,0.012339444055922907,0.0014975781895060138,0.0012761941503588094,0.1442977797352263,0.01144412720716591,0.0003366087849266199,0.00014155776267642446,0.00026796485694642375
2013-12-31,0.2947843637733388,0.011920079270006063,0.0017887049656880865,0.588568,0.271683,0.271683,0.298186165326009,0.13322280562997685,0.13365657941322523,0.09571402845308842,0.0032154014020298045,0.001484367493416884,0.012812850958640059,0.001677800596380695,0.0014850578933281585,0.16270758309800773,0.012654611650082298,0.0003070735868706192,0.00019278619968635653,0.00013413068012297475
2012-12-31,0.25173020593807804,0.012301640120088142,0.001913115890683314,0.599915,0.277435,0.277435,0.29935975592358915,0.13690355414028565,0.1415576894145487,0.10479020349360706,0.003201749796969742,0.0015310321936037445,0.012422313140915135,0.0020672953031075957,0.001921090926978837,0.18867198632088916,0.01525305070979765,0.0002509073719818895,-0.00011775570656908868,-0.00021859705757538135
2011-12-31,0.18141441172998105,0.010745818359288345,0.0019252709810564108,0.605392,0.285547,0.285547,0.3056747004681048,0.14239284368491012,0.13228109626911508,0.1224203133441383,0.0034195775974171566,0.001694207462723673,0.011225806391574807,0.0023205007178656516,0.0022739123479556932,0.20595093137127907,0.01866335145405956,0.00020359403505402872,0.0001809722948248824,9.673420147028575e-05
2010-12-31,0.23118699717207608,0.011704157238564265,0.00170814770007815,0.602462,0.273786,0.273786,0.2965865061808471,0.1379139353935725,0.13138635353310266,0.12713848370250314,0.0031865038438734688,0.0015411781543355166,0.01234056076453594,0.0023481109352238004,0.002481788381516122,0.21245498588046324,0.01792407233009951,0.0001718962117127431,0.00019160132427252133,0.0003154053848705485
2009-12-31,0.16704990751620574,0.010964698226777288,0.0017736898540507316,0.603068,0.263296,0.263296,0.286750789843591,0.1335401026116699,0.12201134999824671,0.14145506933189267,0.003317838263356402,0.001602255494104928,0.01187016277113724,0.0025035827543952835,0.0033510501287701932,0.21950957278685976,0.019904396975117637,0.0001332437163474677,0.0015048266248475345,0.0012415334409393226
