Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.09165172121055384,0.012316429300323882,0.0018716455823515716,0.627568,0.15399200000000002,0.15399200000000002,0.19790028093894857,0.07527547382325782,0.07228752122327507,0.09007743562038538,0.0017138244921752388,0.0017385876419510615,0.01093923104375497,0.000932903227502932,-0.002900414489348425,0.08281302624420323,0.006877488277999512,0.000648143525049671,-0.0005818783760236975,-0.0006800303174623766
2021-12-31,0.12379897565061927,0.013487732374994454,0.0019991548637164117,0.641104,0.15103999999999998,0.15103999999999998,0.19868108959422676,0.06901286993825909,0.06592025591225865,0.0889609220241311,0.001846155379180804,0.0019019308905533043,0.009999892982091252,0.0008811077745112992,-0.002680840877690201,0.07458483380398456,0.006054830560413771,0.0005821553869902726,-2.8471859208921414e-05,-6.463771929662005e-05
2020-12-31,0.108259449370042,0.014871999645059674,0.0025485172815593216,0.631106,0.15490199999999998,0.15490199999999998,0.20113098374282196,0.07047719809683925,0.06301714942429922,0.07527462632811092,0.0015098475902924136,0.0017850171708626821,0.010654734014742725,0.0008033915865093849,-0.001180169428960647,0.06033446462343585,0.0050463980281460884,0.0005138982650250017,0.0009930649939013767,0.0012146628294197987
2019-12-31,0.14129499800414913,0.013135749885383852,0.002063743677267574,0.651438,0.182276,0.182276,0.22306495453049716,0.08909730302741695,0.07915192867395959,0.08885287232126779,0.0017347503101505163,0.0017284416812192891,0.011003457298846268,0.0010692056671943288,-0.016499449400421654,0.08944402704733284,0.00750872402515974,0.0005051679949184215,-0.00038184352674682,-0.0004817807988169519
2018-12-31,0.11383658760098725,0.01241699572592691,0.0020032065605074443,0.657158,0.18652999999999997,0.18652999999999997,0.2279542813231711,0.08966253680230896,0.1477462324091429,0.08995137763371151,0.00157242575071372,0.0019594134694011934,0.009706400244807343,0.001991216006563343,-0.01381735355077659,0.16902769501800566,0.014595572297711407,0.00046280919706627476,0.0009623279316954173,0.0010491027995470914
2017-12-31,0.128943211014848,0.011763313959507223,0.0017245928223476343,0.657345,0.184587,0.184587,0.22461611033653708,0.08581149350084681,0.04635864591828771,0.1009544390419593,0.0017236895206492982,0.0019020316782426927,0.009999257078575494,0.000671874917826734,-0.005941110828355084,0.05952485815694708,0.005112087736869117,0.0003937632486649777,-0.00033378637393274087,-0.00045831997524197447
2016-12-31,0.14038983746465097,0.012180368842155079,0.0017255461627690536,0.6626049999999999,0.192053,0.192053,0.22850303478735562,0.08780016397990831,0.08225242151771445,0.09980190887808392,0.0018756508178507194,0.0019342837388470022,0.009832557298396483,0.0011337346894770887,-0.020316690623461545,0.10440296380735252,0.008424310673290449,0.00037659667186149746,0.0008656211883603416,0.0007035652668622354
2015-12-31,0.12751519376619871,0.00813700696570389,0.0011194599898516912,0.663784,0.18711,0.18711,0.2159121385787951,0.09029350747226626,0.08182823880468705,0.11040878804249955,0.0020330926864266176,0.0020105128279211465,0.00945982477911271,0.0011114755951973998,0.002159543345143239,0.11490064509443251,0.010178333856525704,0.00033706376347024543,-0.0007247604112214671,-0.0008079344282953099
2014-12-31,0.10944009355199615,0.008107428605232411,0.0011015848569500782,0.656951,0.128786,0.128786,0.15963780369272088,0.06206028746174837,0.030105661085930373,0.10082838105528542,0.002082716769053705,0.0020676930437008704,0.009198173747142118,0.0003938991937816532,0.0008342890874378469,0.03860851317391643,0.003611937422870649,0.000335887909831525,-9.782192019515595e-05,-0.00014046843815033831
2013-12-31,0.1763657523233391,0.006874010973571734,0.0007281137468590413,0.667221,0.139231,0.139231,0.16478010868552145,0.0695429060055571,0.06307201038851742,0.10318746623446785,0.0021036425870289825,0.0019965033390961493,0.009526144862853449,0.0007309936522795521,0.0012123881225425885,0.08277546050415815,0.007088509200711543,0.00035355230406747864,0.00021240634256839173,0.0002399452951412375
