Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006921436113248907,0.00027746666666666667,0.0001311978434802558,0.004106045457615711,0.0019342335025380709,0.002108304568527919,0.0017685793977876485,0.001969923909774656,0.04941363998633724,0.0010476015194108928,0.0020815301865825253,0.0036095031995346132,0.0027449577294285463,0.00017458995199794318,0.048683438063969034,0.00025141891891891893,0.0004671979673685843,0.003928880900035091,0.003274747830499681
2022-06-30,0.006714910402995063,0.0002924,0.00014299131083134984,0.004241282807562435,0.002310319796954315,0.0023816395939086294,0.002126080102264021,0.002417318922605141,0.05457512619074728,0.0013743001095639566,0.001507961350698552,0.004982552646887725,0.003938456337212486,0.0002463757424542111,0.06470831249592311,0.0003412027027027027,0.00044254197103204797,0.004625767156739879,0.004053079147234419
2022-03-31,0.0072572757940568295,0.00033959999999999996,0.00018977086977717874,0.004015254364148958,0.0017923654822335027,0.002047725888324873,0.0016810285764751781,0.004098050219987752,0.04269611749971536,0.0013420754164128002,0.001378000249338759,0.005452202443280978,0.006101266307348016,0.0003574736251632449,0.08402539115709338,0.0004325990990990991,0.00039258444062012987,0.0029061544410945365,0.0025127954600969106
2021-12-31,0.007700458625179062,0.00039433333333333334,0.00026114106277422505,0.004043465323218118,0.0013201928934010153,0.0015825685279187817,0.0011678602173201492,0.0012316899434902577,0.04003947018862196,0.0009555784265977966,0.001686624231242864,0.004454729493891797,0.0028000096269755435,0.0001402263371479825,0.02660750760698704,0.00014131531531531532,0.00032146302191430747,0.0028789414132155055,0.0027318757017857787
2021-09-30,0.006809071061165508,0.00041393333333333333,0.0003010022654928164,0.0038381873911130606,0.000928979695431472,0.001278005076142132,0.0008156948686350731,0.0006711656899595878,0.034043037686439716,0.0009398979573531103,0.0017520083878276047,0.004288381617219314,0.0017263933957431712,8.030411041349551e-05,0.014012971847433064,7.50945945945946e-05,0.0002984526297907542,0.002815116120854489,0.002844350778331317
2021-06-30,0.00841105772550536,0.0004397333333333333,0.0003536964813168536,0.003798396307991137,0.00031182741116751267,0.0006815888324873097,0.00010926098493763508,-0.00011912923923677093,0.028274317810922614,0.0008098032167552459,0.0016251864435054876,0.004622938917975567,0.00022342921586199617,1.0008341197334324e-05,0.0016000573002134687,8.405405405405404e-06,0.00028862627501089437,0.0031881315391831793,0.0026703363080529505
2021-03-31,0.007326954681102961,0.0004397333333333333,0.00035283616758911417,0.0034903942171185024,-8.055837563451776e-05,0.00037018781725888325,0.00027092408635446337,-0.0004783096394366733,0.025314053664275683,0.0006901399747650753,0.0015585466241056765,0.0048207469458987785,0.0006636548888453864,2.983511892414623e-05,0.004819357239971503,2.504954954954955e-05,0.00028961009225133134,0.0008593587751272924,0.0008260480158752702
2020-12-31,0.006732487059186879,0.00043873333333333334,0.00034919775744888306,0.0030279681598312696,-0.0019218578680203044,-0.0013861776649746194,-0.0015593988528985051,-0.0023076945590988877,0.019735094310979542,0.0007316666411969778,0.001764116564972927,0.004258959860383944,-0.002471271153052045,-0.00011296406127201068,-0.018355253649371295,-9.528378378378378e-05,0.00029453213285964355,0.0013963684930427746,0.003172213732941754
2020-09-30,0.006393508689773273,0.0004292,0.0003470648963321958,0.0031966558208226816,-0.005123096446700507,-0.004660954314720812,-0.004496944689386238,-0.0067292837245649445,0.018482674864321227,0.0007805020009208954,0.0017688701456299793,0.004247623036649215,-0.006859276926963283,-0.0003360545698367112,-0.05536633126430107,-0.00029527027027027023,0.00031498548647989895,0.0007960705820007303,0.0006170034291643708
2020-06-30,0.005339537055985417,0.0004045333333333333,0.00029551776547847783,0.0023671586951640356,-0.014056477157360405,-0.013461832487309646,-0.01272419533775488,-0.02087414856728084,0.012410338153250598,0.0008047535741171265,0.0011132347757610438,0.006749068062827226,-0.00936934024327822,-0.0005252909193431051,-0.09602773944262752,-0.0005094684684684685,0.0003755906965751047,0.00032449745414962864,-1.6378946331968105e-05
