Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-09-30,0.058430642776425346,,0.00033772084428781063,0.79983,0.149783,0.149783,0.18323515369852225,0.07399696885624014,0.06758757676293164,0.09200432198811453,0.007865417096393285,0.0019270942170039583,0.00986923807436628,0.000857777140843663,0.0059507400267494945,0.07909401797974042,0.010836144454243921,0.0006092856984585386,-0.0010984840564558286,-0.0011891635456605816
2021-09-30,0.06509284923173797,0.003818566336867947,0.00037275610477497236,0.810577,0.151349,0.151349,0.18610541011950843,0.07693131892021715,0.07196005216881794,0.09382315865298038,0.022280814512553,0.0025684398804792386,0.0074049103228699285,0.0009226019868838319,0.008930945942857718,0.08586232803958653,0.01015076244907179,0.0005748388002156717,-0.00012925596793866528,4.1436336108727765e-05
2020-09-30,0.07826546503325481,0.004197169350902879,0.00041470308331742446,0.8264919999999999,0.16686399999999998,0.16686399999999998,0.1974751634372319,0.08728048017954973,0.07396615361296212,0.09049162614802808,0.01456905270814961,0.00266653989815068,0.007132479950815189,0.000905391618063919,0.0031899992679330262,0.08513432990491981,0.0098150058215532,0.0005397005709389841,-0.0005583899634082593,-0.00032103894756153835
2019-09-30,0.0768711804755185,,,0.840988,0.231204,0.231204,0.2489400593833038,0.12490217107742255,0.10788040988492772,0.11910678912299658,0.010328684812340254,0.002339450250188641,0.008129669722570806,0.001596291290422673,0.002380015578695069,0.16343039975128892,0.020165660974665864,0.00043104489958712176,3.3908346401812163e-05,-0.00028516204831891895
2018-09-30,0.08350527635507031,,,0.832757,0.273386,0.273386,0.2861792112786431,0.14458855950275992,0.1187174298373514,0.14939672249234648,0.011783726688887892,0.0024585812990458094,0.00773576626916493,0.002320112860050382,0.002408829579843911,0.22556154304515663,0.029309568773221852,0.0003153592188550199,0.00029419759539989546,0.00022067258067206183
2017-09-30,0.08459596669458984,,,0.8308719999999999,0.26983,0.26983,0.28444545466649673,0.1425310464485513,0.11386025498471244,0.1519899153610661,0.011806545795156172,0.002405298207255773,0.007907072472372706,0.0022499105954866495,0.002420104960586521,0.2200860125909998,0.028422716182256967,0.0002901330221358879,0.00033535459139222865,0.0004814472326049853
2016-09-30,0.08582720991291344,,,0.8309780000000001,0.27437,0.27437,0.28800426829384274,0.14266976682553945,0.1037171979508016,0.1557716549612822,0.009867918229875094,0.00249929952555875,0.007609717784468724,0.002029153759985695,0.00225186512460051,0.2054858934169279,0.025633934755420026,0.0002680665627700512,0.00035908694894580935,0.0003438697016250234
2015-09-30,0.0884583598041255,,,0.826932,0.287995,0.287995,0.29994464913064894,0.1513470369741566,0.10753258006024526,0.14952278047902035,0.009819589555027429,0.002308172470581753,0.008239836129214974,0.0018223598058344332,0.0018584430368617023,0.20448457213917462,0.02302154389916173,0.00027732123996425167,0.0007740024394493815,0.0006256960878242774
2014-09-30,0.0881603877010609,,,0.821045,0.284956,0.284956,0.296330674843125,0.1486280140625194,0.10161268611723506,0.14275166576625248,0.012621656228669367,0.002402140192988268,0.007917541615619899,0.001493942844220524,0.0014837486941900607,0.1844879401020752,0.018872711448611714,0.0002756165476287198,0.00031378288900505314,0.0003476130557815364
2013-09-30,0.08324665905807083,,,0.829174,0.290835,0.290835,0.30228231986715787,0.15308207691320244,0.10588052978724127,0.11959301278588151,0.013253117697761437,0.002437079925309603,0.007804040592978477,0.0011847741484220103,0.001058282214529709,0.16104691831394596,0.014967038880667296,0.00029107252328441327,3.6382645060115e-05,5.288877605291101e-05
2012-09-30,0.0936250836289629,,,0.828522,0.309533,0.309533,0.3186450639768553,0.1624400086130861,0.11300736494305205,0.12976769313884387,0.013517181591258986,0.002498761991215345,0.007611392847388274,0.0013607892840802117,0.0010863641487048805,0.18651519469416308,0.017190606454699015,0.0002494818710254005,0.0003809374455480049,0.0004048752555024527
2011-09-30,0.11532082600115817,,,0.819415,0.304438,0.304438,0.3067807668092601,0.16211494743118848,0.11853135502057004,0.1322348280208896,0.012086353875511314,0.002335687509784805,0.008142729009406564,0.0014355538083693142,0.001073814429156252,0.19935490556750177,0.018135093252811537,0.0002063239063157817,0.0004347447290468723,0.0003816368094021197
2010-09-30,0.11866598451669488,,,0.805037,0.260782,0.260782,0.2737148041701459,0.13945901123428006,0.09692914338846202,0.11660363767332972,0.009106816336088565,0.0026424852362832993,0.007197388638947787,0.0009899972126828191,0.0007613419058763286,0.14373817974558928,0.012506456858221512,0.0001845144802830321,0.00046938491026311206,0.0004954940764200192
2009-09-30,0.11802506338934834,,,0.7814570000000001,0.186691,0.186691,0.21600724316530887,0.10434101609570465,0.07927069983360727,0.11004862236628848,0.010291715867250598,0.002051063074951773,0.009272760576587677,0.000753094973888623,0.000625154208552324,0.11095494701935285,0.009513713453352002,0.00015069391613918207,0.0008790730092350583,0.0008808742399786519
