Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.025378227796861736,0.02788943608855761,0.04222892897208691,0.219419,0.166659,0.166659,0.17141080045726284,0.0775933463909927,0.06420033640517028,0.15074734377813795,,0.002714447646506665,0.007006524525170069,0.02729078686489926,-0.0005356522426232632,0.1230899764242597,0.01968473922597426,2.701361242623217e-05,0.0012820003484927689,0.0011793418738637901
2021-12-31,0.03181554964608785,0.025685848233432416,0.017087912048626083,0.20213599999999998,0.12628999999999999,0.12628999999999999,0.14035439773118497,0.0440778821746386,0.04485590796026935,0.09765892310462813,,0.002348823505301768,0.008097192113741736,0.005109389051628477,-0.0002566688783610686,0.055712583227544764,0.008492408727845296,6.401311756320583e-05,-0.0005075797177208572,-0.0008744623561264068
2020-12-31,0.027610207512270266,0.0282591655944511,0.057510737592334,0.138019,0.007946,0.007946,0.05056140237419089,-0.022817949174510233,-0.014285342620860966,0.07707545470916621,,0.0020087322454086167,0.009468184583868616,-0.004081907681951332,5.831746219881157e-05,-0.01400165807404337,-0.0023017972903618,1.958032660959739e-05,2.8924899808328976e-06,0.00043030041343678833
2019-12-31,0.026328365257577205,0.027629146516408593,0.037089470760215106,0.153395,0.085829,0.085829,0.09990261290340988,0.03946542963978252,0.03433052090768314,0.15076535206194852,,0.00294185826966351,0.00646496737737415,0.011904020310601797,-0.0002902858585964223,0.06582553952174927,0.009911671840457886,3.201246759385779e-05,-0.0005687401986408781,-0.0008093057560556167
2018-12-31,0.023635372099691347,0.0234497241817886,0.010012219440851542,0.176992,0.11398,0.11398,0.12141241723523358,0.058474262193935235,0.05195842330719991,0.157752566180443,,0.0032694854519689544,0.0058170902637122894,0.005634318448358375,-0.0004861466977001089,0.10424881473613308,0.014747131992299937,9.69266790259323e-05,0.00027611082070047046,-0.0009361721053402098
2017-12-31,0.026525139287902896,0.02030258662762323,0.005481230752950648,0.931009,0.122433,0.122433,0.12941356609863866,0.07547061405506578,0.040347128509263586,0.15445705024311185,,0.0034825170314397116,0.005461247962200654,0.00267762573167076,-0.0003988448060622892,0.07925593927303817,0.010608015971485186,0.0001473495284029219,0.00013486670151594354,0.0012776327176565862
2016-12-31,0.03681923213151252,0.017888992413150537,0.0037842848028241762,0.173428,0.092426,0.092426,0.09771615845945786,0.04162543013669134,0.029661117602677665,0.11492886727894831,,0.003053766200781172,0.006228054543150629,0.0009915420700826203,-0.0002718873499988961,0.04335734086375295,0.004950645519729335,0.00020495601627877776,-2.7321833071963757e-05,-0.0005139884697279398
2015-12-31,0.02406827496640786,0.5189168404395345,-0.0027265536052593882,0.146555,0.093193,0.093193,0.09775705343165879,0.0448434323148083,0.03353814759974798,0.4289213037997479,,0.00441224987015186,0.004310495246311023,-0.0015729672306163127,-0.0005560222966683981,0.1829529262416125,0.3287412822033209,-0.00020691183313514193,0.000498170412963931,0.0009998091260009303
2014-12-31,0.0297972103064615,0.08176050401526244,-0.004085302040887341,0.142505,0.08401,0.08401,0.09010018317143363,0.04082054138215187,0.03086975554633037,0.36358725013506216,,0.004213530142574265,0.004513767233566896,-0.0022500552204347164,-0.0006561644106221756,0.14275110754164616,0.05014749042059684,-0.00011610816080832552,0.0001679038159958181,0.0005590569712558583
2013-12-31,0.03999572719248436,0.053743880976677455,-0.005310821152621936,0.137985,0.07728399999999999,0.07728399999999999,0.08294831826559668,0.03631885810354751,0.027694606545082705,0.33886187646317306,,0.003973084311589845,0.0047869575878721725,-0.0029082959499755453,-0.0007089855604631156,0.11935542371564031,0.03001562933398442,-7.01420330745766e-05,0.00023394319567868966,0.0003124774147877314
2012-12-31,0.029904030494352588,0.060156469526894116,-0.005443573806304583,0.137464,0.079567,0.079567,0.08388224530516208,0.037197765566703796,0.027335465181386184,0.33545831082297856,,0.003860907613300481,0.004926018829878594,-0.002921147848769636,-0.0006755312617774663,0.11662866913650614,0.03814927757929686,-6.105575702964008e-05,-1.2162397630249173e-05,-0.0002603669598960756
2011-12-31,0.02910006802759334,0.051898191283257164,-0.006625239258653888,0.10375899999999999,0.042705,0.042705,0.051733090880040786,0.01496057856749471,0.009091649482553648,0.375310642895732,1.0,0.004729159961485664,0.004021639951739576,-0.0016666118844893688,-0.00030652689997524916,0.043398792714837174,0.015887110034829666,-3.464484345340532e-05,-1.2824533890921764e-05,8.70978442356979e-06
2010-12-31,0.07602786320269413,0.018613662244701776,0.004254043295478569,0.126165,0.059447,0.059447,0.07101744788744181,0.02439511704273002,0.022156477043797147,0.2343778137943454,0.006836763672779995,0.004187325343333264,0.004542041675255242,0.0018995763803793908,-0.030586269444802732,0.06604445711028784,0.008895100760206819,6.381517235266747e-05,0.00021156995992333157,0.00018672295287636
2009-12-31,0.0700852874868583,0.019572001123977695,0.00479601732505548,0.056931,-0.013935,-0.013935,0.0028769137420421235,-0.019835461069264947,-0.01794010087630493,0.24761390239510175,0.007098834631232282,0.004373077054876209,0.004349099242669932,-0.002032026537363198,0.0029467671109034985,-0.0576413896733076,-0.008683498512638834,4.7096188077494074e-05,0.0008487541383516293,0.0007518582417724968
