Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.09086462508925108,0.006628510581658458,0.0007602889860819449,0.348794,0.243994,0.243994,0.28144205182439125,0.12023536914113453,0.10662652578521875,0.08910498829461552,0.0038218515363038033,0.002247632665155747,0.00846178196605547,0.0010195467191173144,-0.0036275041822715066,0.12082825979947669,0.009993887784371663,0.0004800821324903428,-7.109252483010978e-06,-5.385241177636981e-05
2021-12-31,0.07655634202699739,0.007243740479465223,0.0008823165600236238,0.34483199999999997,0.235945,0.235945,0.27448229818331216,0.1141492714074528,0.10095548570051796,0.0839546191247974,0.00470771116392389,0.0022471959185017304,0.008463426009291326,0.000947115915581103,-0.0022096841227842866,0.10778776652244877,0.009034203493596292,0.00043818865360326754,-0.00019421502003833422,-0.0002637767478406221
2020-12-31,0.1318104897424509,0.008199121522693996,0.0009669255224245926,0.33997900000000003,0.226405,0.226405,0.2687959949556527,0.12339539862439078,0.10868466030882765,0.07893030794165316,0.0053399698070340645,0.002552851384520489,0.0074500439626467175,0.0009640238867823315,-0.0037577656231419926,0.10911293038679759,0.008802670108109815,0.0003812439526999579,0.00023826450601150025,0.00029980189873300434
2019-12-31,0.0798733899667733,0.009095345844979811,0.0012898695901804032,0.346543,0.228238,0.228238,0.2602137570686484,0.10733955021470602,0.09443155557415676,0.09436340716729696,0.00537813451315088,0.0023270197684973964,0.008173128299428043,0.0011068410229979962,-0.0019683073100954357,0.11333195160496387,0.009683211172067175,0.0003298638757376783,0.0003070221292908172,0.00029187043547068974
2018-12-31,0.08201541583974724,0.010322847804546193,0.0014791076638321474,0.34246899999999997,0.22195,0.22195,0.25023633489748676,0.10550616373973572,0.0907948957811353,0.10073833963623267,0.005082183658929097,0.002221528653604134,0.008561246581824729,0.0012055935670823102,-0.0016986587680900913,0.11633332469753103,0.009915159789593621,0.00023767458693709333,0.00013350757971772084,0.00013127683586503913
2017-12-31,0.09552535855039383,0.00936450892527027,0.0012865328987054351,0.33459099999999997,0.210136,0.210136,0.24037208718427652,0.09590288331338796,0.08962980726268674,0.09933369349900954,0.005275199418062967,0.002162131108657864,0.008796406803919462,0.0011122907539955927,-0.002396678817429081,0.11323091271794607,0.009602240924273303,0.00025734354573051383,0.00012402857640703954,0.00011226356178294848
2016-12-31,0.1172660778438064,0.011470488190839581,0.0017136294075013115,0.326708,0.205979,0.205979,0.24040442274369123,0.09342506822143913,0.07543212906918477,0.09738879884746983,0.005235440363909939,0.002178055563581242,0.008732118509460771,0.0010338843105597247,-0.0015301516695581374,0.09343247234384311,0.007996206440082847,0.00020971999615927204,0.00015828541557762676,0.00017397331099675145
2015-12-31,0.0888800184405377,0.009553810432287738,0.001419285552388082,0.34127,0.22839700000000002,0.22839700000000002,0.2529810532642747,0.10502323048701204,0.08408432526104205,0.10745542949756888,0.005070923575923351,0.0022131632753848913,0.008593491543026084,0.0011934450714447243,-0.002034383132867057,0.11491489416824271,0.0102061544032036,0.00020413764578147735,-5.366788639135738e-05,-5.611324943525388e-05
2014-12-31,0.09480572781091702,0.009048020468225447,0.0012610310424324672,0.33844700000000005,0.22341999999999998,0.22341999999999998,0.2452528545641642,0.10357908924896374,0.08218794574533428,0.11280388978930307,0.005346546492683437,0.0023079372993065135,0.008240642640991055,0.0011860100343418513,-0.0022637602445800898,0.11790979040907795,0.010399237301788987,0.00019829235325834066,8.816867050008712e-05,8.21684768810818e-05
2013-12-31,0.08801421270710466,0.007894464409837763,0.0010753679953610456,0.353491,0.22678,0.22678,0.24707600948763353,0.10438190755011532,0.08135541647389918,0.11012065550153072,0.0051130741521306965,0.0022498163984258305,0.008453530730192498,0.0010837207528911841,-0.0026837497787337255,0.1139355941863779,0.010036490591672439,0.00018908494656217918,6.088168670500087e-05,5.659506729698327e-05
