Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.004138674795451664,0.0003657333333333333,0.0002689018095265407,0.0018415926656374574,0.0004436497461928934,0.0004436497461928934,-0.0001686509607509923,-0.0001870755641279112,0.07863676040836465,0.0010045466716542962,0.0019802699495672,0.003794001163467132,-0.00043315704723983426,5.062420203519372e-05,-0.006915675317549341,-4.647747747747748e-05,0.000189080514952988,0.0012256604530253008,0.0009164635866673483
2022-09-30,0.004623916053890028,0.000364,0.0002529680823607009,0.0017780632409864585,0.00047339593908629445,0.00047339593908629445,0.00044185122278433644,0.0005748364451618426,0.07875061672169721,0.0011032804737627878,0.0017829515071989838,0.0042139569517161135,0.0012479251309353951,-0.00017502819353915105,0.020984924160353625,0.0001346801801801802,0.00020524850248539414,0.0009635560266114767,0.0007949942910377815
2022-06-30,0.004420529032241865,0.0003744,0.000275730549740472,0.0018000490466630924,0.0005451878172588832,0.0005451878172588832,0.0004959968898335524,0.0006173339957721961,0.07742229306615052,0.0010774342765755714,0.0018395460240782314,0.004084421175101803,0.001355413724011667,-0.00016787390037893287,0.0220183744389887,0.00014125225225225226,0.0001980323655191261,0.0012511726666618924,0.0009661684816054018
2022-03-31,0.004095988630414394,0.00038726666666666663,0.0003043897507957902,0.0019206819311728051,0.0007146954314720812,0.0007146954314720812,0.0006632639357717851,0.0008409071119738752,0.0748795020683897,0.0010709893379453404,0.0019521969166302674,0.003848563118091914,0.0018707980288957082,-0.00019867315069373637,0.029137414353447664,0.00018636936936936938,0.00018770967050985664,0.0008558676301033377,0.0005231795227193974
2021-12-31,0.004008733087176448,0.0003984666666666667,0.0003023823520977317,0.0017881950888833848,0.0004883197969543147,0.0004883197969543147,0.0007454156683739503,0.0009263997740488356,0.07138790845952407,0.0011477970601777873,0.0020600045383241746,0.003647162303664921,0.0019512818185281,-0.00019987101090637117,0.03053666510199566,0.0001865945945945946,0.00018239173948046767,0.0014381727167911544,0.001125224145407173
2021-09-30,0.004741930745463653,0.0004243333333333333,0.0003367769780046457,0.0019572782874803826,0.0006264619289340101,0.0006264619289340101,0.0004926918827478175,0.0006201949706841535,0.07468974154616874,0.0011846727399693166,0.0019337207352085163,0.003885505526468877,0.0014417532920750471,-0.00013178653546688793,0.02119340484775154,0.00012456756756756756,0.00017366885538920609,0.0011953143462786182,0.0009688194093354315
2021-06-30,0.0047557409753286525,0.00042953333333333333,0.00035093630810702307,0.002095156611593633,0.0007196548223350253,0.0007196548223350253,0.0006812502759863011,0.0007821363946008793,0.07408250787506168,0.0011346414122521606,0.0019219713188674996,0.003909249563699826,0.0018804250044392107,-0.00016135323144704435,0.027037259208003612,0.00015897297297297298,0.0001680805961991565,0.0011814392827218757,0.0008948774608656795
2021-03-31,0.004242251519439154,0.0004303333333333333,0.00037699664477646187,0.001979726567895855,0.000668507614213198,0.000668507614213198,0.0006122320770512782,0.0007513095728513236,0.0752969752172758,0.001218026958447421,0.0019364114412408098,0.003879958115183246,0.0019235947884709008,-0.0001484981462382807,0.026268566612137664,0.00016209009009009008,0.00015879932934980908,0.0006114874784265141,0.00017060613462547127
2020-12-31,0.00417320037011416,0.0004332,0.000368465200309713,0.0020816839922279903,0.0005641776649746193,0.0005641776649746193,0.00035483302658072437,0.0004330242846282233,0.07305780105506851,0.001179290883999742,0.002021348061660219,0.003716914485165794,0.0010840959900425236,-8.160970500501056e-05,0.01478294346592108,9.024774774774775e-05,0.0001561861571300899,0.0010316781128481298,0.0005973108231698658
2020-09-30,0.00494469002939068,0.0004408666666666667,0.0004264826073241376,0.002131327004325964,0.0006084263959390863,0.0006084263959390863,0.0005549361828624912,0.0007425876237591161,0.06876921325287487,0.0011721150760403095,0.001891476650501503,0.0039722815590459565,0.001860204565650004,-0.00013698882776230949,0.023793657838426185,0.00014977927927927929,0.0001539895561743395,0.0016018984667607187,0.0014005419253688104
