Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07903569480910108,0.019713977254240796,0.005989599532672526,0.408172,0.237886,0.237886,0.2507147109676511,0.12482245862198904,0.10770508103020972,0.18604358004682153,0.004574383809395692,0.0016879586259815882,0.01126746582677771,0.006456813675735089,-0.004621236681900631,0.2548407989844297,0.02720392709854121,0.0001496096490904122,-0.0001827496079456351,-0.00033056411605880405
2021-12-31,0.10327263323007382,0.019397488797195973,0.005052704233522644,0.412729,0.24053999999999998,0.24053999999999998,0.2557400373190397,0.11909920784453379,0.1054077074564534,0.1619124797406807,0.0049934980494148245,0.0017099639381647368,0.011122448805501775,0.004884168564321289,-0.004515300006081191,0.21706391357289054,0.02123654440574482,0.00017118419983603046,-0.00025690886914096534,-0.0003474277412193328
2020-12-31,0.14164919125873535,0.020985846754514398,0.006083503564182334,0.413472,0.22920300000000002,0.22920300000000002,0.25027913196141793,0.11131119742601235,0.09486252521059259,0.1450387178101927,0.0061807891026311726,0.0016857077009185789,0.011282572412737365,0.004357096088815495,-0.003568780016198434,0.17498898935205578,0.015989091023845946,0.0001484205006241183,-0.00013232270430388568,-6.126499426451431e-05
2019-12-31,0.16321000286727874,0.021266841178993447,0.006102332037505366,0.419732,0.241123,0.241123,0.25803395994575234,0.12062616721809742,0.10105728955164453,0.16862956960201694,0.007008654320434062,0.0019260527442136106,0.009874511420594496,0.0054695380416204305,-0.00422168692245629,0.21672582191248477,0.019413924889506752,0.0001399605586781987,0.0002995643840390312,0.0003476130557815364
2018-12-31,0.09171356447722763,0.01920227161808421,0.005398766806497874,0.417389,0.24268699999999999,0.24268699999999999,0.26049431559886405,0.11895841701415776,0.09815644537148792,0.1788402665226004,0.006505039634495714,0.0018922216764755485,0.010051044440504944,0.005171518614545589,-0.004037190551610528,0.2232713282727532,0.0229188985388815,0.0001466847870242483,0.0004922808851716327,0.0004543542436108172
2017-12-31,0.13402560311240297,0.018329709984175577,0.004325305491979666,0.419729,0.24346800000000002,0.24346800000000002,0.26224519103658295,0.11824773388876696,0.0666572026790249,0.15361066090401584,0.006784150187585012,0.00182986769264055,0.01039356378786941,0.0024166697344685955,-0.004553572777334277,0.13023135314386383,0.011610136976745344,0.0001985035932964525,0.000167206830458268,0.00014213626921017082
2016-12-31,0.1247266246507261,0.01856337903190026,0.004381075906632699,0.418487,0.224722,0.224722,0.2465909760964132,0.11068592050287172,0.08463463163407624,0.16110210696920582,0.007323438410833595,0.0019383488423190035,0.009811898189055356,0.00314106980388857,-0.004473502467917842,0.1734151143812016,0.014777859163257611,0.0001813606517419917,8.175640355462625e-05,7.457057983073368e-05
2015-12-31,0.15954438378806876,0.01682417143617729,0.003383643490722687,0.411563,0.21387499999999998,0.21387499999999998,0.23724695047143343,0.10499010323280591,0.08012189314441555,0.1534665946335314,0.00723774220388722,0.002044276703866283,0.0093035321028135,0.0023878630743582596,-0.009540246447054321,0.15639265265939534,0.013007724976871575,0.0002123405543943098,0.0007728524133124237,0.0008726462734168114
2014-12-31,0.12542376692959425,0.013768726799473505,0.002591179265417838,0.40120100000000003,0.19939199999999999,0.19939199999999999,0.2229222976507265,0.09645414152791178,0.11503665504217508,0.14934269764091482,0.007324036291347175,0.0021221183959706427,0.008962222523113154,0.0018207229143767717,0.020448799661932245,0.14017979740407785,0.012294024146573589,0.0002630617987901707,-0.0005688795957483882,-0.0006378897860172751
2013-12-31,0.09146056929538031,0.006607805729328423,0.0015572815783885354,0.394836,0.177856,0.177856,0.21039417046926503,0.08594555535771223,0.06718092693537604,0.1274986493787142,0.0068354682650005735,0.002007925943893509,0.00947186041638652,0.0011036592741405333,0.0022356938038858424,0.10575273970828261,0.010827507627812575,0.0003336159715195249,0.0004348492768775048,0.00046599199811720414
2012-12-31,0.16880962955883264,0.008953369714716714,0.0011382884631747237,0.382462,0.167332,0.167332,0.19855555154002857,0.11219424579594439,0.1097428547835933,0.13794345398883487,0.005742443039425238,0.001812229846997568,0.010494703466558222,0.0013887807853923545,0.0031089993496611385,0.14980439907769633,0.012233151129514196,0.0003430907519702196,0.0001477609339606203,0.00013320410731195668
2011-12-31,0.12934238119065156,0.007631217001641598,0.0009476203788908505,0.37382,0.162659,0.162659,0.1936167703623675,0.07927351931525965,0.08069651932632999,0.1453448586349721,0.005277889880374074,0.0017298527088707276,0.01099457015946754,0.0011629094858188666,0.0026412744007799417,0.12785175781756006,0.010901335884518987,0.0003064989548788324,0.0003478654817912528,0.00031703615301794036
2010-12-31,0.11104239637036246,0.0062055400269163076,0.0007142903107484605,0.351518,0.146212,0.146212,0.1729229633828321,0.07014126703465524,0.05514149038575741,0.16915180983252295,0.006093299254144059,0.002006178957277442,0.009480173691616883,0.0009972021646410408,0.001960200346201831,0.11460141454441826,0.00995402550853468,0.00028407796677770307,-0.0004746471510716153,-0.0005345583861325407
2009-12-31,0.11250976842507689,0.0073472647411154,0.0008456129537989782,0.34035400000000005,0.101891,0.101891,0.14488898441616244,0.046293267299673285,0.04053150659519283,0.1519899153610661,0.006578379644161448,0.0018302036516051783,0.010391640567480296,0.0007221320872798413,0.0016796598871067511,0.0780214513329361,0.006856145351145128,0.00026138517331284947,0.0015049660219550445,0.0014314808671980254
