Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0036998861283773863,0.0003645333333333333,0.00022900476040262684,0.003765396301297424,-0.004688187817258883,-0.004688187817258883,-0.004604917358889627,-0.007515064020716092,0.021632699533189116,0.0018613912961436012,0.001795239064746459,0.004185196044211751,-0.004118336754257615,0.0004648190646756867,-0.07345171114041493,-0.0004436801801801802,0.00022063357239402915,0.0012445484427702862,0.0007734081652361125
2022-09-30,0.003879419116622369,0.0003129333333333333,0.0001712562014281208,0.003613887142776296,0.0010158020304568526,0.0010158020304568526,0.0010991834447369583,0.0014557167181178737,0.02671828152871077,0.002060121311020114,0.002367014096608903,0.0031742268760907503,0.0008591507150398183,-0.0001413748951872314,0.019033135639070047,0.00010834684684684685,0.00029016404340022605,0.0011731142445878299,0.0005132385437317868
2022-06-30,0.004401069162886639,0.0003263333333333333,0.00018091680766252764,0.0035517999090872022,0.0008486802030456853,0.0008486802030456853,0.0009613655597320851,0.0010132753626157652,0.026376712588713047,0.002530003847030378,0.002336878189047212,0.0032150878417684698,0.0006654173075964606,-0.0001004467872512614,0.014249591032516593,8.074324324324324e-05,0.000280491317738993,0.0011286245246671773,0.0006099027298875061
2022-03-31,0.00584863234782696,0.0003276,0.00020041725215795363,0.0032814225722966675,0.0007514619289340102,0.0007514619289340102,0.0007893276495709181,0.0009144217281898224,0.025048388933166344,0.00369972698708421,0.0019849338400231755,0.0037851867364746944,0.00052457541342459,-0.00010028062066688675,0.011443415399688173,6.341891891891891e-05,0.00038495173238989295,0.0006790724654287126,0.0001232681394463727
2021-12-31,0.010090883867266113,0.0003006666666666667,0.0001724212096011012,0.0035148445263376315,0.0009756497461928935,0.0009756497461928935,0.0011210392836055716,0.001585850832719309,0.015863979657672018,0.0019441124156759511,0.0016777449013362943,0.004478166375799884,0.0004995035853851141,-0.0003148382012229861,0.011236213734912327,6.518468468468469e-05,0.0003803236551912609,0.0009649882912366889,0.000579133033021092
2021-09-30,0.004402324638328912,0.000308,0.00017853302170858307,0.0034757836664875584,0.0010106598984771574,0.0010106598984771574,0.0009177085102111517,0.0013706338120405336,0.021746555846521687,0.0028903224263267108,0.0017233075234831367,0.004359892961023851,0.0005246133149031078,-9.237036084808504e-05,0.01173375353489877,6.70945945945946e-05,0.00037509583354875876,0.0011033808606478132,0.0006060210142828199
2021-06-30,0.00480533225529842,0.0003094,0.00017916033380172637,0.003334089925778889,0.001075451776649746,0.001075451776649746,0.0009069057804391837,0.0003099657780571273,0.02489658051538958,0.0038205861970676195,0.002032559336794777,0.0036965026178010472,0.0006289750360016669,-0.0001401788609810183,0.014015529892677212,8.011261261261261e-05,0.00037209267972021775,0.0011785747534714512,0.0007977398947581691
2021-03-31,0.005142427411548617,0.0003116,0.00017641808379455709,0.0031648180861699967,0.0008850507614213198,0.0008850507614213198,0.0010426933167384952,0.0012489582319614068,0.030475539868685717,0.004186087304334653,0.0023221689960706724,0.00323551832460733,0.0008220830690494821,-0.00018966180900264988,0.01857140847250165,0.00010406306306306307,0.00037878145519273807,0.0011877054404571788,0.0007458574520418771
2020-12-31,0.005146193837875434,0.00030786666666666665,0.00015724025694703334,0.002988663892223913,-0.002624015228426396,-0.002624015228426396,-0.003498777921278009,-0.006005852193694587,0.012258529735473834,0.001553828193882358,0.000753397689042279,0.009972337405468296,-0.0011858425091233597,0.00023130753746234775,-0.027285389596685798,-0.0001517117117117117,0.00037156384102340624,0.00036997185600011457,0.0002816610713156365
2020-09-30,0.005266091742612469,0.00029306666666666667,0.00014598448567577644,0.003233891122493128,0.0007351675126903553,0.0007351675126903553,0.0004229817264064148,0.00047732183479955246,0.029830354093134465,,0.001959551513118537,0.00383413612565445,0.00030777895630319595,-6.564127884724945e-05,0.00752321106303407,4.100450450450451e-05,0.0004044005879268194,0.0015118448284505044,0.0010912354648685803
2020-06-30,0.0051104127877706655,0.0002948,0.0001565412520432451,0.0034129114427812256,0.00043782741116751264,0.00043782741116751264,0.0002776979851748126,0.00021959994643903745,0.028350222019810998,,0.0019202672050470469,0.003912730657358929,0.00015310302247235514,-3.130505409361424e-05,0.0036490515407746013,2.0297297297297297e-05,0.00040106210900281403,0.0015122924111458831,0.0010057430455751284
2020-03-31,0.004746324909511607,0.00028639999999999997,0.0001506445183676981,0.0033557532161771226,0.0008882842639593907,0.0008882842639593907,0.0006666918563441797,0.0007830363943813672,0.02975444988424608,,0.001927263040731011,0.003898378126817918,0.00048121612200031113,-0.00010105849940253069,0.011640384883487433,6.524324324324324e-05,0.00040520566359654626,0.001100158265241086,0.0005118184038764138
2019-12-31,0.004988631669870221,0.00028553333333333335,0.00014480155430013477,0.003130260269829669,0.0005768832487309645,0.0005768832487309645,0.00030510314034853714,0.000373660884472955,0.03222133667311852,,0.0018551521190655355,0.004049908086096568,0.00025376934941543603,-5.702983256251516e-05,0.006268489870780344,3.448198198198198e-05,0.00041118685880154514,0.001459835719247488,0.001053081040754227
2019-09-30,0.004670996382975251,0.0002942666666666667,0.00015234722262051563,0.0033346558488145735,0.000899492385786802,0.000899492385786802,0.0004988512141348689,0.000607185217759703,0.03081710880868344,,0.0017447434815404113,0.004306280395578825,0.0003850979724793574,-7.694060658472523e-05,0.009203846788438146,5.113063063063063e-05,0.0003930512367882651,0.00138464182642385,0.000782781088281574
