Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.05362935643647853,0.034621470931866245,-0.017421581196122863,0.049741,0.007721,0.007721,0.010711629579048079,0.0037806478862741364,0.0023867347319674274,0.7509814514676753,0.013364921353800777,0.00477219630485454,0.003985362431657821,-0.004739635650312653,-0.0003762127038022164,0.02643980414000363,0.010210888048459241,-0.00018256161783279537,0.00017149329151420106,0.0003749284222503489
2021-03-31,0.0578515649157526,0.029226377981868463,0.20721545231355462,0.050993000000000004,-0.021156,-0.021156,-0.015613319967968773,-0.010937687634838277,-0.010775937641747724,0.6598595353862777,0.011705404341608997,0.0041726103406825475,0.004558047832042061,-0.1629941571520981,0.0013780366738440216,-0.08645042617684397,-0.024599840883082286,1.636150113375335e-05,0.0014621014113957134,0.0011084034594522473
2020-03-31,0.05569267269732219,0.01609358593253176,0.0033161946559072666,0.052036,0.010773,0.010773,0.014612819717843712,0.0025627036808520327,0.0022029222229888934,0.6793444984692959,0.013042564110229238,0.0038909087488417813,0.004888050737035439,0.0013942699595576053,-0.0006051637447898328,0.023815383818233636,0.008030753745808233,0.0004841030792297863,0.0012649242028227915,0.0013589116846390908
2019-03-31,0.057474883200557714,0.013816052176227871,0.0021843412405771236,0.054843,0.004134,0.004134,0.017368950635013324,0.0014731275854786682,8.992673516180592e-05,0.6467855213398164,0.012080275423623258,0.0039462075944195875,0.004819559275436024,0.00020148884810173182,-0.00020668690889949417,0.005514391564548305,0.0013563139353533543,0.0006442939338656188,-0.00011615263983272346,-0.00014132088513647492
2018-03-31,0.05691267168534146,0.01188162740139314,0.0018673555504551843,0.053677,0.003657,0.003657,0.017938627108230923,0.0005937025089754154,0.00018211577812642454,0.6214118494507473,0.012046395527853759,0.003952322047575821,0.004812114551349131,0.00019087206214139587,-0.0002276147282579014,0.0062644109951035,0.0014427652460748117,0.000735456566536919,-0.00016867050008712318,-0.00027389492293693933
2017-03-31,0.05832944470368643,0.011630211337385567,0.0018065800985897,0.056771,0.035873,0.035873,0.039864989528985026,0.017966359273353678,0.014443138590107155,0.5864037457230326,0.012213702424903716,0.0036617511390688692,0.005193935837955654,0.0030772902017912455,-0.006863592682583894,0.11211689422005754,0.023589000004982784,0.0007892178948379139,0.0019215194284718591,0.002186452393615543
2016-03-31,0.06161838206770152,0.012393333037549727,0.0021469226290364136,0.059806,0.018571,0.018571,0.022111816364455993,0.008812884845523472,0.0066902097498679385,0.6081577525661804,0.011661858710869968,0.0035667083479755447,0.005332376686288168,0.00170914476694347,-0.0023878475333022685,0.05367237493199306,0.01254399383463467,0.0005914071097783458,0.0008771911482836731,0.0007155736504930295
2015-03-31,0.0615452945707234,0.014874957481106822,0.0029019682428005522,0.063733,0.016576999999999998,0.016576999999999998,0.022447535554849667,0.007681382069045479,0.004662616381597031,0.5985413290113453,0.011684478523633718,0.0037798071192392275,0.0050317339119124735,0.0014977162405928046,-0.0013792296718751875,0.04429259825384078,0.009404922658880235,0.0005147919728785517,-7.548353371667537e-05,-0.00027333897925032853
2014-03-31,0.06233801280717832,0.013721401422719137,0.0024469865266781594,0.06079,0.017752,0.017752,0.021971061576415582,0.008179326108831313,0.005199348907814351,0.47802989375112553,0.00990179812564459,0.0033496452609292487,0.005677904942971088,0.0009008950969513061,-0.00122253247917773,0.0353882224928107,0.0061010874096662695,0.0006598178608622434,0.0010699076494162746,0.0010916510230290406
2013-03-31,0.060994327285811466,0.011535560583876836,0.0016428438812109236,0.056311,0.019207000000000002,0.019207000000000002,0.022788961020434168,0.008260073790958744,0.006193067610199841,0.6325949936971007,0.011118285677274064,0.004115564508488675,0.004621219417887718,0.0012673484199067038,-0.003289347340989437,0.05075520091194073,0.009765510162388946,0.0004600808030075854,-0.00047530928733228783,-0.0005380793628144094
