Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.055720783273083004,0.022349409172249583,0.00812079204475552,0.42101900000000003,0.136278,0.136278,0.1555502085643582,0.06013269535762941,0.0515834457888837,0.17653520619484964,0.004865252679252052,0.0029026182625949332,0.006552365336185903,0.004280924758213382,-0.0009223733998623403,0.11581776729967097,0.01321683583219975,0.0001769969938917653,-0.0003729221118661788,-0.0007928498229319359
2021-12-31,0.04967700948450827,0.02304154280728219,0.009402558241353859,0.428322,0.1283,0.1283,0.14962899700800972,0.05835676396417288,0.05286956777478273,0.17379794705564558,0.005895400804149291,0.002848394485703938,0.006677079974483208,0.00502884610327799,-0.00083016394814177,0.11685924505816214,0.014039742689009472,0.00013788804277980074,-0.0013784282976128245,-0.0015738765767952813
2020-12-31,0.056181796715560325,0.020586538888149427,0.005473365694473938,0.472865,0.15595499999999998,0.15595499999999998,0.17892596488358248,0.07101603359103577,0.06254036805485644,0.1620745542949757,0.005346147905674384,0.0029684662196620658,0.00640699158854747,0.0036965676555507053,-0.0009943096317935524,0.12891784761263245,0.014196119075261639,0.00019850654770257994,0.0014209792646802577,0.0015378514259028991
2019-12-31,0.05758732550360097,0.019560169779789104,0.005020290659194384,0.44892400000000005,0.134592,0.134592,0.16552287550619416,0.05730497364312837,0.048697306609445365,0.15728435080136863,0.005202058701901759,0.0028790003473815693,0.006606106938188162,0.0024573290664591076,-0.0007838810472508561,0.09741055467758232,0.010514173530452288,0.0002203676758425597,0.0005090085380728349,0.00043293188022007956
2018-12-31,0.05683396207321118,0.02070781016608249,0.005969102713612009,0.42308599999999996,0.10708000000000001,0.10708000000000001,0.13483738066752007,0.04013780937749749,0.03576143059296219,0.16502791283990637,0.005552914916620581,0.0029180051831749067,0.006517793898707394,0.001953639815511157,-0.0005095650941170865,0.07505764398041401,0.00740209243729581,0.00019731444483015858,7.154556542951734e-05,3.954612757425092e-05
2017-12-31,0.062141238776852625,0.021606992324415458,0.0068735844384336334,0.448404,0.113022,0.113022,0.14658184605610788,0.05075664719060179,0.06522120280118952,0.13560237709346298,0.004726444753349377,0.002391859848670644,0.007951477149582654,0.003188809184473065,-0.0007475294676323752,0.11518692194098294,0.01085823479877025,0.0001913243864067774,0.0006967067433350758,0.0007635701221037651
2016-12-31,0.07208113836587601,0.011594717304819794,0.0024772550850582246,0.499448,0.147038,0.147038,0.1616540209268132,0.06964746390164518,0.0540363530240834,0.3161714388618765,0.005535177794717726,0.0032356207883344297,0.005878012922490031,0.003964051496999689,0.008835920550979167,0.21729189875385374,0.030444647077679948,9.944235584344602e-05,-0.00016968112911657082,-0.00018679707870124143
2015-12-31,0.06974796057772856,0.02032920715204756,0.005354674812007228,0.490296,0.142464,0.142464,0.15240319779661693,0.07070701842289424,0.05256359064445231,0.3533585449306681,0.005654454957176809,0.003418852807642663,0.005562961505037829,0.007982232167743903,-0.0076902705975177114,0.23622373636622712,0.031536042971533354,4.632804248436011e-05,0.0005060811988151245,0.00048292974910261425
2014-12-31,0.05380926412134773,0.01562624783708239,0.004302186986760247,0.464034,0.11716900000000001,0.11716900000000001,0.1287088411125715,0.05851774171508077,0.04400245234165825,0.35166576625247614,0.005751112306872138,0.0033072472395931675,0.005750677120920465,0.005712383051007904,-0.0074365416071620165,0.19680302598512917,0.03404022435817584,5.1809943053821894e-05,5.067084857989197e-05,2.8167813454949106e-06
2013-12-31,0.07023146248081454,0.01145865684665099,0.002312565527258029,0.453247,0.112549,0.112549,0.12457369369095193,0.055186899827324186,0.04153257779793745,0.287394201332613,0.005716136296827746,0.0031171952533029803,0.00610127709588758,0.002852865151698423,0.010316624776167618,0.15273711754190525,0.02157387891501529,8.726577098920903e-05,0.00022930824185398154,0.00023079075576837906
