Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.03993388392581057,0.03602940089030865,-0.014657370644217406,0.224909,0.032815,0.032815,0.07583734833196065,0.0019658954917947933,0.0014665410331733504,0.13626868359445346,0.0165962662361927,0.007695173680705944,0.002471555337797376,-0.00014396756193892093,-4.117005218591712e-05,0.0025415166196015443,0.0003966296445779831,-0.00013165867746009705,0.0007749782192019517,-0.0005730296892460107
2021-12-31,0.051279312302874594,0.037268734194063624,-0.012358390217964603,0.068469,-0.035439,-0.035439,0.04061060948725313,-0.04413637248284629,-0.03772172030409941,0.08096524401224564,0.015452720107219906,0.006670532434486322,0.0028511897367033737,0.001784974256759244,0.0005752768200869881,-0.03884167983626519,-0.005862744218724307,-0.00016739517397759083,0.00509315211709357,0.006638931253856861
2020-12-31,0.037645683058880414,0.038437079432687045,-0.011312099105456849,-0.299129,-0.6010840000000001,-0.6010840000000001,-0.44164953199032975,-0.34194055314232713,-0.28985140031197226,0.050351161534305786,0.013905504984828784,0.004340186672239106,0.004382057656596281,0.008505715314993136,0.0026499507500975118,-0.18561102619238842,-0.03218056614397258,-0.00016322207532258422,-0.007704756926293779,-0.005909533137023441
2019-12-31,0.02519269799684037,0.0297410414540722,-0.49111164974844923,0.286532,0.066968,0.066968,0.11185725942819318,0.02551419709888071,0.020834723710003812,0.13738519719070774,0.017578982507012644,0.008786368397818416,0.0021646000577896706,-0.09392825024849195,-0.0010377417321944075,0.03640249747402783,0.006562410206071357,-4.071171643609989e-06,0.0003484927687750479,-0.00025247255954620175
2018-12-31,0.026834355621271837,0.029814987355250896,-0.3451347344100837,0.225657,0.05963,0.05963,0.10281091115900155,0.021894009350167498,0.01792935491424157,0.13239690257518458,0.02258095053036984,0.008771351032099535,0.0021683069099912695,-0.054924808174727974,-0.0008549651377312353,0.030192492033472372,0.0055812168956256136,-5.419858040785576e-06,-0.0007183132949991287,0.0007736512342876417
2017-12-31,0.03347969573112797,0.030640223612405162,-0.07658803276535694,0.30575800000000003,0.099268,0.099268,0.13941476441642875,0.041229973539605703,0.017011423523250302,0.1454168917702143,0.021696485957281436,0.008173075307889592,0.0023270191216187186,-0.010804732654209639,-0.0007019592668639761,0.03146065960258038,0.004899239793181226,-2.4232039057249006e-05,-0.0007260498344659349,-0.0014658752499430159
2016-12-31,0.04183978096239367,0.02531611872753893,0.01532899897110735,0.33010300000000004,0.126053,0.126053,0.16013424963432288,0.05353830131722244,0.03640675389371452,0.1409868539528183,0.024493570293310216,0.008460521798025502,0.002247965457721024,0.004487942223648019,-0.004037430700564853,0.06528148397626882,0.008167448133365887,0.00011021707499021352,0.000920125457396759,0.0005401178229986492
2015-12-31,0.04126070310172093,0.022624487924634337,0.008696371324187463,0.35098799999999997,0.15135400000000002,0.15135400000000002,0.17844568672168784,0.05828999184241365,0.10500218878279922,0.15245813074014047,0.03071730714616684,0.009663826021634413,0.0019680593418956965,0.008877920766564816,-0.04181043648621797,0.20361019715536674,0.02637105467277224,0.00013326587439342348,0.001705976650984492,0.0011815656486102335
2014-12-31,0.04928346142385689,0.026268541934720557,0.02089698370240716,0.281501,0.099625,0.099625,0.12467260246092628,0.038981978773711866,0.03821773128986611,0.177687736358725,0.03041408207902984,0.008090698169762753,0.0023507181599619945,0.00937450367347368,-0.0025900374593635046,0.08636752247467551,0.013249556116949274,4.280343597432621e-05,0.0006228262763547656,0.0019468406646862718
2013-12-31,0.05832382258853427,0.03597911767750713,-0.01466046900058702,0.259432,0.052313,0.052313,0.0860259026851829,-0.04219428720501215,-0.03878670170227351,0.11392040338555737,0.019501068711418025,0.005759344530621652,0.0033022934868435438,0.004414669965868512,0.0007782375468242043,-0.05619316562605249,-0.012066809174302785,-7.657968402626467e-05,-0.0009554277748736714,-0.0023436362052766473
