Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.06643091263795266,0.005844684029164263,0.000587019364488975,0.7340869999999999,0.161493,0.161493,0.21970205635136958,0.08003699900204146,0.06383044907941039,0.09122996578426076,,0.003613373048162405,0.00526349747864256,0.0006802302955082121,0.002395055875302268,0.07406150418404622,0.0068950110700861855,0.00040227341551506374,5.784979961665795e-06,-8.009295378440133e-05
2021-03-31,0.13681417222787556,0.005711581407042607,0.0005703359071141361,0.734589,0.185823,0.185823,0.20730707559102743,0.09351823862389386,0.08409789910785892,0.07628309022150188,,0.0036297678456362623,0.005239705381248197,0.0007018254297990502,0.0006952622097344765,0.08159408274825773,0.00715419890943457,0.00040493976704507686,0.0001853284544345705,0.00021559496166768282
2020-03-31,0.13753380296735238,0.0014937072038096928,0.0003181773656487136,0.752754,0.260972,0.260972,0.2739601740033515,0.14097199504747548,0.31041860612429345,0.08973527822798488,,0.004035169528253141,0.004713316858779322,0.002677652027115863,0.002131298729418363,0.35426824529132883,0.032117367827489356,0.00038268865729627525,0.00036100365917407214,0.00035217179401174527
2019-03-31,0.15838622806672328,0.004649718266116509,0.00044449497148677967,0.732929,0.20121200000000003,0.20121200000000003,0.21922082714360983,0.11282935737267746,0.1164291054948063,0.09951377633711507,,0.0026693283575570945,0.007124973187360906,0.001256567287414474,0.0011774968035012166,0.1473691028264981,0.013379357652643451,0.00026426128767791064,-0.0001280710925248301,-0.00015321808002994683
2018-03-31,0.13550984151257386,0.005253116819734682,0.0005145654924611032,0.752039,0.278447,0.278447,0.2899301361707469,0.1456351736903347,0.1145429063642112,0.10804970286331712,,0.004493988686245907,0.004232077485929083,0.0014921744755373473,0.0015296946118708728,0.15739397393714863,0.015503352583490705,0.00022182124365725933,0.00013856072486495905,0.00016541177822294455
2017-03-31,0.12103289499575531,0.005797358652409897,0.0005810609868551039,0.732095,0.252632,0.252632,0.2740267472139111,0.12926979249916146,0.11288180685999595,0.11305600576265082,,0.004534034994829591,0.004194698767076142,0.0015657425570742634,0.0015972500620707578,0.16229954143889738,0.015902141434676526,0.00019472195345333147,0.00020425161177905558,0.00017649358904272058
2016-03-31,0.10123742754499097,0.00668175163050712,0.0008084326773636229,0.691993,0.20427700000000001,0.20427700000000001,0.23689601454719753,0.10326386272065856,0.14872750841861293,0.11228164955879706,,0.0063385377856407105,0.003000534003854816,0.002237748952126513,0.0027486907040276468,0.21240446643695438,0.02188322678479188,0.00016666395846104987,0.00040296218853458793,0.0004324500623583502
2015-03-31,0.07613468339058521,0.00029874144076193855,0.0004969286946648448,0.6835,0.20996700000000001,0.20996700000000001,0.2460289079901167,0.10604499923393225,0.10960768189237523,0.1322708445885107,0.03955418043037433,0.004190214590429067,0.0045389086872020075,0.0018946394105613024,0.0027963680182017414,0.18439078732609654,0.023692724968566933,0.00014466988204533536,0.0003589127025614219,0.0003871591833557873
2014-03-31,0.07381837194789424,0.005714539243089755,0.0005708125773248458,0.623217,0.009231,0.009231,0.06916671263388348,0.001013486933368669,0.0012657612156737209,0.11262380695119754,0.023968631202387538,0.0036729385725909895,0.005178115799271007,2.1713463793801636e-05,5.936327216119727e-05,0.0018135184849348432,0.00022131867730325062,0.00011504162019632028,0.00042449904164488584,0.00046317521677170917
2013-03-31,0.06818501256542737,0.005850599701258559,0.0005877343698050396,0.634448,0.031867,0.031867,0.0964322465415217,0.018948789405904106,0.014597541097649123,0.13486403745723033,0.032930860100942164,0.004088587003629029,0.004651727276802131,0.0002841814490893887,0.0012955300145522518,0.025038213425218274,0.0028798833364060503,0.00011088772518114202,7.342742638090259e-05,0.00011363488954325521
2012-03-31,0.06919137117766445,0.0053181892127719356,0.0005226688860431678,0.614289,0.008448,0.008448,0.05761816269351405,0.0022490299925877768,0.010374943583699168,0.1358725013506213,0.02698912355699047,0.003802954691902112,0.005001117484105126,0.0002032572167849085,0.0007934676385727249,0.017929220964273688,0.00210597386031262,0.00011346839893345939,-5.063599930301447e-05,-0.00014862227888729726
2011-03-31,0.08518628878556692,,,0.582335,-0.086932,-0.086932,-0.03497851587390653,-0.0402382263668098,-0.04349399866297609,0.13115433099225643,0.01939873149684369,0.0035992627716480196,0.005284110058458145,-0.0007076367231668131,-0.0008160687538709494,-0.07254851161947201,-0.008939447542075462,0.00011374020429718371,0.00017494336992507405,0.00020188168406461547
2010-03-31,0.0923319971439655,,,0.48932699999999996,-0.18774000000000002,-0.18774000000000002,-0.12857569469145216,-0.10000962760825366,-0.10478783511848272,0.1416351521699982,0.018594083972318133,0.0059592065186789825,0.0031915377062091636,-0.001630817209842911,-0.0018311938772862081,-0.18875748076375037,-0.020601820709448857,0.00012216026176038288,0.00014992158912702564,0.0002105544055757446
2009-03-31,0.15441139265414436,,,0.49501399999999995,-0.196344,-0.196344,-0.058932508079134624,-0.10507085091493334,-0.1460941821361389,0.1621465874302179,0.009767175363336971,0.012198770793340218,0.0015590803222138622,-0.002282181680489306,-0.0020010566553990325,-0.30127464442083995,-0.028830390999098118,0.0001433300588665421,1.3068478829064297e-05,-0.00011930551514668576
