Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-09-30,0.0004155333333333333,0.0002965931576381521,0.0024461065989847715,0.0024461065989847715,0.0016192258544422075,0.0023433140626063264,0.01540855440434172,0.0007559070875575321,7.283574414874501e-05,0.017834691442187536,6.768018018018017e-05,0.00033194377765139485,0.0011512722090533446,0.0008621195682017432
2019-06-30,0.0004269333333333333,0.0003192122393966333,0.002497238578680203,0.002497238578680203,0.001623473198258999,0.0023702994218781897,0.014649512315457892,0.0007549216491160712,7.274079181481666e-05,0.017177273814441955,6.452252252252251e-05,0.0003251604611827965,0.0012692550075551958,0.0011431179075848724
2019-03-31,0.0004288,0.0003231553439821055,0.002419192893401015,0.002419192893401015,0.001519265323328479,0.0022258018961458788,0.014535656002125318,0.0006979557269039286,6.72518165111883e-05,0.01606708217848249,5.918918918918919e-05,0.0003216432406880812,0.001128803557745329,-0.0004247164927468724
2018-12-31,0.00042219999999999996,0.0003096054027702102,0.0025876243654822336,0.0025876243654822336,0.0016650634802635083,0.002415482337687235,0.01487722494212304,0.0007432858952111293,7.161962387189324e-05,0.017805273921879854,6.477927927927928e-05,0.00032372166539873406,0.0010287240670586297,0.0002490925306324167
2018-09-30,0.00042146666666666665,0.00030808193054400506,0.0030494263959390863,0.0030494263959390863,0.0021107887540533,0.003108869973446348,0.014953129151011423,0.0009556289286066905,9.208002582703483e-05,0.022909853206573662,8.354504504504505e-05,0.00032346463206564687,0.001237208086566074,0.0009343573488450477
2018-06-30,0.0004247333333333333,0.00031464182271801784,0.002474954314720812,0.002474954314720812,0.0016075172067500445,0.0023457213790923463,0.014573608106569508,0.000716735909509462,6.906138887509239e-05,0.017012279896194523,6.182882882882883e-05,0.0003180270475880967,0.0011327422854646625,-8.435630740915366e-05
2018-03-31,0.0004162,0.0002978298586217774,0.0023810558375634517,0.0023810558375634517,0.001543128749145865,0.002262028716578362,0.014497703897681126,0.0006657015686853436,6.414395358145596e-05,0.01633823497436199,5.944594594594595e-05,0.0003183210109977768,0.0011578069164058752,0.0005993936949577461
2017-12-31,0.00041713333333333335,0.0002996759484958848,0.004572944162436548,0.004572944162436548,0.0036766155270689647,0.005606691315441142,0.01434589547990436,0.0015954437874644272,0.00015372965463644945,0.03931076028941724,0.0001419279279279279,0.0003193166458627235,0.0009606914973610523,-0.000767443577843546
2017-09-30,0.0004175333333333333,0.00030035703019701184,0.0024988223350253806,0.0024988223350253806,0.001669957257973102,0.0024144433135504114,0.015218793882120761,0.0007442334321740724,7.17109241929782e-05,0.018241420636006787,6.611261261261261e-05,0.0003017231573738284,0.001076615415464161,0.0008705457313436227
2017-06-30,0.0004163333333333334,0.00029808078345903473,0.002508746192893401,0.002508746192893401,0.0015360225286763995,0.002306604315462362,0.01487722494212304,0.0006915314262951741,6.663280033423222e-05,0.017101811479739642,6.172072072072072e-05,0.0003023731267218648,0.0011851094608239818,0.0009453397637265986
2017-03-31,0.000416,0.00029745347136589145,0.0023971573604060913,0.0023971573604060913,0.00160726227507401,0.002289145783135175,0.014194087062127596,0.000657628553761068,6.336607484581202e-05,0.01631649158978675,5.8774774774774776e-05,0.0003033687615868115,0.0007635760783162297,0.00048152208696179076
2016-12-31,0.0004159333333333333,0.0002972921625419403,0.002560258883248731,0.002560258883248731,0.001661403389771868,0.0023100067536568894,0.013966374435462446,0.0006599973961684258,6.359432564852444e-05,0.016307538431432234,5.900450450450451e-05,0.00030465835986143836,0.0012484871704896195,-0.0014510989042200878
2016-09-30,0.00040806666666666665,0.00028286398439964443,0.002422263959390863,0.002422263959390863,0.0023310588268499505,0.0033596991805611757,0.014459751793236936,0.0009532032339815559,9.18462970050573e-05,0.02413643590114178,8.787837837837838e-05,0.0002970345148495838,0.0009592592327358403,-0.0010225953718588875
2016-06-30,0.0004056666666666667,0.0002785444925582863,0.0022921421319796955,0.0022921421319796955,0.0017483305389483252,0.0024875408566973523,0.01434589547990436,0.0006983915939068825,6.72938146588874e-05,0.017829575351699243,6.49954954954955e-05,0.00028817868248258747,0.0009773415736291438,-0.0003420643531641663
2016-03-31,0.0004019333333333333,0.00027211006280290214,0.002071766497461929,0.002071766497461929,0.0018290938043863728,0.002634365211130436,0.013852518122129872,0.0006985811012994712,6.73120747231044e-05,0.01817619048228106,6.594144144144144e-05,0.00028632774704374735,0.000647652160213121,-0.0010532703927349433
2015-12-31,0.00039893333333333334,0.00026709156605775574,0.0009063401015228427,0.0009063401015228427,0.00030041421845004276,0.00028116578508151585,0.01411818285323921,9.380615933137244e-05,9.03873178741195e-06,0.002473629751089407,8.954954954954956e-06,0.00028237327444217123,0.0006255415750614083,-0.00014693713703592198
2015-09-30,0.0003948666666666667,0.00026035244185713057,0.0025009441624365483,0.0025009441624365483,0.001884609729194275,0.002657084717784215,0.01248624236213898,0.0006207504151633203,5.9812666349185014e-05,0.01666182769774649,6.0162162162162155e-05,0.00028594219704411667,0.0006471150609786663,0.0005542332475568861
2015-06-30,0.0003238,0.00016926672593272347,0.002228822335025381,0.002228822335025381,0.0015465384603128285,0.00217862873691982,0.0146115602110137,0.0004766868953174429,4.5931365531426306e-05,0.016129754286964074,5.827477477477478e-05,0.00029142114320745104,0.0006796990812022428,-0.0005738311775610328
2015-03-31,0.0003736666666666667,0.0002285566803360959,0.002211467005076142,0.002211467005076142,0.0016006886797134022,0.002271006763169082,0.014725416524346275,0.0005826783799922643,5.614421944799096e-05,0.016799962140930384,6.087387387387387e-05,0.00024189938769933006,0.0006384319566883176,4.6580587256233e-05
2014-12-31,0.0003676,0.00022027616070660437,0.0021538426395939086,0.0021538426395939086,0.0014288601777146925,0.00200368487715003,0.014269991271015978,0.0004904830334978952,4.7260698206423455e-05,0.014444002471071703,5.2306306306306305e-05,0.00024272809861807654,0.0006000293614248168,-0.0008409121463615071
2014-09-30,0.0003532,0.00020197657078948125,0.0023266852791878176,0.0023266852791878176,0.0015667600050440053,0.002346943330013822,0.015180841777676573,0.0005801389809315766,5.5899534587483237e-05,0.017915269867378143,6.483783783783783e-05,0.00024616259574122357,0.0006499795902290906,0.00039915397535015916
2014-06-30,0.00035226666666666665,0.0002008474090218233,0.002231685279187817,0.002231685279187817,0.0014026340815426282,0.0018968263666277155,0.014497703897681126,0.0004515961165387081,4.351373302909632e-05,0.013980996281881236,5.061711711711711e-05,0.0002458302250518868,0.0007609800986830326,0.00043967529922346756
2014-03-31,0.0003487333333333333,0.00019663545639643257,0.002009274111675127,0.002009274111675127,0.0013138814394717088,0.0017905824901018317,0.014042278644350828,0.00040605749009966005,3.91258395977527e-05,0.012782552084998726,4.602702702702703e-05,0.00024518321010997776,0.00047748121943010183,-0.0015129223259239906
2013-12-31,0.0003346,0.00018059419001462536,0.002049817258883249,0.002049817258883249,0.002726553455758201,0.003966460008180486,0.013548901286576341,0.0008060507436364839,7.766735714056159e-05,0.02642588639465266,9.543243243243242e-05,0.0002465363281163445,0.0006074592341681048,-0.0016129948477326048
2013-09-30,0.00034533333333333334,0.000192584812594993,0.0021379796954314723,0.0021379796954314723,0.001184435328613759,0.0016075898518073534,0.01434589547990436,0.0003749403762366068,3.612753705332231e-05,0.011761892032584379,4.295945945945946e-05,0.00021714885036671564,0.0005453347560495276,0.00037236067007878935
2013-06-30,0.00035066666666666666,0.0001988758567290872,0.0021461218274111673,0.0021461218274111673,0.001440896594704614,0.0019976117078995834,0.013966374435462446,0.0004422534020840886,4.261351186319852e-05,0.013823676499366243,4.982882882882883e-05,0.00021114697431882473,0.0005960906337054835,0.0002717200923280258
2013-03-31,0.0003366,0.00018278082073929628,0.0019879238578680205,0.0019879238578680205,0.0013711363624982758,0.0019270458714522266,0.014042278644350828,0.00041401680058838255,3.9892762294866434e-05,0.013439969712744308,4.8720720720720715e-05,0.0002068350185758285,0.0003979905327308273,0.00025969624155253477
2012-12-31,0.0003368,0.00018297797596856987,0.001925294416243655,0.001925294416243655,0.0016038389068529734,0.002322314067728276,0.013397092868799573,0.0004767058460567017,4.5933191537847996e-05,0.015423733799579712,5.6072072072072066e-05,0.00020614368754200797,0.0006032519568315442,-0.001692806707604565
2012-09-30,0.000363,0.0002142539646124287,0.0020104670050761424,0.0020104670050761424,0.001791609743306564,0.0025729164456301354,0.013814566017685681,0.0005920021437076249,5.704261460746705e-05,0.017640280003632422,6.40945945945946e-05,0.00018835077663951076,0.0004816884967666626,-0.0022912536426587292
2012-06-30,0.0003335333333333333,0.00017941125863898366,0.002024822335025381,0.002024822335025381,0.0012647205971592418,0.0017271800665414473,0.013321188659911191,0.00035778995720733565,3.4475001241684365e-05,0.011686429697882065,4.25e-05,0.0001859178231935653,0.0004119551128266458,0.0001923816124078566
2012-03-31,0.0003731333333333333,0.00022782182902698518,0.001828228426395939,0.001828228426395939,0.0011741743286533646,0.0016255898474171104,0.013700709704353106,0.00039521766724359036,3.808136392454065e-05,0.011415276902002565,4.1364864864864864e-05,0.00016781913125687824,0.0003654065125072508,0.0002062043070001534
2011-12-31,0.000373,0.00022762467379771158,0.001872213197969543,0.001872213197969543,0.000926276035466459,0.001277809444436721,0.014042278644350828,0.00032498622755024366,3.131418412572274e-05,0.009354771457842775,3.403153153153153e-05,0.00016734494907342439,0.00046691826781916217,-0.0004580424413529578
2011-09-30,0.0003594,0.00020962977832582948,0.0018841573604060913,0.0018841573604060913,0.0009359452297503446,0.0013278216273605785,0.013435044973243767,0.0003096171780113056,2.983329291772453e-05,0.009347097322110335,3.391891891891892e-05,0.0001662695452430368,0.0003035505840059009,6.721995315431997e-05
2011-06-30,0.0003528,0.00020145679791230538,0.0016815532994923859,0.0016815532994923859,0.0007541379735754213,0.0009947046354378938,0.012827811302136703,0.00022399773803976204,2.1583395904486715e-05,0.0069284655437700715,2.506756756756757e-05,0.00016598296784867532,0.000318410329492477,-0.00047394800773313496
2011-03-31,0.00037873333333333334,0.00023577973100857445,0.0016377309644670052,0.0016377309644670052,0.0006352897366783404,0.0008154949230500187,0.012562146571027362,0.00020288661450538855,1.9549224750713603e-05,0.005755601799329025,2.0824324324324323e-05,0.00015800902571071933,0.0002894069708319309,0.0002290212206764789
2010-12-31,0.0003802666666666667,0.00023798428493590666,0.0016365583756345178,0.0016365583756345178,0.0007220530012059179,0.0008918046605354487,0.012334433944362216,0.00021770609260581952,2.097716177248252e-05,0.006132913472840593,2.222972972972973e-05,0.00015837980367971284,0.0002937037647075674,-0.0002348911320786871
2010-09-30,0.0003709333333333333,0.0002247928077772361,0.0016615837563451776,0.0016615837563451776,0.0006685036921845688,0.0007793924928310993,0.012562146571027362,0.0001923879049559784,1.8537617193092148e-05,0.005575259609616715,2.0288288288288288e-05,0.000157605749274324,0.00027884401922099127,0.00010225006958685291
2010-06-30,0.0003711333333333333,0.00022506165581715468,0.0016832131979695431,0.0016832131979695431,0.0006049118960679977,0.0006574827664676179,0.011992865004364493,0.0001596410275166629,1.538227809639561e-05,0.004651805276479925,1.681981981981982e-05,0.00015885694026929412,0.00029039165276176427,3.2095160731428835e-05
2010-03-31,0.0003792,0.00023640704310171775,0.0015669238578680203,0.0015669238578680203,0.0004192214841849038,0.00038627551554255716,0.011461535542145813,0.00010438067183781804,1.0057643370720205e-05,0.002960937370099265,1.0698198198198198e-05,0.00015950395521120313,0.00015638539376535207,0.00023394437217510514
2009-12-31,0.0003981333333333333,0.0002657473258581629,0.0017494213197969542,0.0017494213197969542,0.0006064369337728478,0.0006137486307930169,0.01115791870659228,0.00014897176131392298,1.4354236480978857e-05,0.003950900879583857,1.4261261261261262e-05,0.00016117614907933318,0.00015146198411618528,-5.775235411850026e-05
2009-09-30,0.00039206666666666664,0.00025590748759714375,0.001657258883248731,0.001657258883248731,0.0005313322410724976,0.0006139681429345993,0.011385631333257429,0.00015128375150350428,1.4577009264426182e-05,0.004089035322767753,1.481081081081081e-05,0.00016214076267994181,0.00016614269652460986,-1.4106722563371375e-05
2009-06-30,0.000395,0.0002605495970864042,0.00017448223350253808,0.00017448223350253808,-0.0003782139031541877,-0.0007989290734319333,0.011006110288815516,-0.00013384907138535023,-1.289708335646275e-05,-0.0035863794322930184,-1.2963963963963964e-05,0.00016167396651180652,0.0002973739428096735,4.97995709284117e-05
2009-03-31,0.0003840666666666666,0.0002435584009635514,0.0016070609137055836,0.0016070609137055836,0.0020649192617724944,0.0029183992881952952,0.011423583437701619,0.0006116919617975837,5.893983527961271e-05,0.017078789072542323,6.163963963963965e-05,0.00016350274390469085,0.0001827032562536254,-0.00019427513221502055
