Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-01-31,0.05927396004924973,0.011828386352544478,0.00158802680697931,0.315981,0.094116,0.094116,0.10733123215600196,0.046332605914043055,0.03965316559075078,0.23407167296956602,0.0041544723953584545,0.11804287777073756,0.00016111623711384177,0.0025187223569133354,0.01284204667333661,0.11804839503614084,0.01909594019329882,0.00040215523926996627,-0.0011663704478132079,-0.0013962340374668982
2021-01-31,0.06806694814723196,0.011322596388482185,0.0014781543234107279,0.31762599999999996,0.105336,0.105336,0.11636236369135138,0.05221683444240619,0.044497332173523536,0.2349900954439042,0.004372898076319447,0.12491794202288956,0.000152244607576961,0.0026202227750109124,0.009159420559306915,0.1329827197595793,0.02043066206257381,0.00040866379596871284,0.0023792646802578846,0.0021352314486224643
2020-01-31,0.06407524638919654,0.008959285386811008,0.001035566032766787,0.30586800000000003,0.08295400000000001,0.08295400000000001,0.09619163193764182,0.04106226681518719,0.03489892574313983,0.21896272285251214,0.004104649019226842,0.12182597728783015,0.0001561220680388844,0.001679687294566835,0.005699226604165965,0.09719163708904377,0.014792392284656513,0.00039299510307184374,0.00021512458616483707,0.00012393837920177605
2019-01-31,0.0869291444827373,0.009124924205451291,0.0010639279103040133,0.304541,0.082587,0.082587,0.09539941073198197,0.0407102897392471,0.03508160709821696,0.34948676391139927,0.004334434429945843,0.14893369984216648,0.00012770803777390963,0.0016282271085002655,0.0070073992991523905,0.1559340915567761,0.014223939621939534,0.00036529459122098217,0.0005098100714410177,0.00039775917631383395
2018-01-31,0.08054804378503282,0.008823224928642206,0.001169510361976208,0.307672,0.08554500000000001,0.08554500000000001,0.09773613042262576,0.04206177818818765,0.03708431508065693,0.3376733297316766,0.00448659502065179,0.0728331486678891,0.0002611236973477705,0.0016515314467227986,0.01015916065616441,0.15926707945801705,0.014639088615500116,0.0003367284383747812,0.0003157344485101934,0.00018468449269212027
2017-01-31,0.07883329866362322,0.00987621456142686,0.0014157105258077595,0.30849,0.09385,0.09385,0.10568972699277394,0.0462751508325293,0.03218359080281386,0.3392220421393841,0.004649019226840849,0.6684699824024695,2.844504994867018e-05,0.0015213361241565736,-0.036449432570628,0.1388481566879971,0.012800773328151238,0.0002901832470400544,0.00033880466980310155,0.0002688914297574418
2016-01-31,0.09670038061719581,0.010521022819705104,0.0013165631219801454,0.309599,0.095259,0.095259,0.10705162467165141,0.04708987424066122,0.032351001580222,0.3258238789843328,0.0045582410355290495,1.0,1.901506610527243e-05,0.001424181028362267,-0.027907175457086736,0.13405787714707637,0.011591617627762747,0.00027709670509856634,0.0001301271998606029,-4.291885260635666e-05
2015-01-31,0.10120369485407801,0.009314225712468758,0.0011375734578586592,0.306855,0.093555,0.093555,0.10619378130129703,0.0460101327988803,0.03186403982566656,0.30381775616783724,0.004693860265359301,,,0.0012265115936617459,0.02433370091616826,0.12312106531257287,0.010615905380244588,0.0002779697321092244,0.000207388046698031,5.5964997785490985e-05
2014-01-31,0.09946083915690761,0.009959033970747001,0.001243632579741564,0.31054,0.099187,0.099187,0.11241552335102913,0.04815098160195119,0.03312244854098114,0.2900594273365748,0.00471050127298726,,,0.001247449341825009,-0.027566225915868072,0.1221896940335242,0.010452137863680983,0.0002516932440117881,0.0001265725736190974,0.00047996471610735645
2013-01-31,0.08657495122815106,0.01056834819645947,0.0013253815208782746,0.317399,0.10331200000000001,0.10331200000000001,0.11623492354542289,0.04837510818118952,0.03362863991186049,0.27830001800828386,0.004546183778505199,,,0.0012562188727668594,-0.00644203443348668,0.11902899038835205,0.01019967678338009,0.00022516119978432836,0.00011803450078410874,4.588388560161446e-05
2012-01-31,0.08471403111278525,0.010618631409260984,0.001335153260197823,0.317272,0.10068099999999999,0.10068099999999999,0.11344170183951291,0.04283250446182705,0.02928444335350935,0.27522060147667926,0.00501372634012426,,,0.0010781855616970029,-0.003299758960170521,0.10250654162024923,0.008731001058011239,0.00020424548160512883,0.00022721728524133125,0.00014020899776325327
2011-01-31,0.09749872096880288,0.013242231983081177,0.001932897704427766,0.320411,0.09774200000000001,0.09774200000000001,0.11155672893480961,0.03911293495049546,0.02724214498452016,0.24590311543309923,0.004999975088311934,,,0.0010179952878562376,-0.0015781117397590996,0.08519650768154616,0.007102211858030504,0.00017537797933392914,0.00011169193239240285,-4.8552415297346485e-05
2010-01-31,0.08599587336747833,0.014809885088069569,0.0023926461226572555,0.312797,0.08080899999999999,0.08080899999999999,0.09755448066238442,0.024226375091617562,0.01627447675648406,0.23967224923464794,0.005315855292986363,0.5254008494386462,3.619997087251701e-05,0.000658188138650623,-0.0005889110833003128,0.04960879815539263,0.00415157298201381,0.00014704522457179576,9.050357205087994e-05,5.17027628548079e-05
2009-01-31,0.09778544884156318,0.01753405208749279,0.003482075889234237,0.292713,0.055507999999999995,0.055507999999999995,0.07533519611516784,0.009622432120185678,0.005850893555024416,0.21184945074734376,0.0052089343278079216,0.5496476798337944,3.460245716220456e-05,0.0002511477961787459,-0.00014793950260503513,0.015764657115469316,0.0012917868763422378,0.00013156265926095531,0.0006313294999128769,0.0004329689431325203
